YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2016,37,3,1,1109620161113007,6,6,we,8861010201,190,0.20,1,1,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,2623.4477289,7,19,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113007,6,6,we,8861010201,199,0.20,1,1,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,2623.4477289,7,19,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113007,6,6,we,8861010201,227,0.30,1,1,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,2623.4477289,8,22,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113007,6,6,we,8861010201,188,0.15,1,1,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,2623.4477289,7,18,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113007,6,6,we,8861010201,253,0.40,1,1,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,2623.4477289,9,25,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113008,6,6,we,8835440801,436,1.35,0,0,2016113712weS:8AM-8PM,2016637121109620161113,BLACK DRUM,,874.4825763,17,43,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113008,6,6,we,8835440801,401,1.00,0,0,2016113712weS:8AM-8PM,2016637121109620161113,BLACK DRUM,,874.4825763,15,40,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113010,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,874.4825763,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113011,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,874.4825763,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113012,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,874.4825763,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113014,6,6,we,8835250101,347,0.55,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,706.91045035,13,34,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113014,6,6,we,8835250101,308,0.40,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,706.91045035,12,30,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113014,6,6,we,8835250101,347,0.55,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,706.91045035,13,34,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113014,6,6,we,8835250101,359,0.60,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,706.91045035,14,35,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113015,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113016,6,6,we,8835250101,291,0.35,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,942.54726714,11,29,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113016,6,6,we,8835250101,313,0.40,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,942.54726714,12,31,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835440801,558,2.90,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLACK DRUM,,838.44526834,21,55,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835440801,458,1.35,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLACK DRUM,,838.44526834,18,45,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835440801,384,0.85,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLACK DRUM,,838.44526834,15,38,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835440801,436,1.35,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLACK DRUM,,838.44526834,17,43,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835440600,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,KINGFISH GENUS,,1676.8905367,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835250101,341,0.50,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,13,34,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835250101,313,0.40,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,12,31,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113017,6,6,we,8835250101,341,0.50,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,13,34,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113018,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113019,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113020,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113021,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113023,6,6,we,8835250101,300,0.35,0,0,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,11,30,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113023,6,6,we,8835250101,327,0.45,0,0,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,12,32,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113025,6,6,we,8857030301,419,0.75,0,0,2016113712weS:8AM-8PM,2016637121109620161113,SUMMER FLOUNDER,,838.44526834,16,41,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113026,6,6,we,8857030301,420,0.75,0,0,2016113712weS:8AM-8PM,2016637121109620161113,SUMMER FLOUNDER,,838.44526834,16,42,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113027,6,6,we,8857030301,376,0.50,0,0,2016113712weS:8AM-8PM,2016637121109620161113,SUMMER FLOUNDER,,838.44526834,14,37,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113027,6,6,we,8857030301,421,0.80,0,0,2016113712weS:8AM-8PM,2016637121109620161113,SUMMER FLOUNDER,,838.44526834,16,42,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113028,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113029,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113030,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113035,6,6,we,8861010201,211,0.23,0,1,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,838.44526834,8,21,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113035,6,6,we,8861010201,253,0.40,0,0,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,838.44526834,9,25,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113035,6,6,we,8861010201,212,0.25,0,0,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,838.44526834,8,21,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113035,6,6,we,8861010201,168,0.10,0,0,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,838.44526834,6,16,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113035,6,6,we,8861010201,228,0.30,0,0,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,838.44526834,8,22,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113035,6,6,we,8861010201,210,0.20,0,0,2016113712weS:8AM-8PM,2016637121109620161113,NORTHERN PUFFER,,838.44526834,8,21,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113036,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113037,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113038,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113039,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113040,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113041,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113042,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113043,6,6,we,8835440600,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,KINGFISH GENUS,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113043,6,6,we,8835250101,353,0.55,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,13,35,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113043,6,6,we,8835250101,330,0.45,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,12,33,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113043,6,6,we,8835250101,333,0.45,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,13,33,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113043,6,6,we,8835250101,330,0.45,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,12,33,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113043,6,6,we,8835250101,353,0.55,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,13,35,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113044,6,6,we,8835250101,311,0.40,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,12,31,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113044,6,6,we,8835250101,311,0.40,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,12,31,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113044,6,6,we,8835250101,358,0.70,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,14,35,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113044,6,6,we,8835250101,358,0.70,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,14,35,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113044,6,6,we,8835250101,333,0.45,1,1,2016113712weS:8AM-8PM,2016637121109620161113,BLUEFISH,,838.44526834,13,33,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113045,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113046,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113047,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113048,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161113,,,838.44526834,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161113050,6,6,we,8835440901,647,3.16,1,1,2016113712weS:8AM-8PM,2016637121109620161113,RED DRUM,,838.44526834,25,64,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161115001,6,6,wd,8835440600,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,KINGFISH GENUS,,1166.7316636,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115002,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,,,583.36583179,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115006,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,,,846.19401514,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115007,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,,,846.19401514,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115009,6,6,wd,8861010201,200,0.20,1,1,2016113712wdS:8AM-8PM,2016637121109620161115,NORTHERN PUFFER,,1070.1653672,7,20,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115009,6,6,wd,8861010201,237,0.30,1,1,2016113712wdS:8AM-8PM,2016637121109620161115,NORTHERN PUFFER,,1070.1653672,9,23,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115010,6,6,wd,8835440600,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,KINGFISH GENUS,,846.19401514,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115011,6,6,wd,8835440600,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,KINGFISH GENUS,,1692.3880303,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115014,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,,,846.19401514,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115017,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,,,846.19401514,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115020,6,6,wd,8835440601,291,0.25,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,SOUTHERN KINGFISH,,611.52306699,11,29,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115020,6,6,wd,8835440601,376,0.55,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,SOUTHERN KINGFISH,,611.52306699,14,37,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115020,6,6,wd,8835440601,337,0.40,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,SOUTHERN KINGFISH,,611.52306699,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161115021,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161115,,,846.19401514,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161126001,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126003,6,6,we,8835440600,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,KINGFISH GENUS,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126005,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126006,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126010,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126014,6,6,we,8861010201,199,0.20,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,34939.481311,7,19,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126014,6,6,we,8861010201,208,0.25,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,34939.481311,8,20,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126014,6,6,we,8861010201,186,0.15,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,34939.481311,7,18,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126014,6,6,we,8861010201,212,0.25,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,34939.481311,8,21,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126014,6,6,we,8861010201,219,0.25,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,34939.481311,8,21,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126014,6,6,we,8835440600,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,KINGFISH GENUS,,109185.8791,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126015,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126016,6,6,we,,,,0,0,2016113712weS:8AM-8PM,2016637121109620161126,,,21837.175819,,,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126017,6,6,we,8861010201,205,0.25,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,21837.175819,8,20,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126017,6,6,we,8861010201,205,0.25,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,21837.175819,8,20,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161126017,6,6,we,8861010201,231,0.30,1,1,2016113712weS:8AM-8PM,2016637121109620161126,NORTHERN PUFFER,,21837.175819,9,23,2016113712weS:8AM-8PM,,0
2016,37,3,1,1109620161129005,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,,,374.60330127,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,359,0.60,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,14,35,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,350,0.60,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,13,35,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,269,0.30,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,10,26,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,269,0.30,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,10,26,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,308,0.40,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,12,30,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,313,0.40,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,12,31,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,339,0.45,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,291,0.35,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,11,29,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,347,0.55,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,13,34,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129006,6,6,wd,8835250101,339,0.45,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,449.52396152,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8857030301,375,0.60,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,SUMMER FLOUNDER,,374.60330127,14,37,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,333,0.45,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,349,0.55,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,13,34,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,334,0.45,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,296,0.35,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,11,29,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,330,0.45,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,12,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,334,0.45,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,341,0.50,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,13,34,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129007,6,6,wd,8835250101,353,0.55,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,421.42871393,13,35,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129008,6,6,wd,8835250101,309,0.40,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,374.60330127,12,30,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129008,6,6,wd,8835250101,296,0.35,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,374.60330127,11,29,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129009,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,,,374.60330127,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129011,6,6,wd,8835250101,269,0.30,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,515.42509995,10,26,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129011,6,6,wd,8835250101,358,0.70,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,515.42509995,14,35,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129011,6,6,wd,8835250101,311,0.40,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,515.42509995,12,31,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129012,6,6,wd,8835250101,309,0.40,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,515.42509995,12,30,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129012,6,6,wd,8835250101,325,0.45,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,515.42509995,12,32,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129013,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,,,515.42509995,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129014,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,,,515.42509995,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129016,6,6,wd,8835250101,339,0.45,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,515.42509995,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129017,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,,,515.42509995,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129018,6,6,wd,,,,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,,,515.42509995,,,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8861010201,250,0.40,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,NORTHERN PUFFER,,515.42509995,9,25,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8861010201,223,0.20,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,NORTHERN PUFFER,,515.42509995,8,22,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,235,0.23,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,9,23,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,296,0.35,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,11,29,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,309,0.40,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,12,30,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,325,0.45,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,12,32,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,334,0.45,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,13,33,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,358,0.73,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,14,35,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,349,0.55,0,0,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,13,34,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,358,0.73,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,14,35,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161129019,6,6,wd,8835250101,325,0.45,1,1,2016113712wdS:8AM-8PM,2016637121109620161129,BLUEFISH,,859.04183325,12,32,2016113712wdS:8AM-8PM,,0
2016,37,3,1,1109620161217006,6,6,we,8710010201,965,3.20,1,1,2016123712weS:8AM-8PM,2016637121109620161217,SPINY DOGFISH,,9015.7107692,37,96,2016123712weS:8AM-8PM,,0
2016,37,3,1,1109620161217006,6,6,we,8710010201,847,3.80,1,1,2016123712weS:8AM-8PM,2016637121109620161217,SPINY DOGFISH,,9015.7107692,33,84,2016123712weS:8AM-8PM,,0
2016,37,3,1,1109620161217009,6,6,we,8835440901,476,1.30,0,0,2016123712weS:8AM-8PM,2016637121109620161217,RED DRUM,,11936.809093,18,47,2016123712weS:8AM-8PM,,0
2016,37,3,5,1555820161202002,6,6,we,,,,0,0,2016123722weS:8AM-8PM,2016637221555820161202,,,2965.60018,,,2016123722weS:8AM-8PM,,0
