common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
PIGFISH,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315001,6,2,wd,8835400201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,16.421167995,80.605808565,80.605808565
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315002,6,2,wd,8835020301,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,16.421167995,80.605808565,80.605808565
PIGFISH,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315002,6,2,wd,8835400201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,16.421167995,80.605808565,80.605808565
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315003,6,2,wd,8835020301,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,16.421167995,80.605808565,80.605808565
PIGFISH,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315003,6,2,wd,8835400201,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,16.421167995,80.605808565,80.605808565
LEFTEYE FLOUNDER GENUS,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315004,6,2,wd,8857030300,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,20.702836288,101.62303065,101.62303065
SOUTHERN FLOUNDER,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315004,6,2,wd,8857030304,1.000004838,0,0,1,0,0,388.00187714,0.7000033866,0,0,2,03,1.000004838,0.7000033866,388.00187714,1.000004838,2016033727wdS:8AM-8PM,,0,8,20.702836288,101.62303065,101.62303065
SPOTTED SEATROUT,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315004,6,2,wd,8835440102,0,8,0,0,0,8,0,0,0,0,2,03,8,0,0,0,2016033727wdS:8AM-8PM,,0,8,20.702836288,101.62303065,101.62303065
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315005,6,2,wd,8835020301,1.000004838,15,0,1,0,15,321.001553,0.4500021771,0,0,2,03,16.000004838,0.4500021771,321.001553,1.000004838,2016033727wdS:8AM-8PM,,0,8,30.766003338,151.01962151,151.01962151
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315007,6,2,wd,8835020301,0,15,0,0,0,15,0,0,0,0,2,03,15,0,0,0,2016033727wdS:8AM-8PM,,0,8,30.766003338,151.01962151,151.01962151
SPOTTED SEATROUT,2016033727wdS:8AM-8PM,2016237271748820160315,2016,37,7,5,1748820160315008,6,2,wd,8835440102,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,161.58717499,793.1753026,793.1753026
BLACK SEA BASS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318001,6,2,we,8835020301,0,15,0,0,0,15,0,0,0,0,2,03,15,0,0,0,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
KINGFISH GENUS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318001,6,2,we,8835440600,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
NORTHERN PUFFER,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318001,6,2,we,8861010201,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
SOUTHERN KINGFISH,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318001,6,2,we,8835440601,2.0005740246,0,0,2,0,0,566.16244895,0.4501291555,0,0,2,03,2.0005740246,0.4501291555,566.16244895,2.0005740246,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
BLACK SEA BASS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318002,6,2,we,8835020301,0,15,0,0,0,15,0,0,0,0,2,03,15,0,0,0,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
KINGFISH GENUS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318002,6,2,we,8835440600,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
NORTHERN PUFFER,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318002,6,2,we,8861010201,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
SOUTHERN KINGFISH,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318002,6,2,we,8835440601,2.0005740246,0,0,2,0,0,497.1426451,0.3000861037,0,0,2,03,2.0005740246,0.3000861037,497.1426451,2.0005740246,2016033727weS:8AM-8PM,,0,8,39.782204666,195.27702137,195.27702137
,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318003,6,2,we,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
SPOTTED SEATROUT,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318004,6,2,we,8835440102,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
KINGFISH GENUS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318005,6,2,we,8835440600,0,20,0,0,0,20,0,0,0,0,2,03,20,0,0,0,2016033727weS:8AM-8PM,,0,8,175.35701702,860.76667313,860.76667313
KINGFISH GENUS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318008,6,2,we,8835440600,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
SOUTHERN KINGFISH,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318008,6,2,we,8835440601,30.008610368,0,0,30,0,0,8828.5331704,9.9028414215,0,0,2,03,30.008610368,9.9028414215,8828.5331704,30.008610368,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
UNIDENTIFIED FISH,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318008,6,2,we,1000000000,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
WEAKFISH,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318008,6,2,we,8835440104,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
KINGFISH GENUS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318009,6,2,we,8835440600,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
WEAKFISH,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318009,6,2,we,8835440104,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
BLACK SEA BASS,2016033727weS:8AM-8PM,2016237271748820160318,2016,37,7,5,1748820160318010,6,2,we,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727weS:8AM-8PM,,0,8,74.977886708,368.04039666,368.04039666
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323001,6,2,wd,8835440702,0,10,0,0,0,10,0,0,0,0,2,03,10,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323001,6,2,wd,8835020301,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323001,6,2,wd,8835440600,0,10,0,0,0,10,0,0,0,0,2,03,10,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323001,6,2,wd,8835430201,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
SOUTHERN KINGFISH,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323001,6,2,wd,8835440601,10.00004838,0,0,10,0,0,2812.0136044,2.8000135464,0,0,2,03,10.00004838,2.8000135464,2812.0136044,10.00004838,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
SPOTTED SEATROUT,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323001,6,2,wd,8835440102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323002,6,2,wd,8835440702,0,10,0,0,0,10,0,0,0,0,2,03,10,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323002,6,2,wd,8835020301,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323002,6,2,wd,8835440600,0,10,20,0,20,10,0,0,0,0,2,03,30,0,0,20,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
SPOTTED SEATROUT,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323002,6,2,wd,8835440102,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.894161416,92.744874085,92.744874085
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323003,6,2,wd,8835440702,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323003,6,2,wd,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323003,6,2,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
NORTHERN PUFFER,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323003,6,2,wd,8861010201,2.000009676,0,0,2,0,0,459.00222064,0.500002419,0,0,2,03,2.000009676,0.500002419,459.00222064,2.000009676,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
SOUTHERN KINGFISH,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323003,6,2,wd,8835440601,4.000019352,0,0,4,0,0,1174.0056798,1.3000062894,0,0,2,03,4.000019352,1.3000062894,1174.0056798,4.000019352,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
WEAKFISH,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323003,6,2,wd,8835440104,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323004,6,2,wd,8835440702,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323004,6,2,wd,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323004,6,2,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
WEAKFISH,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323004,6,2,wd,8835440104,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323005,6,2,wd,8835440702,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323005,6,2,wd,8835020301,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323005,6,2,wd,8835440600,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
WEAKFISH,2016033727wdS:8AM-8PM,2016237271748820160323,2016,37,7,5,1748820160323005,6,2,wd,8835440104,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.256817605,119.0682902,119.0682902
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330001,6,2,wd,8835020301,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330001,6,2,wd,8835430201,0,4,0,0,0,4,0,0,0,0,2,03,4,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
WEAKFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330001,6,2,wd,8835440104,0,23,0,0,0,23,0,0,0,0,2,03,23,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330002,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330003,6,2,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330003,6,2,wd,8835440600,0,10,0,0,0,10,0,0,0,0,2,03,10,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
LEFTEYE FLOUNDER GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330003,6,2,wd,8857030300,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330003,6,2,wd,8835430201,0,12,0,0,0,12,0,0,0,0,2,03,12,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
SOUTHERN KINGFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330003,6,2,wd,8835440601,4.000019352,0,0,4,0,0,1188.0057475,1.0500050799,0,0,2,03,4.000019352,1.0500050799,1188.0057475,4.000019352,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330004,6,2,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330004,6,2,wd,8835440600,0,10,0,0,0,10,0,0,0,0,2,03,10,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330004,6,2,wd,8835430201,0,12,0,0,0,12,0,0,0,0,2,03,12,0,0,0,2016033727wdS:8AM-8PM,,0,8,18.995443577,93.242033027,93.242033027
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330005,6,2,wd,8835440702,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330005,6,2,wd,8835020301,0,25,0,0,0,25,0,0,0,0,2,03,25,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330005,6,2,wd,8835440600,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330006,6,2,wd,8835020301,0,25,0,0,0,25,0,0,0,0,2,03,25,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8835440702,10.00004838,12,0,10,0,12,2176.0105275,1.500007257,0,0,2,03,22.00004838,1.500007257,2176.0105275,10.00004838,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8835020301,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8835440600,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
LEFTEYE FLOUNDER GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8857030300,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
NORTHERN PUFFER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8861010201,1.000004838,0,0,1,0,0,232.00112242,0.3500016933,0,0,2,03,1.000004838,0.3500016933,232.00112242,1.000004838,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8835430201,0,20,0,0,0,20,0,0,0,0,2,03,20,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
SOUTHERN KINGFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8835440601,4.000019352,0,0,4,0,0,1144.0055347,1.1500055637,0,0,2,03,4.000019352,1.1500055637,1144.0055347,4.000019352,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
SPOT,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330007,6,2,wd,8835440401,1.000004838,0,0,1,0,0,185.00089503,0.1000004838,0,0,2,03,1.000004838,0.1000004838,185.00089503,1.000004838,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330008,6,2,wd,8835440702,0,12,0,0,0,12,0,0,0,0,2,03,12,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330008,6,2,wd,8835020301,0,9,0,0,0,9,0,0,0,0,2,03,9,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLUEFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330008,6,2,wd,8835250101,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330008,6,2,wd,8835440600,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330008,6,2,wd,8835430201,0,20,0,0,0,20,0,0,0,0,2,03,20,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330009,6,2,wd,8835440600,0,8,0,0,0,8,0,0,0,0,2,03,8,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
SPOTTED SEATROUT,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330009,6,2,wd,8835440102,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
UNIDENTIFIED SKATE OR RAY,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330009,6,2,wd,8713000000,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330010,6,2,wd,8835020301,0,1,0,0,0,1,0,0,0,0,2,03,1,0,0,0,2016033727wdS:8AM-8PM,,0,8,48.343685428,237.30235596,237.30235596
,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330011,6,2,wd,,0,0,0,0,0,0,0,0,0,0,2,03,0,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330012,6,2,wd,8835440702,6.000029028,7,0,6,0,7,1345.2065081,0.7800037736,0,0,2,03,13.000029028,0.7800037736,1345.2065081,6.000029028,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330012,6,2,wd,8835020301,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330012,6,2,wd,8835440600,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330012,6,2,wd,8835430201,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
SOUTHERN KINGFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330012,6,2,wd,8835440601,4.000019352,0,0,4,0,0,1164.0056314,1.2000058056,0,0,2,03,4.000019352,1.2000058056,1164.0056314,4.000019352,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
WEAKFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330012,6,2,wd,8835440104,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330013,6,2,wd,8835440702,0,8,0,0,0,8,0,0,0,0,2,03,8,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
BLACK SEA BASS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330013,6,2,wd,8835020301,0,2,0,0,0,2,0,0,0,0,2,03,2,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
KINGFISH GENUS,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330013,6,2,wd,8835440600,0,5,0,0,0,5,0,0,0,0,2,03,5,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
PINFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330013,6,2,wd,8835430201,0,3,0,0,0,3,0,0,0,0,2,03,3,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
WEAKFISH,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330013,6,2,wd,8835440104,0,6,0,0,0,6,0,0,0,0,2,03,6,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
ATLANTIC CROAKER,2016033727wdS:8AM-8PM,2016237271748820160330,2016,37,7,5,1748820160330014,6,2,wd,8835440702,0,8,0,0,0,8,0,0,0,0,2,03,8,0,0,0,2016033727wdS:8AM-8PM,,0,8,24.460093808,120.06610245,120.06610245
