common,strat_id,psu_id,YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,region,month,tot_cat,wgt_ab1,tot_len,landing,var_id,arx_method,alt_flag,fl_reg,wp_catch_precal,wp_int,wp_catch
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411007,6,2,we,8835270201,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411008,6,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SQUIRRELFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411008,6,2,we,8810080101,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411008,6,2,we,8835360401,1,0,0,1,0,0,394,0.96,0,0,5,04,1,0.96,394,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411009,6,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411009,6,2,we,8835270201,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
WHITE GRUNT,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411009,6,2,we,8835400102,1,0,0,1,0,0,266,0.38,0,0,5,04,1,0.38,266,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411009,6,2,we,8835360401,1,0,0,1,0,0,286,0.38,0,0,5,04,1,0.38,286,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
GRAY TRIGGERFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411010,6,2,we,8860020201,1,0,0,1,0,0,337,0.8,0,0,5,04,1,0.8,337,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SCRAWLED FILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411010,6,2,we,8860020104,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411010,6,2,we,8835270201,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SQUIRRELFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411010,6,2,we,8810080101,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411010,6,2,we,8835360401,2,0,0,2,0,0,641,1.04,0,0,5,04,2,1.04,641,2,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
BLUE RUNNER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411011,6,2,we,8835280306,0,3,0,0,0,3,0,0,0,0,5,04,3,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
LITTLE TUNNY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411011,6,2,we,8850030102,0,0,1,0,1,0,0,0,355,0.6,5,04,1,0.6,355,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411011,6,2,we,8835270201,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
BLUE RUNNER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411012,6,2,we,8835280306,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411013,6,2,we,8835270201,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411014,6,2,we,8835360103,1,0,0,1,0,0,610,4.6,0,0,5,04,1,4.6,610,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SQUIRRELFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411014,6,2,we,8810080101,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411015,6,2,we,,0,0,0,0,0,0,0,0,0,0,5,04,0,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
GRUNT FAMILY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411016,6,2,we,8835400000,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411016,6,2,we,8835360103,1,0,0,1,0,0,438,1.4,0,0,5,04,1,1.4,438,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SAND TILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411017,6,2,we,8835220301,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SCORPIONFISH FAMILY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411017,6,2,we,8826010000,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
SAND TILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411018,6,2,we,8835220301,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411019,6,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411019,6,2,we,8835360401,3,0,0,3,0,0,900,1.38,0,0,5,04,3,1.38,900,3,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
GRUNT FAMILY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411020,6,2,we,8835400000,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411021,6,2,we,8835360103,1,1,0,1,0,1,380,0.98,0,0,5,04,2,0.98,380,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
GRUNT FAMILY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411022,6,2,we,8835400000,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
JOLTHEAD PORGY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411022,6,2,we,8835430502,1,0,0,1,0,0,269,0.48,0,0,5,04,1,0.48,269,1,2015041255weS:8AM-8PM,,0,4,58.797467289,58.797467289,58.797467289
JOLTHEAD PORGY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411023,6,2,we,8835430502,2,0,0,2,0,0,642,1.54,0,0,5,04,2,1.54,642,2,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
LITTLEHEAD PORGY,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411023,6,2,we,8835430508,2,0,0,2,0,0,518,0.84,0,0,5,04,2,0.84,518,2,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411023,6,2,we,8835360103,6,2,0,6,0,2,2567,8.9,0,0,5,04,8,8.9,2567,6,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SAILORS CHOICE,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411023,6,2,we,8835400117,1,0,0,1,0,0,285,0.46,0,0,5,04,1,0.46,285,1,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
WHITE GRUNT,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411023,6,2,we,8835400102,5,0,0,5,0,0,1304,1.82,0,0,5,04,5,1.82,1304,5,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411023,6,2,we,8835360401,17,2,0,17,0,2,5046,7.64,0,0,5,04,19,7.64,5046,17,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411024,6,2,we,8835270201,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411024,6,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411025,6,2,we,8835360103,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411026,6,2,we,8835360401,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411027,6,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411027,6,2,we,8835360401,0,3,0,0,0,3,0,0,0,0,5,04,3,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411028,6,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SAND TILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411028,6,2,we,8835220301,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411029,6,2,we,8835270201,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SAND TILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411030,6,2,we,8835220301,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SCRAWLED FILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411030,6,2,we,8860020104,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411030,6,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SHARKSUCKER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411031,6,2,we,8835270201,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411031,6,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411032,6,2,we,8835360103,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
SAND TILEFISH,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411032,6,2,we,8835220301,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
MUTTON SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411033,6,2,we,8835360103,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
YELLOWTAIL SNAPPER,2015041255weS:8AM-8PM,2015212551554220150411,2015,12,5,1,1554220150411033,6,2,we,8835360401,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,50.514779212,50.514779212,50.514779212
KING MACKEREL,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424001,6,2,we,8850030501,1,0,0,1,0,0,771,3.44,0,0,5,04,1,3.44,771,1,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
LITTLE TUNNY,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424001,6,2,we,8850030102,5,0,0,5,0,0,2663,10.12,0,0,5,04,5,10.12,2663,5,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
WAHOO,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424001,6,2,we,8850030601,1,0,0,1,0,0,1000,6.34,0,0,5,04,1,6.34,1000,1,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424002,6,2,we,,0,0,0,0,0,0,0,0,0,0,5,04,0,0,0,0,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424003,6,2,we,,0,0,0,0,0,0,0,0,0,0,5,04,0,0,0,0,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
KING MACKEREL,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424004,6,2,we,8850030501,5,0,0,5,0,0,3766,15.9,0,0,5,04,5,15.9,3766,5,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
LITTLE TUNNY,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424004,6,2,we,8850030102,2,0,0,2,0,0,971,3.22,0,0,5,04,2,3.22,971,2,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
LIZARDFISH FAMILY,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424005,6,2,we,8762020000,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424006,6,2,we,,0,0,0,0,0,0,0,0,0,0,5,04,0,0,0,0,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
LIZARDFISH FAMILY,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424007,6,2,we,8762020000,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
,2015041255weS:8AM-8PM,2015212551554220150424,2015,12,5,1,1554220150424008,6,2,we,,0,0,0,0,0,0,0,0,0,0,5,04,0,0,0,0,2015041255weS:8AM-8PM,,0,4,123.67443985,123.67443985,123.67443985
KING MACKEREL,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426001,6,2,we,8850030501,1,0,0,1,0,0,756,3.2,0,0,5,04,1,3.2,756,1,2015041255weS:8AM-8PM,,0,4,57.201008778,57.201008778,57.201008778
LITTLE TUNNY,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426002,6,2,we,8850030102,1,0,0,1,0,0,551,2.22,0,0,5,04,1,2.22,551,1,2015041255weS:8AM-8PM,,0,4,57.201008778,57.201008778,57.201008778
KING MACKEREL,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426003,6,2,we,8850030501,1,0,0,1,0,0,799,3.68,0,0,5,04,1,3.68,799,1,2015041255weS:8AM-8PM,,0,4,57.201008778,57.201008778,57.201008778
KING MACKEREL,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426004,6,2,we,8850030501,1,0,0,1,0,0,768,3.1,0,0,5,04,1,3.1,768,1,2015041255weS:8AM-8PM,,0,4,57.201008778,57.201008778,57.201008778
LITTLE TUNNY,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426005,6,2,we,8850030102,1,0,0,1,0,0,519,1.68,0,0,5,04,1,1.68,519,1,2015041255weS:8AM-8PM,,0,4,57.201008778,57.201008778,57.201008778
,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426006,6,2,we,,0,0,0,0,0,0,0,0,0,0,5,04,0,0,0,0,2015041255weS:8AM-8PM,,0,4,57.201008778,57.201008778,57.201008778
CREVALLE JACK,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426007,6,2,we,8835280303,0,2,0,0,0,2,0,0,0,0,5,04,2,0,0,0,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
GREATER AMBERJACK,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426007,6,2,we,8835280801,1,0,0,1,0,0,1221,24.76,0,0,5,04,1,24.76,1221,1,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
BLUE RUNNER,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426008,6,2,we,8835280306,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
CREVALLE JACK,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426008,6,2,we,8835280303,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
BLACKFIN TUNA,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426009,6,2,we,8850030404,1,0,0,1,0,0,740,7.66,0,0,5,04,1,7.66,740,1,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
BLUE RUNNER,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426009,6,2,we,8835280306,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
GREAT BARRACUDA,2015041255weS:8AM-8PM,2015212551554220150426,2015,12,5,1,1554220150426010,6,2,we,8837010104,0,1,0,0,0,1,0,0,0,0,5,04,1,0,0,0,2015041255weS:8AM-8PM,,0,4,48.366241839,48.366241839,48.366241839
DOLPHIN,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305001,6,2,wd,8835290101,1,0,0,1,0,0,623,2.2,0,0,5,03,1,2.2,623,1,2015031255wdS:8AM-8PM,,0,4,1067.6299222,1067.6299222,1067.6299222
DOLPHIN,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305002,6,2,wd,8835290101,1,0,0,1,0,0,616,2.42,0,0,5,03,1,2.42,616,1,2015031255wdS:8AM-8PM,,0,4,1067.6299222,1067.6299222,1067.6299222
BLUE RUNNER,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305003,6,2,wd,8835280306,1,0,0,1,0,0,330,0.6,0,0,5,03,1,0.6,330,1,2015031255wdS:8AM-8PM,,0,4,1067.6299222,1067.6299222,1067.6299222
,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305004,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,1067.6299222,1067.6299222,1067.6299222
,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305005,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,1067.6299222,1067.6299222,1067.6299222
DOLPHIN,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305012,6,2,wd,8835290101,2,0,0,2,0,0,1180,3.48,0,0,5,03,2,3.48,1180,2,2015031255wdS:8AM-8PM,,0,4,763.4535302,763.4535302,763.4535302
,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305013,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,763.4535302,763.4535302,763.4535302
KING MACKEREL,2015031255wdS:8AM-8PM,2015212551555820150305,2015,12,5,1,1555820150305014,6,2,wd,8850030501,1,0,0,1,0,0,686,2.8,0,0,5,03,1,2.8,686,1,2015031255wdS:8AM-8PM,,0,4,763.4535302,763.4535302,763.4535302
BLACKFIN TUNA,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316001,6,2,wd,8850030404,1,0,0,1,0,0,488,2.42,0,0,5,03,1,2.42,488,1,2015031255wdS:8AM-8PM,,0,4,150.50527752,150.50527752,150.50527752
KING MACKEREL,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316001,6,2,wd,8850030501,5,0,0,5,0,0,3704,15.04,0,0,5,03,5,15.04,3704,5,2015031255wdS:8AM-8PM,,0,4,150.50527752,150.50527752,150.50527752
,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316002,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,150.50527752,150.50527752,150.50527752
,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316003,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,150.50527752,150.50527752,150.50527752
,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316004,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,150.50527752,150.50527752,150.50527752
,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316005,6,2,wd,,0,0,0,0,0,0,0,0,0,0,5,03,0,0,0,0,2015031255wdS:8AM-8PM,,0,4,150.50527752,150.50527752,150.50527752
LITTLE TUNNY,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316006,6,2,wd,8850030102,1,0,0,1,0,0,634,3.6,0,0,5,03,1,3.6,634,1,2015031255wdS:8AM-8PM,,0,4,223.0868494,223.0868494,223.0868494
WAHOO,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316006,6,2,wd,8850030601,1,0,0,1,0,0,940,4.32,0,0,5,03,1,4.32,940,1,2015031255wdS:8AM-8PM,,0,4,223.0868494,223.0868494,223.0868494
KING MACKEREL,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316007,6,2,wd,8850030501,1,0,0,1,0,0,693,2.34,0,0,5,03,1,2.34,693,1,2015031255wdS:8AM-8PM,,0,4,223.0868494,223.0868494,223.0868494
WAHOO,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316008,6,2,wd,8850030601,1,0,0,1,0,0,1219,12.52,0,0,5,03,1,12.52,1219,1,2015031255wdS:8AM-8PM,,0,4,223.0868494,223.0868494,223.0868494
KING MACKEREL,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316009,6,2,wd,8850030501,1,0,0,1,0,0,879,5.14,0,0,5,03,1,5.14,879,1,2015031255wdS:8AM-8PM,,0,4,223.0868494,223.0868494,223.0868494
DOLPHIN,2015031255wdS:8AM-8PM,2015212551555820150316,2015,12,5,1,1555820150316010,6,2,wd,8835290101,1,0,0,1,0,0,625,2.5,0,0,5,03,1,2.5,625,1,2015031255wdS:8AM-8PM,,0,4,223.0868494,223.0868494,223.0868494
GREAT BARRACUDA,2015031255weS:8AM-8PM,2015212551555820150320,2015,12,5,1,1555820150320001,6,2,we,8837010104,0,0,1,0,1,0,0,0,1116,9.6,5,03,1,9.6,1116,1,2015031255weS:8AM-8PM,,0,4,98.003249586,98.003249586,98.003249586
KING MACKEREL,2015031255weS:8AM-8PM,2015212551555820150329,2015,12,5,1,1555820150329001,6,2,we,8850030501,1,0,0,1,0,0,825,3.66,0,0,5,03,1,3.66,825,1,2015031255weS:8AM-8PM,,0,4,151.28079585,151.28079585,151.28079585
WAHOO,2015041255weS:8AM-8PM,2015212551555820150405,2015,12,5,1,1555820150405001,6,2,we,8850030601,1,0,0,1,0,0,945,4.72,0,0,5,04,1,4.72,945,1,2015041255weS:8AM-8PM,,0,4,116.76392829,116.76392829,116.76392829
