YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,5,4,1564720150404001,7,2,we,8835430602,263,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,270,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,274,0.44,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,275,0.44,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,276,0.47,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,280,0.47,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,280,0.49,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,290,0.58,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,11,29,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,290,0.52,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,11,29,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,295,0.57,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,11,29,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430507,241,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SHEEPSHEAD PORGY,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,208,0.15,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,8,20,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,222,0.2,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,8,22,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,241,0.26,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,275,0.46,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,247,0.24,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,247,0.25,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,253,0.28,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,9,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,257,0.3,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,258,0.36,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,258,0.31,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,258,0.28,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,262,0.32,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,264,0.31,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,254,0.37,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,9,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,265,0.3,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,269,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,274,0.33,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,275,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,285,0.38,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,285,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,227,0.25,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,8,22,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,285,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,301,0.48,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,11,30,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,205,0.19,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,8,20,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,303,0.44,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,11,30,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,312,0.48,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,12,31,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,323,0.55,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,12,32,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,223,0.2,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,8,22,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835430602,242,0.31,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,255,0.3,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,217,0.19,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,8,21,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,268,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,245,0.25,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,323,0.57,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,12,32,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,276,0.35,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,351,0.71,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,13,35,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,235,0.23,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,9,23,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,292,0.46,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,11,29,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,261,0.3,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835360501,225,0.21,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,33.88567649,8,22,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835021002,195,0.11,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SAND PERCH,,33.88567649,7,19,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835021002,230,0.18,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SAND PERCH,,33.88567649,9,23,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835021002,245,0.22,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SAND PERCH,,33.88567649,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835021002,258,0.32,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SAND PERCH,,33.88567649,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835021002,289,0.11,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SAND PERCH,,33.88567649,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835020304,207,0.12,0,0,2015041215weS:8AM-8PM,2015212151564720150404,BANK SEA BASS,,33.88567649,8,20,2015041215weS:8AM-8PM,,0
2015,12,5,4,1564720150404001,7,2,we,8835020304,208,0.14,0,0,,,BANK SEA BASS,,33.88567649,8,20,,,0
2015,12,5,4,1564720150404002,7,2,we,,,,0,0,2015041215weS:8AM-8PM,2015212151564720150404,,,37.779468973,,,2015041215weS:8AM-8PM,,0
2015,12,5,5,1564720150404003,7,2,we,,,,0,0,2015041215weS:8AM-8PM,2015212151564720150404,,,20.797826232,,,2015041215weS:8AM-8PM,,0
2015,12,5,5,1564720150404004,7,2,we,,,,0,0,2015041215weS:8AM-8PM,2015212151564720150404,,,20.797826232,,,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,223,0.25,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,8,22,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,224,0.28,1,1,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,8,22,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,240,0.28,1,1,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,260,0.38,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,276,0.46,1,1,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,295,0.54,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,11,29,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430507,211,0.25,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SHEEPSHEAD PORGY,,168.03757533,8,21,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430507,211,0.25,1,1,2015041215weS:8AM-8PM,2015212151564720150404,SHEEPSHEAD PORGY,,168.03757533,8,21,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430507,259,0.41,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SHEEPSHEAD PORGY,,168.03757533,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,229,0.21,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,22,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,232,0.22,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,23,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,240,0.22,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,250,0.27,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,252,0.28,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,255,0.29,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,259,0.3,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,260,0.28,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,260,0.3,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,266,0.36,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,267,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,268,0.32,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,270,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,272,0.38,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,273,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,274,0.36,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,275,0.35,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,276,0.35,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,276,0.34,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,276,0.36,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,265,0.31,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,276,0.36,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,277,0.37,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,281,0.38,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,282,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,255,0.28,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,282,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,282,0.38,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,283,0.41,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,286,0.37,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,288,0.4,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,288,0.39,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,301,0.47,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,30,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,307,0.48,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,12,30,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,242,0.25,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,24,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,285,0.47,0,0,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,309,0.48,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,12,30,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,325,0.62,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,12,32,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,268,0.33,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,275,0.37,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835430602,230,0.26,1,1,2015041215weS:8AM-8PM,2015212151564720150404,RED PORGY,,2625.5871145,9,23,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,251,0.28,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,9,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,282,0.37,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,313,0.53,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,12,31,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,264,0.31,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,26,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,256,0.27,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,25,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,273,0.37,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,10,27,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,296,0.45,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,29,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360501,285,0.38,0,0,2015041215weS:8AM-8PM,2015212151564720150404,VERMILION SNAPPER,,168.03757533,11,28,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360102,505,2.06,0,0,2015041215weS:8AM-8PM,2015212151564720150404,GRAY SNAPPER,,168.03757533,19,50,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835360102,600,2.97,0,0,2015041215weS:8AM-8PM,2015212151564720150404,GRAY SNAPPER,,168.03757533,23,60,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835020505,384,0.75,0,0,2015041215weS:8AM-8PM,2015212151564720150404,SCAMP,,168.03757533,15,38,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404005,7,2,we,8835020408,647,4.94,0,0,,,RED GROUPER,,168.03757533,25,64,,,0
2015,12,5,3,1564720150404006,7,2,we,,,,0,0,,,,,176.28875004,,,,,0
2015,12,5,3,1564720150404007,7,2,we,,,,0,0,2015041215weS:8AM-8PM,2015212151564720150404,,,176.28875004,,,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404008,7,2,we,,,,0,0,,,,,176.28875004,,,,,0
2015,12,5,3,1564720150404009,7,2,we,,,,0,0,2015041215weS:8AM-8PM,2015212151564720150404,,,176.28875004,,,2015041215weS:8AM-8PM,,0
2015,12,5,3,1564720150404010,7,2,we,,,,0,0,,,,,176.28875004,,,,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,219,0.22,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,8,21,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,219,0.25,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,8,21,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,225,0.25,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,8,22,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,240,0.31,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,9,24,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,244,0.31,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,9,24,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,248,0.33,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,9,24,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,251,0.34,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,9,25,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,251,0.32,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,9,25,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835430602,257,0.37,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,RED PORGY,,47.095124083,10,25,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835360501,259,0.29,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,VERMILION SNAPPER,,47.095124083,10,25,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835360501,228,0.2,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,VERMILION SNAPPER,,47.095124083,8,22,2015041215wdS:8AM-8PM,,0
2015,12,5,4,1564720150421001,7,2,wd,8835360501,228,0.2,0,0,2015041215wdS:8AM-8PM,2015212151564720150421,VERMILION SNAPPER,,47.095124083,8,22,2015041215wdS:8AM-8PM,,0
