YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2017,12,3,5,1000920170423041,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331000920170423,,,2740.5496441,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1000920170423042,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331000920170423,,,2744.5381767,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1000920170423045,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331000920170423,,,2740.5496441,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1000920170423046,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331000920170423,,,2740.5496441,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1000920170429001,7,2,we,8835430301,320,0.70,0,0,2017041223weS:8AM-8PM,2017212231000920170429,SHEEPSHEAD,,5074.1629243,12,32,2017041223weS:8AM-8PM,,0
2017,12,3,5,1000920170429001,7,2,we,8747010804,149,0.05,1,1,2017041223weS:8AM-8PM,2017212231000920170429,SCALED SARDINE,,40227.423835,5,14,2017041223weS:8AM-8PM,,0
2017,12,3,5,1000920170429001,7,2,we,8747010804,149,0.05,1,1,2017041223weS:8AM-8PM,2017212231000920170429,SCALED SARDINE,,40227.423835,5,14,2017041223weS:8AM-8PM,,0
2017,12,3,5,1000920170429001,7,2,we,8747010804,149,0.05,1,1,2017041223weS:8AM-8PM,2017212231000920170429,SCALED SARDINE,,40227.423835,5,14,2017041223weS:8AM-8PM,,0
2017,12,3,5,1000920170429001,7,2,we,8747010804,149,0.05,1,1,2017041223weS:8AM-8PM,2017212231000920170429,SCALED SARDINE,,40227.423835,5,14,2017041223weS:8AM-8PM,,0
2017,12,3,5,1000920170429001,7,2,we,8747010804,149,0.05,1,1,2017041223weS:8AM-8PM,2017212231000920170429,SCALED SARDINE,,40227.423835,5,14,2017041223weS:8AM-8PM,,0
2017,12,3,5,1000920170429002,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231000920170429,,,4915.1545184,,,2017041223weS:8AM-8PM,,0
2017,12,3,3,1297920170305001,7,2,we,8835440106,273,0.18,0,0,2017031233weS:8AM-8PM,2017212331297920170305,SAND SEATROUT,,1110.374297,10,27,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170305001,7,2,we,8835440106,280,0.18,0,0,2017031233weS:8AM-8PM,2017212331297920170305,SAND SEATROUT,,1110.374297,11,28,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170305001,7,2,we,8835440106,310,0.26,0,0,2017031233weS:8AM-8PM,2017212331297920170305,SAND SEATROUT,,1110.374297,12,31,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170305001,7,2,we,8738010101,380,0.36,0,0,2017031233weS:8AM-8PM,2017212331297920170305,LADYFISH,,1110.374297,14,38,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170305002,7,2,we,,,,0,0,2017031233weS:8AM-8PM,2017212331297920170305,,,1110.374297,,,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170305006,7,2,we,,,,0,0,2017031233weS:8AM-8PM,2017212331297920170305,,,1110.374297,,,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170305008,7,2,we,,,,0,0,2017031233weS:8AM-8PM,2017212331297920170305,,,1535.4652213,,,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,395,0.48,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,15,39,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,432,0.58,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,17,43,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,335,0.32,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,13,33,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,337,0.34,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,13,33,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,350,0.38,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,13,35,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,351,0.32,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,13,35,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,370,0.38,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,14,37,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,380,0.40,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,14,38,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,383,0.44,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,15,38,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,385,0.44,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,15,38,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,400,0.46,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,15,40,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,406,0.50,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,15,40,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,431,0.58,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,16,43,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312003,7,2,we,8850030502,380,0.50,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SPANISH MACKEREL,,1993.5149415,14,38,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312008,7,2,we,8835430301,305,0.64,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SHEEPSHEAD,,1993.5149415,12,30,2017031233weS:8AM-8PM,,0
2017,12,3,3,1297920170312008,7,2,we,8835430301,295,0.56,0,0,2017031233weS:8AM-8PM,2017212331297920170312,SHEEPSHEAD,,1993.5149415,11,29,2017031233weS:8AM-8PM,,0
2017,12,3,5,1297920170314003,7,2,wd,,,,0,0,2017031233wdS:8AM-8PM,2017212331297920170314,,,2765.3993923,,,2017031233wdS:8AM-8PM,,0
2017,12,3,5,1297920170314010,7,2,wd,,,,0,0,2017031233wdS:8AM-8PM,2017212331297920170314,,,2709.6132344,,,2017031233wdS:8AM-8PM,,0
2017,12,3,5,1297920170314011,7,2,wd,,,,0,0,2017031233wdS:8AM-8PM,2017212331297920170314,,,2709.6132344,,,2017031233wdS:8AM-8PM,,0
2017,12,3,5,1297920170314012,7,2,wd,8850030502,580,1.46,0,0,2017031233wdS:8AM-8PM,2017212331297920170314,SPANISH MACKEREL,,2709.6132344,22,58,2017031233wdS:8AM-8PM,,0
2017,12,3,3,1297920170318001,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318002,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318003,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318004,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318006,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318007,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318008,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1278.661612,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318012,7,2,we,8835440801,540,2.10,0,0,2017031223weS:8AM-8PM,2017212231297920170318,BLACK DRUM,,1777.5701524,21,54,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318013,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1777.5701524,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318016,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1777.5701524,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318017,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1777.5701524,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318018,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1777.5701524,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318019,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1777.5701524,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318020,7,2,we,8835440600,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,KINGFISH GENUS,,3555.1403047,,,2017031223weS:8AM-8PM,,0
2017,12,3,3,1297920170318021,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170318,,,1777.5701524,,,2017031223weS:8AM-8PM,,0
2017,12,3,5,1297920170324001,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170324,,,2550.4536363,,,2017031223weS:8AM-8PM,,0
2017,12,3,5,1297920170324002,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170324,,,2554.1655075,,,2017031223weS:8AM-8PM,,0
2017,12,3,5,1297920170324004,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170324,,,1165.0406325,,,2017031223weS:8AM-8PM,,0
2017,12,3,5,1297920170324005,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170324,,,1153.1772392,,,2017031223weS:8AM-8PM,,0
2017,12,3,5,1297920170324008,7,2,we,,,,0,0,2017031223weS:8AM-8PM,2017212231297920170324,,,1153.1772392,,,2017031223weS:8AM-8PM,,0
2017,12,3,5,1297920170416003,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,614.44953664,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416005,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,614.44953664,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416007,7,2,we,8835430201,154,0.04,1,1,2017041223weS:8AM-8PM,2017212231297920170416,PINFISH,,1491.8824782,6,15,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416007,7,2,we,8835430201,168,0.06,1,1,2017041223weS:8AM-8PM,2017212231297920170416,PINFISH,,1491.8824782,6,16,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416007,7,2,we,8835430201,168,0.06,1,1,2017041223weS:8AM-8PM,2017212231297920170416,PINFISH,,1491.8824782,6,16,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416007,7,2,we,8835430201,168,0.06,1,1,2017041223weS:8AM-8PM,2017212231297920170416,PINFISH,,1491.8824782,6,16,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416007,7,2,we,8835430201,154,0.04,1,1,2017041223weS:8AM-8PM,2017212231297920170416,PINFISH,,1491.8824782,6,15,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416009,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,609.06668761,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416010,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,614.44953664,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416013,7,2,we,8836010100,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,MULLET GENUS,,2432.7708426,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416016,7,2,we,8835430401,138,0.05,1,1,2017041223weS:8AM-8PM,2017212231297920170416,SPOTTAIL PINFISH,,3343.1670643,5,13,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416017,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,3347.9712175,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416018,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,3347.9712175,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416019,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,3347.9712175,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416020,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,3347.9712175,,,2017041223weS:8AM-8PM,,0
2017,12,3,5,1297920170416021,7,2,we,,,,0,0,2017041223weS:8AM-8PM,2017212231297920170416,,,3377.5601345,,,2017041223weS:8AM-8PM,,0
2017,12,3,3,1297920170430003,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2090.7667382,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430006,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2093.8095918,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430007,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2090.7667382,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430008,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2090.7667382,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430012,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2392.7181684,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430013,7,2,we,8713050105,235,0.55,1,1,2017041233weS:8AM-8PM,2017212331297920170430,ATLANTIC STINGRAY,,2392.7181684,9,23,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430014,7,2,we,8835280303,420,1.40,1,1,2017041233weS:8AM-8PM,2017212331297920170430,CREVALLE JACK,,2392.7181684,16,42,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430014,7,2,we,8835280303,460,1.60,1,1,2017041233weS:8AM-8PM,2017212331297920170430,CREVALLE JACK,,2392.7181684,18,46,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430014,7,2,we,8835280303,508,2.44,1,1,2017041233weS:8AM-8PM,2017212331297920170430,CREVALLE JACK,,2392.7181684,19,50,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430015,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2395.3892609,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430016,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2392.7181684,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430017,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2445.534017,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430018,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331297920170430,,,2392.7181684,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1297920170430019,7,2,we,8835400201,200,0.13,1,1,2017041233weS:8AM-8PM,2017212331297920170430,PIGFISH,,2392.7181684,7,20,2017041233weS:8AM-8PM,,0
2017,12,3,3,1507120170318002,7,2,we,,,,0,0,2017031283weS:8AM-8PM,2017212831507120170318,,,4823.7788558,,,2017031283weS:8AM-8PM,,0
2017,12,3,3,1507120170318003,7,2,we,,,,0,0,2017031283weS:8AM-8PM,2017212831507120170318,,,4823.7788558,,,2017031283weS:8AM-8PM,,0
2017,12,3,5,1535720170324002,7,2,we,8835430201,149,0.04,1,1,2017031213weS:8AM-8PM,2017212131535720170324,PINFISH,,10971.622215,5,14,2017031213weS:8AM-8PM,,0
2017,12,3,5,1535720170324002,7,2,we,8835430201,149,0.04,1,1,2017031213weS:8AM-8PM,2017212131535720170324,PINFISH,,10971.622215,5,14,2017031213weS:8AM-8PM,,0
2017,12,3,5,1535720170324002,7,2,we,8835430201,154,0.04,1,1,2017031213weS:8AM-8PM,2017212131535720170324,PINFISH,,10971.622215,6,15,2017031213weS:8AM-8PM,,0
2017,12,3,3,1535720170429001,7,2,we,8835280901,339,0.85,1,1,2017041213weS:8AM-8PM,2017212131535720170429,FLORIDA POMPANO,,2258.9539855,13,33,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429001,7,2,we,8835280901,331,0.82,1,1,2017041213weS:8AM-8PM,2017212131535720170429,FLORIDA POMPANO,,2258.9539855,13,33,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429002,7,2,we,8835280901,304,0.71,1,1,2017041213weS:8AM-8PM,2017212131535720170429,FLORIDA POMPANO,,2258.9539855,11,30,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429003,7,2,we,8850030502,406,0.50,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,15,40,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429004,7,2,we,8850030502,395,0.48,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,15,39,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429004,7,2,we,8850030501,1161,13.08,1,1,2017041213weS:8AM-8PM,2017212131535720170429,KING MACKEREL,,2258.9539855,45,116,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429010,7,2,we,8850030502,432,0.58,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,17,43,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429010,7,2,we,8850030501,821,3.86,1,1,2017041213weS:8AM-8PM,2017212131535720170429,KING MACKEREL,,2258.9539855,32,82,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429010,7,2,we,8850030501,1036,8.20,1,1,2017041213weS:8AM-8PM,2017212131535720170429,KING MACKEREL,,2258.9539855,40,103,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429011,7,2,we,8850030502,400,0.46,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,15,40,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429011,7,2,we,8850030502,337,0.34,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,13,33,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429011,7,2,we,8850030502,351,0.32,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,13,35,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429011,7,2,we,8850030502,380,0.50,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,14,38,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429011,7,2,we,8850030502,385,0.44,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,15,38,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429013,7,2,we,8850030502,349,0.38,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,13,34,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429013,7,2,we,8850030502,431,0.58,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2258.9539855,16,43,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429014,7,2,we,8850030501,916,5.98,0,0,2017041213weS:8AM-8PM,2017212131535720170429,KING MACKEREL,,2258.9539855,36,91,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429014,7,2,we,8850030501,1036,8.20,0,0,2017041213weS:8AM-8PM,2017212131535720170429,KING MACKEREL,,2258.9539855,40,103,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429017,7,2,we,8850030502,436,0.72,1,1,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2944.8434261,17,43,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429018,7,2,we,,,,0,0,2017041213weS:8AM-8PM,2017212131535720170429,,,2944.8434261,,,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429019,7,2,we,8850030501,916,5.98,1,1,2017041213weS:8AM-8PM,2017212131535720170429,KING MACKEREL,,2944.8434261,36,91,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429020,7,2,we,8850030502,349,0.38,0,0,2017041213weS:8AM-8PM,2017212131535720170429,SPANISH MACKEREL,,2944.8434261,13,34,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429020,7,2,we,8835280306,212,0.18,1,1,2017041213weS:8AM-8PM,2017212131535720170429,BLUE RUNNER,,4122.7807965,8,21,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429020,7,2,we,8835280306,216,0.22,1,1,2017041213weS:8AM-8PM,2017212131535720170429,BLUE RUNNER,,4122.7807965,8,21,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429020,7,2,we,8835280306,222,0.22,1,1,2017041213weS:8AM-8PM,2017212131535720170429,BLUE RUNNER,,4122.7807965,8,22,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429020,7,2,we,8835280306,222,0.22,1,1,2017041213weS:8AM-8PM,2017212131535720170429,BLUE RUNNER,,4122.7807965,8,22,2017041213weS:8AM-8PM,,0
2017,12,3,3,1535720170429020,7,2,we,8835280306,243,0.30,1,1,2017041213weS:8AM-8PM,2017212131535720170429,BLUE RUNNER,,4122.7807965,9,24,2017041213weS:8AM-8PM,,0
2017,12,3,5,1546620170414001,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1815.7860389,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414002,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1820.1249657,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414004,7,2,we,8835430201,158,0.04,1,1,2017041233weS:8AM-8PM,2017212331546620170414,PINFISH,,2178.9432467,6,15,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414004,7,2,we,8835430201,159,0.04,1,1,2017041233weS:8AM-8PM,2017212331546620170414,PINFISH,,2178.9432467,6,15,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414004,7,2,we,8835430201,149,0.04,1,1,2017041233weS:8AM-8PM,2017212331546620170414,PINFISH,,2178.9432467,5,14,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414004,7,2,we,8835430201,158,0.04,1,1,2017041233weS:8AM-8PM,2017212331546620170414,PINFISH,,2178.9432467,6,15,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414004,7,2,we,8835430201,158,0.04,1,1,2017041233weS:8AM-8PM,2017212331546620170414,PINFISH,,2178.9432467,6,15,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414005,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1815.7860389,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414006,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1815.7860389,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414007,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1776.5707674,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414010,7,2,we,8835021002,172,0.10,1,1,2017041233weS:8AM-8PM,2017212331546620170414,SAND PERCH,,1776.5707674,6,17,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414011,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1815.7860389,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414012,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1836.6795063,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414013,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1836.6795063,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414014,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1836.6795063,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414015,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1836.6795063,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414016,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1776.5707674,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414017,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1776.5707674,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414018,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,1776.5707674,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414019,7,2,we,8738010101,454,0.75,1,1,2017041233weS:8AM-8PM,2017212331546620170414,LADYFISH,,1776.5707674,17,45,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414021,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,2385.5430507,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414022,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,2358.4058907,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414023,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,2358.4058907,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414024,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,2385.5430507,,,2017041233weS:8AM-8PM,,0
2017,12,3,5,1546620170414025,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170414,,,2358.4058907,,,2017041233weS:8AM-8PM,,0
2017,12,3,3,1546620170415001,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170415,,,11470.74135,,,2017041233weS:8AM-8PM,,0
2017,12,3,3,1546620170415003,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170415,,,11470.74135,,,2017041233weS:8AM-8PM,,0
2017,12,3,3,1546620170415004,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170415,,,11470.74135,,,2017041233weS:8AM-8PM,,0
2017,12,3,3,1546620170415005,7,2,we,,,,0,0,2017041233weS:8AM-8PM,2017212331546620170415,,,11470.74135,,,2017041233weS:8AM-8PM,,0
2017,12,3,3,1546620170415007,7,2,we,8835280901,304,0.71,0,0,2017041233weS:8AM-8PM,2017212331546620170415,FLORIDA POMPANO,,11470.74135,11,30,2017041233weS:8AM-8PM,,0
2017,12,3,3,1546620170415007,7,2,we,8835280901,331,0.82,0,0,2017041233weS:8AM-8PM,2017212331546620170415,FLORIDA POMPANO,,11470.74135,13,33,2017041233weS:8AM-8PM,,0
