YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2015,12,5,4,1564620150101001,7,1,wd,8835360112,270,0.36,1,1,2015011245wdS:8AM-8PM,2015112451564620150101,LANE SNAPPER,,932.0988639,10,27,2015011245wdS:8AM-8PM,,0
2015,12,5,4,1564620150101001,7,1,wd,8835020408,513,2.42,0,0,2015011245wdS:8AM-8PM,2015112451564620150101,RED GROUPER,,932.0988639,20,51,2015011245wdS:8AM-8PM,,0
2015,12,5,4,1564620150101002,7,1,wd,,,,0,0,,,,,932.0988639,,,,,0
2015,12,5,4,1564620150101003,7,1,wd,,,,0,0,,,,,932.0988639,,,,,0
2015,12,5,4,1564620150101004,7,1,wd,,,,0,0,,,,,2191.0407666,,,,,0
2015,12,5,5,1564620150109004,7,1,we,8835440901,565,2.1353969664,0,1,2015011245weS:8AM-8PM,2015112451564620150109,RED DRUM,,62.447656996,22,56,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150109004,7,1,we,8835440901,583,2.3480204467,0,1,2015011245weS:8AM-8PM,2015112451564620150109,RED DRUM,,62.447656996,22,58,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150109004,7,1,we,8835440901,440,1.0018381787,0,1,2015011245weS:8AM-8PM,2015112451564620150109,RED DRUM,,62.447656996,17,44,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150109004,7,1,we,8835440102,459,0.8865273379,0,1,2015011245weS:8AM-8PM,2015112451564620150109,SPOTTED SEATROUT,,62.447656996,18,45,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150109005,7,1,we,,,,0,0,2015011245weS:8AM-8PM,2015112451564620150109,,,105.71721412,,,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,411,0.42,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,16,41,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,423,0.64,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,16,42,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,383,0.52,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,15,38,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,400,0.56,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,15,40,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,415,0.58,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,16,41,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,432,0.72,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,17,43,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150111001,7,1,we,8835440102,392,0.56,0,0,2015011245weS:8AM-8PM,2015112451564620150111,SPOTTED SEATROUT,,46.531557643,15,39,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,378,0.48,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,14,37,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,383,0.46,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,38,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,389,0.5,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,38,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,391,0.54,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,39,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,392,0.52,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,39,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,399,0.51,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,39,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,406,0.53,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,40,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,423,0.58,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,16,42,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,448,0.8,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,17,44,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,399,0.5,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,39,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,400,0.62,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,40,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,391,0.52,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,15,39,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835440102,459,0.92,0,0,2015011245weS:8AM-8PM,2015112451564620150125,SPOTTED SEATROUT,,15.911741901,18,45,2015011245weS:8AM-8PM,,0
2015,12,5,5,1564620150125002,7,1,we,8835280901,324,0.72,0,0,,,FLORIDA POMPANO,,15.911741901,12,32,,,0
2015,12,5,5,1564620150125003,7,1,we,,,,0,0,,,,,35.913341482,,,,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,943,5.62,0,0,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,37,94,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,685,2.26,0,0,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,26,68,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,687,2.28,1,1,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,27,68,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,732,2.82,0,0,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,28,73,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,736,2.82,1,1,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,28,73,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,794,3.32,0,0,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,31,79,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,731,2.82,0,0,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,28,73,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835400102,238,0.32,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,49.248665749,9,23,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8850030501,666,2.2,0,0,2015021245weS:8AM-8PM,2015112451564620150208,KING MACKEREL,,49.248665749,26,66,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835400102,241,0.29,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,49.248665749,9,24,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835400102,247,0.32,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,49.248665749,9,24,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835400102,271,0.41,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,49.248665749,10,27,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835400102,336,0.75,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,49.248665749,13,33,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835360112,352,0.72,1,1,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,49.248665749,13,35,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835360112,269,0.3,1,1,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,49.248665749,10,26,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835360112,253,0.28,1,1,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,49.248665749,9,25,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835360112,269,0.3,1,1,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,49.248665749,10,26,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208001,7,1,we,8835360112,280,0.34,1,1,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,49.248665749,11,28,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208002,7,1,we,,,,0,0,,,,,154.30332508,,,,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,249,0.32,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,9,24,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,235,0.22,0,0,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,9,23,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,252,0.28,0,0,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,9,25,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,260,0.26,0,0,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,10,26,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,260,0.3,0,0,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,10,26,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,266,0.4,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,10,26,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,247,0.33,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,9,24,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835400102,233,0.27,1,1,2015021245weS:8AM-8PM,2015112451564620150208,WHITE GRUNT,,73.872998624,9,23,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835360102,295,0.4,1,1,2015021245weS:8AM-8PM,2015112451564620150208,GRAY SNAPPER,,293.77900805,11,29,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835360102,270,0.28,1,1,2015021245weS:8AM-8PM,2015112451564620150208,GRAY SNAPPER,,293.77900805,10,27,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835360102,285,0.38,1,1,2015021245weS:8AM-8PM,2015112451564620150208,GRAY SNAPPER,,293.77900805,11,28,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835360102,295,0.4,1,1,2015021245weS:8AM-8PM,2015112451564620150208,GRAY SNAPPER,,293.77900805,11,29,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208003,7,1,we,8835360102,338,0.64,1,1,2015021245weS:8AM-8PM,2015112451564620150208,GRAY SNAPPER,,293.77900805,13,33,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835360112,352,0.72,0,0,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,67.454658629,13,35,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,513,2.42,1,1,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,20,51,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,518,2.36,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,20,51,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,535,2.3,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,21,53,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,566,2.92,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,22,56,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,580,3.02,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,22,58,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835360112,253,0.28,0,0,2015021245weS:8AM-8PM,2015112451564620150208,LANE SNAPPER,,67.454658629,9,25,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,589,3.82,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,23,58,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,589,3.82,1,1,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,23,58,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,630,4.04,0,0,,,RED GROUPER,,77.832298418,24,63,,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,642,4.41,1,1,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,25,64,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,659,5.51,1,1,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,25,65,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,672,5.28,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,26,67,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,672,5.28,1,1,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,26,67,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208004,7,1,we,8835020408,701,5,0,0,2015021245weS:8AM-8PM,2015112451564620150208,RED GROUPER,,77.832298418,27,70,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208005,7,1,we,,,,0,0,2015021245weS:8AM-8PM,2015112451564620150208,,,145.45905336,,,2015021245weS:8AM-8PM,,0
2015,12,5,4,1564620150208006,7,1,we,,,,0,0,,,,,145.45905336,,,,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,310,0.62,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,12,31,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,313,0.72,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,12,31,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,328,0.76,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,12,32,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,341,0.92,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,13,34,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,348,0.78,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,13,34,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,351,0.98,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,13,35,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835430301,432,1.72,0,0,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,471.11262951,17,43,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835360102,333,0.66,0,0,2015021245weS:8AM-8PM,2015112451564620150216,GRAY SNAPPER,,471.11262951,13,33,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216001,7,1,we,8835360102,300,0.42,0,0,,,GRAY SNAPPER,,471.11262951,11,30,,,0
2015,12,5,3,1564620150216001,7,1,we,8835360102,320,0.64,0,0,2015021245weS:8AM-8PM,2015112451564620150216,GRAY SNAPPER,,471.11262951,12,32,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216002,7,1,we,,,,0,0,2015021245weS:8AM-8PM,2015112451564620150216,,,262.34134186,,,2015021245weS:8AM-8PM,,0
2015,12,5,3,1564620150216003,7,1,we,,,,0,0,2015021245weS:8AM-8PM,2015112451564620150216,,,262.34134186,,,2015021245weS:8AM-8PM,,0
2015,12,5,5,1564620150216005,7,1,we,8835440102,399,0.51,1,1,2015021245weS:8AM-8PM,2015112451564620150216,SPOTTED SEATROUT,,257.59645116,15,39,2015021245weS:8AM-8PM,,0
2015,12,5,5,1564620150216005,7,1,we,8835430301,295,0.5,1,1,2015021245weS:8AM-8PM,2015112451564620150216,SHEEPSHEAD,,257.59645116,11,29,2015021245weS:8AM-8PM,,0
2015,12,5,5,1564620150219001,7,1,wd,,,,0,0,,,,,1616.4607267,,,,,0
2015,12,5,5,1564620150219002,7,1,wd,8835430301,335,0.78,0,0,,,SHEEPSHEAD,,808.23036333,13,33,,,0
2015,12,5,5,1564620150219002,7,1,wd,8835430301,335,0.78,0,0,2015021245wdS:8AM-8PM,2015112451564620150219,SHEEPSHEAD,,808.23036333,13,33,2015021245wdS:8AM-8PM,,0
2015,12,5,5,1564620150219003,7,1,wd,8835440102,502,0.94,0,0,2015021245wdS:8AM-8PM,2015112451564620150219,SPOTTED SEATROUT,,852.45408122,19,50,2015021245wdS:8AM-8PM,,0
2015,12,5,5,1564620150219003,7,1,wd,8835430301,400,1.28,0,0,2015021245wdS:8AM-8PM,2015112451564620150219,SHEEPSHEAD,,852.45408122,15,40,2015021245wdS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8860020201,360,1.14,0,0,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,14,36,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8860020201,385,1.26,0,0,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,15,38,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8860020201,294,0.56,1,1,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,11,29,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,280,0.44,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,11,28,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,240,0.28,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,215,0.24,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,8,21,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,232,0.26,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,23,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,233,0.26,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,23,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,235,0.32,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,23,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,237,0.28,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,23,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,240,0.5,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,245,0.3,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,254,0.36,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,25,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,260,0.36,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,260,0.36,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,267,0.38,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,280,0.44,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,11,28,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,231,0.26,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,23,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,255,0.34,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,10,25,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835430602,267,0.36,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,254,0.26,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,9,25,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,265,0.3,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8860020201,361,1.08,0,0,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,14,36,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,263,0.3,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,276,0.34,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,27,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,287,0.38,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,11,28,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,266,0.3,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,241,0.22,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,228,0.2,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,8,22,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,246,0.26,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,262,0.3,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,263,0.28,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,266,0.3,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,26,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835360501,270,0.32,0,0,2015021215weS:8AM-8PM,2015112151564720150206,VERMILION SNAPPER,,6.6458291579,10,27,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206001,7,1,we,8835021002,240,0.2,0,0,2015021215weS:8AM-8PM,2015112151564720150206,SAND PERCH,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206002,7,1,we,,,,0,0,2015021215weS:8AM-8PM,2015112151564720150206,,,11.676761584,,,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8860020201,353,1.02,1,1,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,13,35,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8860020201,354,1.03,0,0,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,13,35,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8860020201,361,1.1,0,0,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,14,36,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8860020201,362,1.02,0,0,2015021215weS:8AM-8PM,2015112151564720150206,GRAY TRIGGERFISH,,6.6458291579,14,36,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8835430602,229,0.24,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,22,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8835430602,231,0.27,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,23,2015021215weS:8AM-8PM,,0
2015,12,5,4,1564720150206003,7,1,we,8835430602,240,0.28,0,0,2015021215weS:8AM-8PM,2015112151564720150206,RED PORGY,,6.6458291579,9,24,2015021215weS:8AM-8PM,,0
