YEAR,ST,MODE_FX,AREA_X,ID_CODE,SUB_REG,WAVE,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
2017,12,5,1,1534720170213002,6,1,wd,8850030501,1028,9.62,0,0,,,KING MACKEREL,,23.947276966,40,102,,,0
2017,12,5,1,1534720170213003,6,1,wd,,,,0,0,,,,,47.894553933,,,,,0
2017,12,5,1,1543720170225011,6,1,we,,,,0,0,,,,,94.583947712,,,,,0
2017,12,5,1,1543720170225012,6,1,we,,,,0,0,,,,,94.583947712,,,,,0
2017,12,5,1,1543720170225013,6,1,we,,,,0,0,,,,,94.583947712,,,,,0
2017,12,5,1,1543720170225014,6,1,we,,,,0,0,,,,,94.583947712,,,,,0
2017,12,5,5,1550820170207001,6,1,wd,,,,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,,,115.53279306,,,2017021265wdS:8AM-8PM,,0
2017,12,5,5,1550820170207002,6,1,wd,,,,0,0,,,,,115.53279306,,,,,0
2017,12,5,2,1550820170207003,6,1,wd,8850030501,642,2.02,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,KING MACKEREL,,70.690172944,25,64,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835400101,153,0.10,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,6,15,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835400101,206,0.17,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,8,20,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8860020201,361,1.10,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY TRIGGERFISH,,70.690172944,14,36,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8860020201,348,0.94,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY TRIGGERFISH,,70.690172944,13,34,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8860020201,448,2.04,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY TRIGGERFISH,,70.690172944,17,44,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8860020201,415,1.62,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY TRIGGERFISH,,70.690172944,16,41,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835430505,292,0.64,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,WHITEBONE PORGY,,70.690172944,11,29,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835400101,233,0.22,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,9,23,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8860020201,369,1.26,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY TRIGGERFISH,,70.690172944,14,36,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,334,0.58,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,13,33,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835400101,185,0.14,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,7,18,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,364,0.78,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,14,36,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,280,0.34,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,11,28,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,264,0.28,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,10,26,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,264,0.28,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,10,26,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,322,0.58,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,12,32,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,322,0.58,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,12,32,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,290,0.44,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,11,29,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,276,0.30,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,10,27,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,365,0.72,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,14,36,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,312,0.50,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,12,31,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,460,1.48,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,18,46,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,330,0.60,1,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,12,32,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,386,0.94,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,15,38,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,275,0.34,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,10,27,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360103,446,1.38,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,MUTTON SNAPPER,,70.690172944,17,44,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,582,3.30,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,22,58,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360103,401,1.12,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,MUTTON SNAPPER,,70.690172944,15,40,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,650,4.04,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,25,65,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,582,3.42,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,22,58,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360112,432,1.28,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,LANE SNAPPER,,70.690172944,17,43,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,504,2.02,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,19,50,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360103,658,5.16,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,MUTTON SNAPPER,,70.690172944,25,65,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,282,0.40,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,11,28,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207003,6,1,wd,8835260101,838,6.84,0,0,,,COBIA,,70.690172944,32,83,,,0
2017,12,5,2,1550820170207003,6,1,wd,8835360102,334,0.58,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,GRAY SNAPPER,,70.690172944,13,33,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207004,6,1,wd,8835400101,215,0.19,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,141.38034589,8,21,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207004,6,1,wd,8835400101,197,0.16,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,141.38034589,7,19,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207004,6,1,wd,8835400101,101,0.05,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,141.38034589,3,10,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207004,6,1,wd,8835400101,163,0.11,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,141.38034589,6,16,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207004,6,1,wd,8835400101,218,0.19,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,141.38034589,8,21,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207005,6,1,wd,,,,0,0,2017021265wdS:8AM-8PM,2017112651550820170207,,,70.690172944,,,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207006,6,1,wd,,,,0,0,,,,,70.690172944,,,,,0
2017,12,5,2,1550820170207007,6,1,wd,8835400101,202,0.17,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,7,20,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207007,6,1,wd,8835400101,201,0.16,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,7,20,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207007,6,1,wd,8835400101,180,0.13,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,7,18,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207007,6,1,wd,8835400101,191,0.15,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,7,19,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207007,6,1,wd,8835400101,224,0.20,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,8,22,2017021265wdS:8AM-8PM,,0
2017,12,5,2,1550820170207008,6,1,wd,8835400101,219,0.19,1,1,2017021265wdS:8AM-8PM,2017112651550820170207,TOMTATE,,70.690172944,8,21,2017021265wdS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,714,3.06,0,0,2017011255weS:8AM-8PM,2017112551554220170115,DOLPHIN,,33.182610848,28,71,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,598,1.68,0,0,,,DOLPHIN,,33.182610848,23,59,,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,592,1.66,0,0,2017011255weS:8AM-8PM,2017112551554220170115,DOLPHIN,,33.182610848,23,59,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8850030501,584,1.42,0,0,2017011255weS:8AM-8PM,2017112551554220170115,KING MACKEREL,,33.182610848,22,58,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,609,2.04,0,0,2017011255weS:8AM-8PM,2017112551554220170115,DOLPHIN,,33.182610848,23,60,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,521,1.22,0,0,2017011255weS:8AM-8PM,2017112551554220170115,DOLPHIN,,33.182610848,20,52,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8850030501,896,5.58,0,0,2017011255weS:8AM-8PM,2017112551554220170115,KING MACKEREL,,33.182610848,35,89,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8850030501,957,6.88,0,0,2017011255weS:8AM-8PM,2017112551554220170115,KING MACKEREL,,33.182610848,37,95,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8850030501,715,2.76,0,0,2017011255weS:8AM-8PM,2017112551554220170115,KING MACKEREL,,33.182610848,28,71,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,550,1.52,0,0,2017011255weS:8AM-8PM,2017112551554220170115,DOLPHIN,,33.182610848,21,55,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115001,6,1,we,8835290101,523,1.18,0,0,2017011255weS:8AM-8PM,2017112551554220170115,DOLPHIN,,33.182610848,20,52,2017011255weS:8AM-8PM,,0
2017,12,5,1,1554220170115002,6,1,we,,,,0,0,,,,,33.182610848,,,,,0
2017,12,5,2,1554220170205001,6,1,we,8850030501,880,6.10,1,1,2017021265weS:8AM-8PM,2017112651554220170205,KING MACKEREL,,94.841678011,34,88,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835400102,308,0.60,0,0,2017021265weS:8AM-8PM,2017112651554220170205,WHITE GRUNT,,94.841678011,12,30,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835360103,425,1.38,0,0,2017021265weS:8AM-8PM,2017112651554220170205,MUTTON SNAPPER,,94.841678011,16,42,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835360103,368,0.80,0,0,2017021265weS:8AM-8PM,2017112651554220170205,MUTTON SNAPPER,,94.841678011,14,36,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835430502,325,0.86,0,0,2017021265weS:8AM-8PM,2017112651554220170205,JOLTHEAD PORGY,,94.841678011,12,32,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835280306,388,0.94,0,0,2017021265weS:8AM-8PM,2017112651554220170205,BLUE RUNNER,,94.841678011,15,38,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835280306,361,0.78,0,0,2017021265weS:8AM-8PM,2017112651554220170205,BLUE RUNNER,,94.841678011,14,36,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835360103,370,0.82,0,0,2017021265weS:8AM-8PM,2017112651554220170205,MUTTON SNAPPER,,94.841678011,14,37,2017021265weS:8AM-8PM,,0
2017,12,5,2,1554220170205001,6,1,we,8835280306,391,1.08,0,0,,,BLUE RUNNER,,94.841678011,15,39,,,0
2017,12,5,1,1554220170213001,6,1,wd,8835430502,354,1.00,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,JOLTHEAD PORGY,,201.0336088,13,35,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8860020201,320,0.80,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,GRAY TRIGGERFISH,,201.0336088,12,32,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835430502,281,0.56,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,JOLTHEAD PORGY,,201.0336088,11,28,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835430502,290,0.60,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,JOLTHEAD PORGY,,201.0336088,11,29,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8860020201,324,0.88,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,GRAY TRIGGERFISH,,201.0336088,12,32,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835430502,300,0.68,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,JOLTHEAD PORGY,,201.0336088,11,30,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360501,278,0.36,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,201.0336088,10,27,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835400102,272,0.40,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,WHITE GRUNT,,201.0336088,10,27,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360501,299,0.48,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,201.0336088,11,29,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360501,284,0.38,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,201.0336088,11,28,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835400102,269,0.40,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,WHITE GRUNT,,201.0336088,10,26,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360401,317,0.56,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,YELLOWTAIL SNAPPER,,201.0336088,12,31,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360401,305,0.48,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,YELLOWTAIL SNAPPER,,201.0336088,12,30,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360102,379,0.76,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,GRAY SNAPPER,,201.0336088,14,37,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360501,290,0.42,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,201.0336088,11,29,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360103,450,1.70,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,MUTTON SNAPPER,,201.0336088,17,45,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213001,6,1,wd,8835360501,290,0.42,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,201.0336088,11,29,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213002,6,1,wd,,,,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,,,201.0336088,,,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213003,6,1,wd,,,,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,,,201.0336088,,,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213004,6,1,wd,,,,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,,,201.0336088,,,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213005,6,1,wd,,,,0,0,,,,,201.0336088,,,,,0
2017,12,5,1,1554220170213006,6,1,wd,,,,0,0,,,,,201.0336088,,,,,0
2017,12,5,1,1554220170213007,6,1,wd,,,,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,,,201.0336088,,,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360501,255,0.28,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360501,270,0.36,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,203.68154791,10,27,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360501,254,0.28,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,203.68154791,9,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360501,255,0.26,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,255,0.28,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360501,266,0.28,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,203.68154791,10,26,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360401,370,0.82,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,YELLOWTAIL SNAPPER,,203.68154791,14,37,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360501,260,0.30,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,VERMILION SNAPPER,,203.68154791,10,26,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,255,0.30,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8860020201,308,0.68,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,GRAY TRIGGERFISH,,203.68154791,12,30,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,267,0.30,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,26,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,278,0.38,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,27,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,234,0.22,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,23,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,257,0.26,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,260,0.26,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,26,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,279,0.34,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,27,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,248,0.28,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,24,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360103,350,0.74,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,MUTTON SNAPPER,,203.68154791,13,35,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360103,421,1.26,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,MUTTON SNAPPER,,203.68154791,16,42,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360112,240,0.24,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,24,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213010,6,1,wd,8835360102,290,0.40,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,GRAY SNAPPER,,203.68154791,11,29,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213011,6,1,wd,,,,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,,,203.68154791,,,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213012,6,1,wd,,,,0,0,,,,,203.68154791,,,,,0
2017,12,5,1,1554220170213013,6,1,wd,,,,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,,,203.68154791,,,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,255,0.30,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8860020201,419,2.00,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,GRAY TRIGGERFISH,,203.68154791,16,41,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835400117,269,0.38,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,SAILORS CHOICE,,203.68154791,10,26,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835400102,282,0.56,1,1,2017021255wdS:8AM-8PM,2017112551554220170213,WHITE GRUNT,,203.68154791,11,28,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360401,282,0.42,1,1,2017021255wdS:8AM-8PM,2017112551554220170213,YELLOWTAIL SNAPPER,,203.68154791,11,28,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835400102,255,0.36,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,WHITE GRUNT,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,240,0.26,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,24,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,223,0.22,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,8,22,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360401,317,0.56,1,1,2017021255wdS:8AM-8PM,2017112551554220170213,YELLOWTAIL SNAPPER,,203.68154791,12,31,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,224,0.22,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,8,22,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,258,0.32,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,10,25,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,247,0.28,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,24,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,223,0.20,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,8,22,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,235,0.22,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,23,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,225,0.20,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,8,22,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,240,0.24,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,9,24,2017021255wdS:8AM-8PM,,0
2017,12,5,1,1554220170213014,6,1,wd,8835360112,290,0.38,0,0,2017021255wdS:8AM-8PM,2017112551554220170213,LANE SNAPPER,,203.68154791,11,29,2017021255wdS:8AM-8PM,,0
