prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198517228102we,106321985021651150,,4,5,,2,1,51,71,Y,0,2,,3,1063219850216010,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216010,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1316,,2854.6577394,198517228102we,,0,1063219850216010
,,198517228102we,106321985021651150,0.5,4,5,,1,1,51,45,Y,0,4,,4.5,1063219850216008,150,3,3,0,2,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216008,2,2,0,8,1,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1247,,2854.6577394,198517228102we,,0,1063219850216008
,RED DRUM,198517228102we,106321985021651150,0,4,5,,1,1,51,51,Y,0,12,,6.5,1063219850216007,150,3,3,0,3,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216007,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440901,,1,8,8,1230,,2854.6577394,198517228102we,,0,1063219850216007
,,198517228102we,106321985021651150,,4,5,,2,1,51,63,Y,1,3,,6,1063219850216006,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216006,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1158,,2854.6577394,198517228102we,,0,1063219850216006
,BLACK DRUM,198517228102we,106321985021651150,1,4,5,,1,1,51,33,Y,5,100,,6,1063219850216004,150,3,3,0,2,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216004,2,2,0,8,1,,,01NOV94:17:07,8,1,9,,,,8835440801,,1,8,8,1130,,2854.6577394,198517228102we,,0,1063219850216004
,,198517228102we,106321985021651150,0,4,5,,1,1,51,51,Y,2,3,,4,1063219850216003,150,3,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216003,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1054,,2854.6577394,198517228102we,,0,1063219850216003
,,198517228102we,106321985021651150,0,4,5,,1,1,51,33,Y,0,4,,3,1063219850216002,150,3,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216002,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1025,,2854.6577394,198517228102we,,0,1063219850216002
,,198517228102we,106321985021651150,0,4,5,,1,1,51,33,Y,0,4,,3,1063219850216001,150,3,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216001,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1015,,2854.6577394,198517228102we,,0,1063219850216001
,RED DRUM,198517228102we,106321985021051222,0.5,4,5,,2,1,51,57,Y,2,5,,2,1063219850210013,222,4,3,1,0,0,,,,7,22,22,7,2,1,1985,1063219850210,02,we,,,1063219850210013,2,,,8,2,,,01NOV94:17:07,8,8,1,,,,8835440901,,1,8,8,1622,,2854.6577394,198517228102we,,0,1063219850210013
,RED DRUM,198517228102we,106321985021051222,0,4,5,,1,1,51,57,Y,8,30,,8,1063219850210012,222,4,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210012,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440901,,1,8,8,1537,,2854.6577394,198517228102we,,0,1063219850210012
,RED DRUM,198517228102we,106321985021051222,0.5,4,5,,1,1,51,95,Y,3,20,,4,1063219850210011,222,4,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210011,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440901,,1,8,8,1500,,2854.6577394,198517228102we,,0,1063219850210011
RED DRUM,SPOTTED SEATROUT,198517228102we,106321985021051150,,4,5,,2,1,51,33,Y,2,50,,1.5,1063219850210009,150,4,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210009,,,,8,1,,,01NOV94:17:07,8,8,1,,,,8835440102,8835440901,1,8,8,1357,,2854.6577394,198517228102we,,0,1063219850210009
,,198517228102we,106321985021051150,,4,5,,2,1,51,33,Y,3,50,,1.5,1063219850210008,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210008,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1340,,2854.6577394,198517228102we,,0,1063219850210008
,,198517228102we,106321985021051150,,4,5,,2,1,51,89,Y,0,5,,3,1063219850210007,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210007,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1320,,2854.6577394,198517228102we,,0,1063219850210007
,,198517228102we,106321985021051150,0.5,4,5,,2,1,51,89,Y,0,2,,2.5,1063219850210005,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210005,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1248,,2854.6577394,198517228102we,,0,1063219850210005
,,198517228102we,106321985021051150,,4,5,,2,1,51,89,Y,0,1,,3,1063219850210004,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210004,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1235,,2854.6577394,198517228102we,,0,1063219850210004
,RED DRUM,198517228102we,106321985021051140,0.5,4,5,,2,1,51,57,Y,6,50,,3,1063219850210003,140,1,3,1,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210003,2,,,8,9,,,01NOV94:17:07,8,8,1,,,,8835440901,,1,8,8,1055,,4046.033156,198517228102we,,0,1063219850210003
,,198517228102we,106321985021051140,0.5,4,5,,2,1,51,57,Y,4,36,,3,1063219850210002,140,1,3,1,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210002,2,0,1,8,9,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1030,,4046.033156,198517228102we,,0,1063219850210002
,SPOTTED SEATROUT,198517228102we,106321985021051140,0,4,5,,1,1,51,51,Y,8,52,,5.5,1063219850210001,140,1,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210001,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440102,,1,8,8,1015,,4046.033156,198517228102we,,0,1063219850210001
,,198517228202wd,1063019850215103226,1,5,5,,1,1,103,103,Y,20,75,,1,1063019850215008,226,5,3,0,1,0,,,,7,22,22,7,1,1,1985,1063019850215,02,wd,,,1063019850215008,2,1,0,8,9,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1730,,9641.0504105,198517228202wd,,0,1063019850215008
,,198517228202wd,1063019850215103226,1,5,5,,2,1,103,103,Y,20,75,,1,1063019850215007,226,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850215,02,wd,,,1063019850215007,,,,8,9,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1730,,9641.0504105,198517228202wd,,0,1063019850215007
,,198517228102wd,1063019850215103225,0,5,5,,3,0,103,103,Y,10,10,,3,1063019850215006,225,1,3,1,0,1,,,,7,22,22,7,1,1,1985,1063019850215,02,wd,,,1063019850215005,2,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1530,,9641.0504105,198517228102wd,,0,1063019850215005
,,198517228102wd,1063019850215103225,0,5,5,,1,2,103,103,Y,10,10,,3,1063019850215005,225,1,3,1,10,0,,,,7,22,22,7,1,1,1985,1063019850215,02,wd,,,1063019850215005,2,30,0,8,1,,,01NOV94:17:07,8,2,1,,,,,,1,8,2,1530,,9641.0504105,198517228102wd,,0,1063019850215005
,,198517228102wd,1063019850215103225,,5,5,,2,1,103,121,O,0,0,,1,1063019850215004,225,1,3,0,0,0,,,,6,22,13,7,1,1,1985,1063019850215,02,wd,,,1063019850215004,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1415,,14814.727603,198517228102wd,,0,1063019850215004
,,198517228102wd,1063019850215103225,,5,5,,2,1,103,121,O,0,0,,1,1063019850215003,225,1,3,0,0,0,,,,6,22,13,7,1,1,1985,1063019850215,02,wd,,,1063019850215003,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1415,,14814.727603,198517228102wd,,0,1063019850215003
,,198517228102wd,1063019850215103225,0,5,5,,2,1,103,121,O,0,0,,1,1063019850215002,225,1,3,1,0,0,,,,6,22,13,7,1,1,1985,1063019850215,02,wd,,,1063019850215002,2,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1415,,14814.727603,198517228102wd,,0,1063019850215002
,RED DRUM,198517228202we,1063019850209578,0,5,5,,1,1,57,57,Y,2,7,,11,1063019850209017,8,5,3,1,1,0,,,,7,22,22,7,2,1,1985,1063019850209,02,we,,,1063019850209017,2,1,0,8,3,,,01NOV94:17:07,8,1,1,,,,8835440901,,1,8,8,1715,,2854.6577394,198517228202we,,0,1063019850209017
,,198517228202we,1063019850209578,,5,5,,2,1,57,95,Y,2,5,,3.5,1063019850209015,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209015,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1645,,2854.6577394,198517228202we,,0,1063019850209015
,,198517228202we,1063019850209578,,5,5,,2,1,57,95,Y,2,5,,3.5,1063019850209014,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209014,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1645,,2854.6577394,198517228202we,,0,1063019850209014
,,198517228202we,1063019850209578,,5,5,,2,1,57,95,Y,2,5,,3.5,1063019850209013,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209013,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1645,,2854.6577394,198517228202we,,0,1063019850209013
RED DRUM,SPOTTED SEATROUT,198517228202we,1063019850209578,0,5,5,,1,1,57,51,Y,6,50,,5.5,1063019850209012,8,5,3,0,3,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209012,2,2,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440102,8835440901,1,8,8,1630,,2854.6577394,198517228202we,,0,1063019850209012
,RED DRUM,198517228202we,1063019850209578,,5,5,,2,1,57,57,Y,2,2,,5,1063019850209011,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209011,,,,8,1,,,01NOV94:17:07,8,8,1,,,,8835440901,,1,8,8,1600,,2854.6577394,198517228202we,,0,1063019850209011
,RED DRUM,198517228202we,1063019850209578,,5,5,,2,1,57,57,Y,20,150,,5,1063019850209010,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209010,,,,8,1,,,01NOV94:17:07,8,8,1,,,,8835440901,,1,8,8,1600,,2854.6577394,198517228202we,,0,1063019850209010
,,198517228202we,1063019850209578,,5,5,,2,1,57,95,Y,2,25,,1,1063019850209009,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209009,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1515,,2854.6577394,198517228202we,,0,1063019850209009
,,198517228202we,1063019850209578,,5,5,,2,1,57,51,Y,10,40,,9,1063019850209008,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209008,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1500,,2854.6577394,198517228202we,,0,1063019850209008
,,198517228202we,1063019850209578,,5,5,,2,1,57,51,Y,10,30,,9,1063019850209007,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209007,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1500,,2854.6577394,198517228202we,,0,1063019850209007
,,198517228202we,1063019850209578,,5,5,,2,1,57,51,Y,10,40,,9,1063019850209006,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209006,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1500,,2854.6577394,198517228202we,,0,1063019850209006
,,198517228102we,106321985021051150,,4,5,,2,1,51,95,Y,0,5,,3,1063219850210006,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850210,02,we,,,1063219850210006,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1308,,2854.6577394,198517228102we,,0,1063219850210006
,,198517228202we,1063019850209578,0,5,5,,1,1,57,51,Y,10,30,,9,1063019850209005,8,5,3,0,1,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209005,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1500,,2854.6577394,198517228202we,,0,1063019850209005
,,198517228202we,1063019850209578,0,5,5,,1,1,57,51,Y,10,40,,9,1063019850209004,8,5,3,0,2,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209004,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1500,,2854.6577394,198517228202we,,0,1063019850209004
,RED DRUM,198517228202we,1063019850209578,,5,5,,3,0,57,33,Y,0,50,,8.5,1063019850209003,8,5,3,0,0,1,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209001,,,,8,1,,,01NOV94:17:07,8,8,1,,,,8835440901,,1,8,8,1400,,2854.6577394,198517228202we,,0,1063019850209001
,RED DRUM,198517228202we,1063019850209578,,5,5,,3,0,57,33,Y,8,25,,8.5,1063019850209002,8,5,3,0,0,1,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209001,,,,8,1,,,01NOV94:17:07,8,8,1,,,,8835440901,,1,8,8,1400,,2854.6577394,198517228202we,,0,1063019850209001
,RED DRUM,198517228102we,106321985021051222,0.5,4,5,,1,1,51,109,Y,10,30,,6.5,1063219850210010,222,4,3,0,3,0,,,,7,22,22,7,2,1,1985,1063219850210,02,we,,,1063219850210010,2,2,0,8,2,,,01NOV94:17:07,8,1,1,,,,8835440901,,1,8,8,1445,,2854.6577394,198517228102we,,0,1063219850210010
,RED DRUM,198517228202we,1063019850209578,0,5,5,,1,3,57,33,Y,0,2,,8.5,1063019850209001,8,5,3,0,10,0,,,,7,22,22,7,1,1,1985,1063019850209,02,we,,,1063019850209001,2,75,0,8,1,,,05JUN90:09:01,8,2,1,,,,8835440901,,1,8,2,1400,,2854.6577394,198517228202we,,0,1063019850209001
,,198517228201we,1063019850126578,,5,5,,2,1,57,51,Y,4,6,,3.5,1063019850126014,8,5,3,0,0,0,,,,7,22,22,7,2,1,1985,1063019850126,01,we,,,1063019850126014,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1645,,2854.6577394,198517228201we,,0,1063019850126014
,,198517228201we,1063019850126578,,5,5,,2,1,57,51,Y,3,12,,9.5,1063019850126013,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126013,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1630,,2854.6577394,198517228201we,,0,1063019850126013
,,198517228201we,1063019850126578,,5,5,,2,1,57,51,Y,3,12,,9.5,1063019850126012,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126012,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1630,,2854.6577394,198517228201we,,0,1063019850126012
,,198517228201we,1063019850126578,,5,5,,2,1,57,51,Y,3,12,,9.5,1063019850126011,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126011,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1630,,2854.6577394,198517228201we,,0,1063019850126011
,,198517228201we,1063019850126578,,5,5,,2,1,57,57,Y,1,20,,2.5,1063019850126010,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126010,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1600,,2854.6577394,198517228201we,,0,1063019850126010
,,198517228201we,1063019850126578,,5,5,,2,1,57,57,Y,0,1,,2.5,1063019850126009,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126009,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1600,,2854.6577394,198517228201we,,0,1063019850126009
,,198517228201we,1063019850126578,,5,5,,2,1,57,51,Y,1,5,,8,1063019850126008,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126008,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1545,,2854.6577394,198517228201we,,0,1063019850126008
,,198517228102we,106321985021651150,,4,5,,2,1,51,33,Y,0,0,,3,1063219850216005,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216005,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1139,,2854.6577394,198517228102we,,0,1063219850216005
,SPOTTED SEATROUT,198517228102we,106321985021651150,0,4,5,,1,1,51,71,Y,4,50,,3,1063219850216009,150,3,3,0,1,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216009,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440102,,1,8,8,1303,,2854.6577394,198517228102we,,0,1063219850216009
,,198517228201we,1063019850126578,,5,5,,2,1,57,51,Y,1,5,,8,1063019850126007,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126007,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1545,,2854.6577394,198517228201we,,0,1063019850126007
,,198517228201we,1063019850126578,,5,5,,2,1,57,71,Y,2,2,,8,1063019850126006,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126006,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1545,,2854.6577394,198517228201we,,0,1063019850126006
,,198517228201we,1063019850126578,0,5,5,,1,1,57,51,Y,10,25,,8,1063019850126005,8,5,3,0,1,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126005,2,1,0,8,1,,,05JUN90:09:01,8,1,1,,,,,,1,8,8,1545,,2854.6577394,198517228201we,,0,1063019850126005
,,198517228201we,1063019850126578,,5,5,,2,1,57,71,Y,0,0,,3,1063019850126002,8,5,3,0,0,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126002,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1300,,2854.6577394,198517228201we,,0,1063019850126002
,,198517228201we,1063019850126578,0,5,5,,1,1,57,71,Y,0,5,,3,1063019850126001,8,5,3,0,1,0,,,,7,22,22,7,1,1,1985,1063019850126,01,we,,,1063019850126001,2,1,0,8,1,,,05JUN90:09:01,8,1,1,,,,,,1,8,8,1300,,2854.6577394,198517228201we,,0,1063019850126001
,RED DRUM,198517228102we,10352198502172350,0,5,5,,1,1,23,19,Y,3,50,,5,1035219850217025,50,2,3,1,1,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217025,2,1,0,8,1,,,01NOV94:17:07,8,1,1,,,,8835440901,,1,8,8,1610,,2127.1656636,198517228102we,,0,1035219850217025
,,198517228102we,10352198502172350,0.5,5,5,,2,1,23,113,Y,3,50,,1.5,1035219850217024,50,2,3,0,0,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217024,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1600,,2127.1656636,198517228102we,,0,1035219850217024
,,198517228102we,10352198502172350,0.5,5,5,,2,1,23,113,Y,3,50,,1.5,1035219850217023,50,2,3,0,0,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217023,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1555,,2127.1656636,198517228102we,,0,1035219850217023
,,198517228102we,106321985021651150,,4,5,,2,1,51,109,Y,0,2,,4.5,1063219850216013,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216013,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1358,,2854.6577394,198517228102we,,0,1063219850216013
,,198517228102we,10352198502172350,0,5,5,,1,1,23,19,Y,20,200,,5.5,1035219850217022,50,1,3,0,10,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217022,2,31,0,8,2,,,01NOV94:17:07,8,1,1,,,,,,1,8,8,1525,,2127.1656636,198517228102we,,0,1035219850217022
,,198517228102we,10352198502172350,,5,5,,2,1,23,97,N,0,0,,6,1035219850217021,50,2,3,0,0,0,,,,7,22,22,7,2,1,1985,1035219850217,02,we,,,1035219850217021,,,,8,2,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1500,,5947.6862191,198517228102we,,0,1035219850217021
,,198517228102we,10352198502172350,,5,5,,3,0,23,97,N,0,0,,6,1035219850217020,50,2,3,0,0,1,,,,7,22,22,7,2,1,1985,1035219850217,02,we,,,1035219850217018,,,,8,2,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1455,,5947.6862191,198517228102we,,0,1035219850217018
,,198517228102we,10352198502172350,,5,5,,3,0,23,97,N,0,0,,6,1035219850217019,50,2,3,0,0,1,,,,7,22,22,7,2,1,1985,1035219850217,02,we,,,1035219850217018,,,,8,2,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1450,,5947.6862191,198517228102we,,0,1035219850217018
,,198517228102we,106321985021651150,1,4,5,,2,1,51,33,Y,5,12,,6,1063219850216021,150,3,3,0,0,0,,,,7,22,22,7,1,1,1985,1063219850216,02,we,,,1063219850216021,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1714,,2854.6577394,198517228102we,,0,1063219850216021
,,198517228102we,10352198502172350,0,5,5,,1,3,23,97,N,0,100,,6,1035219850217018,50,2,3,0,9,0,,,,7,22,22,7,2,1,1985,1035219850217,02,we,,,1035219850217018,2,9,0,8,2,,,01NOV94:17:07,8,2,1,,,,,,1,8,2,1445,,5947.6862191,198517228102we,,0,1035219850217018
,,198517228102we,10352198502172350,,5,5,,3,0,23,19,Y,0,2,,2,1035219850217017,50,2,3,0,0,1,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217016,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1430,,2127.1656636,198517228102we,,0,1035219850217016
,,198517228102we,10352198502172350,0,5,5,,1,2,23,19,Y,0,2,,2,1035219850217016,50,2,3,0,3,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217016,2,3,0,8,9,,,01NOV94:17:07,8,2,1,,,,,,1,8,2,1425,,2127.1656636,198517228102we,,0,1035219850217016
,,198517228102we,10352198502172350,,5,5,,2,1,23,115,N,0,8,,1,1035219850217015,50,2,3,0,0,0,,,,7,22,22,7,2,1,1985,1035219850217,02,we,,,1035219850217015,,,,8,2,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1415,,5947.6862191,198517228102we,,0,1035219850217015
,,198517228102we,10352198502172350,,5,5,,2,1,23,115,N,0,3,,1,1035219850217014,50,2,3,0,0,0,,,,7,22,22,7,2,1,1985,1035219850217,02,we,,,1035219850217014,,,,8,2,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1410,,5947.6862191,198517228102we,,0,1035219850217014
,,198517228102we,10352198502172350,,5,5,,2,1,23,19,Y,12,200,,1.5,1035219850217013,50,1,3,0,0,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217013,,,,8,1,,,05JUN90:09:01,8,8,1,,,,,,1,8,8,1405,,2127.1656636,198517228102we,,0,1035219850217013
,,198517228102we,10352198502172346,,3,5,,2,1,23,55,Y,0,3,,1,1035219850217012,46,1,3,0,0,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217012,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1315,,2454.5352549,198517228102we,,0,1035219850217012
,,198517228102we,10352198502172346,,3,5,,2,1,23,55,Y,0,2,,1,1035219850217011,46,1,3,0,0,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217011,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1310,,2454.5352549,198517228102we,,0,1035219850217011
,,198517228102we,10352198502172346,,3,5,,2,1,23,55,Y,0,1,,1,1035219850217010,46,1,3,0,0,0,,,,7,22,22,7,1,1,1985,1035219850217,02,we,,,1035219850217010,,,,8,1,,,01NOV94:17:07,8,8,1,,,,,,1,8,8,1305,,2454.5352549,198517228102we,,0,1035219850217010
,,198517228602we,106321985021775105,0,1,1,,1,1,75,57,O,0,0,,6,1063219850217017,105,6,6,0,3,0,,,,,22,6,7,2,1,1985,1063219850217,02,we,,,1063219850217017,1,2,0,8,1,,,01NOV94:17:07,1,1,1,,,,,,1,2,8,1758,,1080.6013222,198517228602we,,0,1063219850217017
,,198517228602we,106321985021775105,0,1,1,,1,2,75,51,Y,0,5,,6,1063219850217015,105,6,6,0,2,0,,,,7,22,22,7,1,1,1985,1063219850217,02,we,,,1063219850217015,1,18,0,8,1,,,01NOV94:17:07,1,2,1,,,,,,1,2,2,1725,,201.21869249,198517228602we,,0,1063219850217015
,,198517228602we,106321985021775105,0,1,1,,1,1,75,51,Y,2,4,,6,1063219850217014,105,6,6,0,3,0,,,,7,22,22,7,1,1,1985,1063219850217,02,we,,,1063219850217014,1,5,0,8,1,,,01NOV94:17:07,1,1,1,,,,,,1,2,8,1709,,201.21869249,198517228602we,,0,1063219850217014
,,198517228602we,106321985021775105,0,1,1,,1,1,75,51,Y,3,12,,6,1063219850217013,105,6,6,1,2,0,,,,7,22,22,7,1,1,1985,1063219850217,02,we,,,1063219850217013,1,2,16,8,9,,,01NOV94:17:07,1,1,1,,,,,,1,2,8,1648,,201.21869249,198517228602we,,0,1063219850217013
,,198517228602we,106321985021775105,0,1,1,,1,1,75,51,Y,0,1,,6,1063219850217012,105,6,6,0,10,0,,,,7,22,22,7,1,1,1985,1063219850217,02,we,,,1063219850217012,1,10,0,8,1,,,01NOV94:17:07,1,1,1,,,,,,1,2,8,1635,,201.21869249,198517228602we,,0,1063219850217012
,SAND SEATROUT,198517228602we,106321985021775105,0,1,1,,1,1,75,51,Y,2,16,,6,1063219850217011,105,6,6,0,12,0,,,,7,22,22,7,1,1,1985,1063219850217,02,we,,,1063219850217011,1,2,0,8,1,,,01NOV94:17:07,1,1,1,,,,8835440106,,1,2,8,1620,,201.21869249,198517228602we,,0,1063219850217011
,SAND SEATROUT,198517228602we,106321985021775105,0,1,1,,1,1,75,51,O,3,15,,6,1063219850217010,105,6,6,2,10,0,,,,,22,5,7,1,1,1985,1063219850217,02,we,,,1063219850217010,1,,,8,1,,,01NOV94:17:07,1,1,1,,,,8835440106,,1,2,8,1605,,1080.6013222,198517228602we,,0,1063219850217010
