prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,PERMIT,198217128702we,100011982021387306,0,1,3,,2,1,87,99,O,8,50,,6,1000119820213010,306,8,7,1,0,0,,,,6,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213010,1,,,8,3,,,26APR93:19:34,3,8,,,,,8835280902,,1,,8,1555,,16919.061464,198217128702we,,0,1000119820213010
,PERMIT,198217128702we,100011982021387306,0,1,3,,2,1,87,87,Y,30,200,,6,1000119820213009,306,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213009,,,,8,1,,,26APR93:19:34,3,8,,,,,8835280902,,1,,8,1550,,20737.81537,198217128702we,,0,1000119820213009
,,198217128702we,100011982021387306,0,1,3,,3,0,87,57,Y,8,50,,6,1000119820213008,306,8,7,0,0,1,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213008,,,,8,1,,,26APR93:19:34,3,8,,,,,,,1,,8,1545,,20737.81537,198217128702we,,0,1000119820213007
,,198217128702we,100011982021387306,0,1,3,,1,2,87,57,Y,8,50,,6,1000119820213007,306,8,7,1,9,0,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213007,1,4,0,8,1,,,05JUN90:08:59,3,2,,,,,,,1,,2,1540,,20737.81537,198217128702we,,0,1000119820213007
SEA BASS FAMILY,HOGFISH,198217128702we,100011982021387306,0,1,3,,2,1,87,87,Y,20,100,,3,1000119820213006,306,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213006,,,,8,1,,,26APR93:19:34,3,8,,,,,8839010901,8835020000,1,,8,1515,,20737.81537,198217128702we,,0,1000119820213006
SEA BASS FAMILY,HOGFISH,198217128702we,100011982021387306,0,1,3,,2,1,87,87,Y,20,100,,3,1000119820213005,306,8,7,0,0,0,,,,7,12,12,7,2,1,1982,1000119820213,02,we,,,1000119820213005,,,,8,9,,,26APR93:19:34,3,8,,,,,8839010901,8835020000,1,,8,1510,,20737.81537,198217128702we,,0,1000119820213005
,,198217128702we,100011982021387306,0,1,3,,3,0,87,87,Y,10,75,,6,1000119820213004,306,8,7,1,0,1,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213004,1,,,8,3,,,26APR93:19:34,3,8,,,,,,,1,,8,1420,,20737.81537,198217128702we,,0,1000119820213001
,,198217128702we,100011982021387306,0,1,3,,3,0,87,87,Y,10,75,,6,1000119820213003,306,8,7,3,0,1,,,,7,12,12,7,1,1,1982,1000119820213,02,we,,,1000119820213003,1,,,8,3,,,26APR93:19:34,3,8,,,,,,,1,,8,1415,,20737.81537,198217128702we,,0,1000119820213001
,SEA BASS FAMILY,198217128702we,1024319820214103892,0,1,4,,3,0,103,101,Y,6,6,,6,1024319820214015,892,8,7,0,0,1,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214015,,,,8,1,,,26APR93:19:34,4,8,,,,,8835020000,,1,,8,1708,,13296.224368,198217128702we,,0,1024319820214014
,SEA BASS FAMILY,198217128702we,1024319820214103892,0,1,4,,1,2,103,103,Y,15,40,,6,1024319820214014,892,8,7,0,6,0,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214014,1,5,0,8,1,,,26APR93:19:34,4,2,,,,,8835020000,,1,,2,1700,,13296.224368,198217128702we,,0,1024319820214014
,SEA BASS FAMILY,198217128702we,1024319820207103739,0,1,4,,2,1,103,101,Y,1,8,,7.5,1024319820207006,739,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1024319820207,02,we,,,1024319820207006,1,,,8,1,,,26APR93:19:34,4,8,,,,,8835020000,,1,,8,1720,,19999.503896,198217128702we,,0,1024319820207006
,,198217128702we,1024319820207103739,0,1,4,,1,1,103,35,O,1,1,,4,1024319820207002,739,8,7,0,5,0,,,,,12,39,7,1,1,1982,1024319820207,02,we,,,1024319820207002,1,3,0,8,1,,,26APR93:19:34,4,1,,,,,,,1,,8,1020,,16316.705961,198217128702we,,0,1024319820207002
,SEA BASS FAMILY,198217128702we,1024319820207103739,0,1,4,,1,1,103,103,Y,6,40,,4,1024319820207001,739,8,7,0,3,0,,,,7,12,12,7,1,1,1982,1024319820207,02,we,,,1024319820207001,1,1,0,8,1,,,26APR93:19:34,4,1,,,,,8835020000,,1,,8,1005,,19999.503896,198217128702we,,0,1024319820207001
,,198217128702we,1017519820214123832,0,1,4,,2,1,123,151,O,1,6,,3,1017519820214009,832,8,7,0,0,0,,,,,12,47,7,1,1,1982,1017519820214,02,we,,,1017519820214009,,,,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1610,,10904.137724,198217128702we,,0,1017519820214009
,,198217128702we,1017519820214123832,0,1,4,,1,1,123,123,Y,6,150,,3,1017519820214008,832,8,7,0,3,0,,,,7,12,12,7,1,1,1982,1017519820214,02,we,,,1017519820214008,1,2,0,8,1,,,26APR93:19:34,4,1,,,,,,,1,,8,1600,,13365.280064,198217128702we,,0,1017519820214008
,,198217128702we,1017519820214123832,0,1,4,,2,1,123,123,Y,20,150,,3,1017519820214007,832,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1017519820214,02,we,,,1017519820214007,,,,8,1,,,05JUN90:08:59,4,8,,,,,,,1,,8,1550,,13365.280064,198217128702we,,0,1017519820214007
,,198217128702we,1017519820214123225,0,1,4,,2,1,123,269,O,0,5,,6.5,1017519820214006,225,8,7,1,0,0,,,,6,12,13,7,1,1,1982,1017519820214,02,we,,,1017519820214006,1,0,1,8,1,,,26APR93:19:34,4,8,,,,,,,1,,8,1445,,16401.448926,198217128702we,,0,1017519820214006
,,198217128702we,1017519820214123225,0,1,4,,2,1,123,269,O,0,5,,6.5,1017519820214005,225,8,7,1,0,0,,,,6,12,13,7,2,1,1982,1017519820214,02,we,,,1017519820214005,1,0,1,8,9,,,26APR93:19:34,4,8,,,,,,,1,,8,1440,,16401.448926,198217128702we,,0,1017519820214005
,BLACK GROUPER,198217128702we,1000919820227103892,0,1,4,,2,1,103,103,Y,16,104,,5.5,1000919820227004,892,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227004,1,0,1,8,1,,,26APR93:19:34,4,8,,,,,8835020502,,1,,8,1200,,13296.224368,198217128702we,,0,1000919820227004
,BLACK GROUPER,198217128702we,1000919820227103892,0,1,4,,2,1,103,103,Y,12,70,,5.5,1000919820227003,892,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227003,1,0,1,8,1,,,26APR93:19:34,4,8,,,,,8835020502,,1,,8,1155,,13296.224368,198217128702we,,0,1000919820227003
,BLACK GROUPER,198217128702we,1000919820227103892,0,1,4,,2,1,103,57,Y,6,36,,5.5,1000919820227002,892,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227002,,,,8,1,,,26APR93:19:34,4,8,,,,,8835020502,,1,,8,1150,,13296.224368,198217128702we,,0,1000919820227002
,DRUM FAMILY,198217128702we,1024319820214103892,0,4,5,,2,1,103,103,Y,1,6,,2,1024319820214013,892,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214013,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440000,,1,,8,1550,,6585.2748836,198217128702we,,0,1024319820214013
,,198217128702we,1024319820214103892,0,4,5,,2,1,103,103,Y,1,6,,2,1024319820214012,892,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214012,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1545,,6585.2748836,198217128702we,,0,1024319820214012
,RED DRUM,198217128702we,1024319820214103892,0,4,5,,2,1,103,103,Y,3,20,,2,1024319820214011,892,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214011,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440901,,1,,8,1540,,6585.2748836,198217128702we,,0,1024319820214011
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,198217128702we,1024319820214103892,0,4,5,,1,1,103,103,Y,10,25,,5.5,1024319820214003,892,8,7,0,7,0,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214003,1,5,0,8,1,,,26APR93:19:34,8,1,,,,,8835440102,8857030000,1,,8,1115,,6585.2748836,198217128702we,,0,1024319820214003
,SPOTTED SEATROUT,198217128702we,1024319820214103892,0,4,5,,3,0,103,103,Y,15,75,,5,1024319820214002,892,8,7,0,0,1,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214002,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,,1,,8,1028,,6585.2748836,198217128702we,,0,1024319820214001
,SPOTTED SEATROUT,198217128702we,1024319820214103892,0,4,5,,1,2,103,103,Y,40,364,,5,1024319820214001,892,8,7,0,3,0,,,,7,12,12,7,1,1,1982,1024319820214,02,we,,,1024319820214001,1,3,0,8,1,,,26APR93:19:34,8,2,,,,,8835440102,,1,,2,1018,,6585.2748836,198217128702we,,0,1024319820214001
RED DRUM,SPOTTED SEATROUT,198217128702we,101931982020621247,0,4,5,,2,1,21,11,O,3,8,,4,1019319820206002,247,8,7,1,0,0,,,,6,12,12,7,1,1,1982,1019319820206,02,we,,,1019319820206002,1,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,8835440901,1,,8,1315,,7952.8595133,198217128702we,,0,1019319820206002
RED DRUM,SPOTTED SEATROUT,198217128702we,101931982020621247,0,4,5,,1,1,21,11,O,3,8,,4,1019319820206001,247,8,7,2,1,0,,,,6,12,12,7,1,1,1982,1019319820206,02,we,,,1019319820206001,1,,,8,1,,,26APR93:19:34,8,1,,,,,8835440102,8835440901,1,,8,1315,,7952.8595133,198217128702we,,0,1019319820206001
,SPOTTED SEATROUT,198217128702we,1000919820227103892,0,5,5,,2,1,103,103,Y,4,24,,3.5,1000919820227014,892,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227014,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,,1,,8,1315,,6585.2748836,198217128702we,,0,1000919820227014
,SHEEPSHEAD,198217128702we,1000919820227103892,0,5,5,,1,2,103,103,Y,1,2,,3,1000919820227009,892,8,7,0,6,0,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227009,1,6,0,8,1,,,26APR93:19:34,8,2,,,,,8835430301,,1,,2,1235,,6585.2748836,198217128702we,,0,1000919820227009
,,198217128702we,1000919820227103892,0,5,5,,2,1,103,103,Y,4,24,,3,1000919820227008,892,8,7,2,0,0,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227008,1,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1222,,6585.2748836,198217128702we,,0,1000919820227008
RED DRUM,SPOTTED SEATROUT,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,24,156,,5,1000919820131022,980,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131022,1,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,8835440901,1,,8,1700,,6585.2748836,198217128701we,,0,1000919820131022
SPOTTED SEATROUT,RED DRUM,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,8,52,,3,1000919820131020,980,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131020,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440901,8835440102,1,,8,1620,,6585.2748836,198217128701we,,0,1000919820131020
,,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,8,52,,4,1000919820131019,980,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131019,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1615,,6585.2748836,198217128701we,,0,1000919820131019
,RED DRUM,198217128701we,1000919820131115980,0,5,5,,2,1,115,103,Y,8,52,,3,1000919820131017,980,8,7,2,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131017,1,0,1,8,1,,,26APR93:19:34,8,8,,,,,8835440901,,1,,8,1557,,6585.2748836,198217128701we,,0,1000919820131017
SHEEPSHEAD,SPOTTED SEATROUT,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,9,52,,5,1000919820131016,980,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131016,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,8835430301,1,,8,1555,,6585.2748836,198217128701we,,0,1000919820131016
,,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,2,2,,3,1000919820131015,980,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131015,1,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1448,,6585.2748836,198217128701we,,0,1000919820131015
RED DRUM,SPOTTED SEATROUT,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,2,2,,4,1000919820131014,980,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131014,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,8835440901,1,,8,1415,,6585.2748836,198217128701we,,0,1000919820131014
,,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,2,12,,4,1000919820131013,980,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131013,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1412,,6585.2748836,198217128701we,,0,1000919820131013
,,198217128701we,1000919820131115980,0,5,5,,2,1,115,115,Y,16,104,,3,1000919820131021,980,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131021,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1625,,6585.2748836,198217128701we,,0,1000919820131021
,SHEEPSHEAD,198217128702we,1000919820227103892,0,5,5,,3,0,103,103,Y,1,8,,3,1000919820227010,892,8,7,0,0,1,,,,7,12,12,7,1,1,1982,1000919820227,02,we,,,1000919820227010,,,,8,1,,,26APR93:19:34,8,8,,,,,8835430301,,1,,8,1240,,6585.2748836,198217128702we,,0,1000919820227009
,,198217128701we,1000919820131115980,0,5,5,,1,1,115,115,Y,8,52,,5.5,1000919820131012,980,8,7,1,2,0,,,,7,12,12,7,1,1,1982,1000919820131,01,we,,,1000919820131012,1,,,8,1,,,26APR93:19:34,8,1,,,,,,,1,,8,1245,,6585.2748836,198217128701we,,0,1000919820131012
,,198217128701we,1000919820130115913,0,5,5,,1,1,115,115,Y,8,52,,2.5,1000919820130030,913,8,7,0,2,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130030,1,1,0,8,3,,,26APR93:19:34,8,1,,,,,,,1,,8,1615,,6585.2748836,198217128701we,,0,1000919820130030
,,198217128701we,1000919820130115913,0,5,5,,2,1,115,115,Y,2,6,,4,1000919820130027,913,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820130,01,we,,,1000919820130027,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1550,,6585.2748836,198217128701we,,0,1000919820130027
,RED DRUM,198217128701we,100091982011757504,0,3,5,,2,1,57,57,Y,2,12,,3,1000919820117019,504,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117019,1,,,8,1,,,26APR93:19:34,8,8,,,,,8835440901,,1,,8,1700,,6585.2748836,198217128701we,,0,1000919820117019
,SHEEPSHEAD,198217128702we,101931982020621247,0,5,5,,1,1,21,19,O,15,15,,6,1019319820206008,247,8,7,2,1,0,,,,,12,21,7,1,1,1982,1019319820206,02,we,,,1019319820206008,1,,,8,1,,,26APR93:19:34,8,1,,,,,8835430301,,1,,8,1425,,7952.8595133,198217128702we,,0,1019319820206008
,RED DRUM,198217128701we,100091982011757504,0,3,5,,2,1,57,57,Y,2,12,,3,1000919820117018,504,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117018,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440901,,1,,8,1655,,6585.2748836,198217128701we,,0,1000919820117018
RED DRUM,SPOTTED SEATROUT,198217128701we,100091982011757504,0,3,5,,1,1,57,105,Y,6,36,,6,1000919820117017,504,8,7,1,1,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117017,1,,,8,1,,,26APR93:19:34,8,1,,,,,8835440102,8835440901,1,,8,1650,,6585.2748836,198217128701we,,0,1000919820117017
RED DRUM,SPOTTED SEATROUT,198217128701we,100091982011757504,0,3,5,,2,1,57,105,Y,1,6,,6,1000919820117016,504,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117016,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440102,8835440901,1,,8,1645,,6585.2748836,198217128701we,,0,1000919820117016
,,198217128701we,100091982011757504,0,3,5,,1,1,57,57,Y,8,52,,3,1000919820117015,504,8,7,3,1,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117015,1,,,8,1,,,26APR93:19:34,8,1,,,,,,,1,,8,1640,,6585.2748836,198217128701we,,0,1000919820117015
,SPOTTED SEATROUT,198217128701we,100091982011757504,0,3,5,,1,1,57,57,Y,8,52,,3,1000919820117013,504,8,7,2,1,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117013,1,,,8,1,,,26APR93:19:34,8,1,,,,,8835440102,,1,,8,1630,,6585.2748836,198217128701we,,0,1000919820117013
,RED DRUM,198217128701we,100091982011757504,0,3,5,,1,1,57,57,Y,4,12,,6,1000919820117012,504,8,7,2,3,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117012,1,,,8,1,,,26APR93:19:34,8,1,,,,,8835440901,,1,,8,1620,,6585.2748836,198217128701we,,0,1000919820117012
,RED DRUM,198217128701we,100091982011757504,0,3,5,,1,1,57,57,Y,4,6,,6,1000919820117011,504,8,7,0,3,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117011,1,3,0,8,1,,,26APR93:19:34,8,1,,,,,8835440901,,1,,8,1615,,6585.2748836,198217128701we,,0,1000919820117011
,,198217128701we,100091982011757504,0,3,5,,2,1,57,57,Y,0,2,,5,1000919820117009,504,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117009,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1530,,6585.2748836,198217128701we,,0,1000919820117009
SPOTTED SEATROUT,RED DRUM,198217128701we,100091982011757504,0,3,5,,2,1,57,57,Y,8,50,,4,1000919820117008,504,8,7,1,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117008,1,0,2,8,1,,,26APR93:19:34,8,8,,,,,8835440901,8835440102,1,,8,1520,,6585.2748836,198217128701we,,0,1000919820117008
,CREVALLE JACK,198217128701we,100091982011757504,0,3,5,,2,1,57,57,Y,3,5,,5,1000919820117006,504,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117006,,,,8,1,,,26APR93:19:34,8,8,,,,,8835280303,,1,,8,1506,,6585.2748836,198217128701we,,0,1000919820117006
,,198217128701we,100091982011757504,0,3,5,,3,0,57,57,Y,8,52,,7,1000919820117005,504,8,7,0,0,1,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117005,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1505,,6585.2748836,198217128701we,,0,1000919820117004
,,198217128701we,100091982011757504,0,3,5,,1,2,57,57,Y,8,52,,7,1000919820117004,504,8,7,2,4,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117004,1,,,8,3,,,26APR93:19:34,8,2,,,,,,,1,,2,1155,,6585.2748836,198217128701we,,0,1000919820117004
,,198217128701we,100091982011757504,0,3,5,,2,1,57,57,Y,0,6,,2,1000919820117003,504,8,7,0,0,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117003,,,,8,3,,,26APR93:19:34,8,8,,,,,,,1,,8,1450,,6585.2748836,198217128701we,,0,1000919820117003
,,198217128701we,100091982011757504,0,3,5,,1,1,57,57,Y,8,52,,5,1000919820117002,504,8,7,0,1,0,,,,7,12,12,7,1,1,1982,1000919820117,01,we,,,1000919820117002,1,1,0,8,3,,,26APR93:19:34,8,1,,,,,,,1,,8,1445,,6585.2748836,198217128701we,,0,1000919820117002
KING MACKEREL,SPANISH MACKEREL,198217228702we,10307198202131926,0,1,2,,2,1,19,19,Y,2,10,,7,1030719820213002,26,8,7,0,0,0,,,,7,22,22,7,1,1,1982,1030719820213,02,we,,,1030719820213002,,,,8,1,,,26APR93:19:34,2,8,,,,,8850030502,8850030501,1,,8,1310,,136803.14976,198217228702we,,0,1030719820213002
LEFTEYE FLOUNDER FAMILY,SPOTTED SEATROUT,198217228702we,10307198202131926,0,4,5,,1,1,19,19,Y,3,20,,3,1030719820213003,26,8,7,1,6,0,,,,7,22,22,7,1,1,1982,1030719820213,02,we,,,1030719820213003,1,0,3,8,3,,,26APR93:19:34,8,1,,,,,8835440102,8857030000,1,,8,1355,,129207.98018,198217228702we,,0,1030719820213003
LEFTEYE FLOUNDER FAMILY,RED DRUM,198217228702we,10307198202131926,0,4,5,,1,1,19,19,Y,5,36,,5,1030719820213001,26,8,7,1,8,0,,,,7,22,22,7,1,1,1982,1030719820213,02,we,,,1030719820213001,1,,,8,1,,,05JUN90:08:59,8,1,,,,,8835440901,8857030000,1,,8,1250,,129207.98018,198217228702we,,0,1030719820213001
,,198217288102we,10308198202285959,1,3,5,,1,1,59,35,O,0,3,,1.5,1030819820228006,59,4,3,1,1,0,,,,6,28,37,7,2,1,1982,1030819820228,02,we,,,1030819820228006,2,1,0,8,9,,,26APR93:19:34,8,1,,,,,,,1,,8,1425,,23923.231037,198217288102we,,0,1030819820228006
,,198217288102we,10308198202285959,1,5,5,,1,1,59,59,Y,0,3,,1,1030819820228005,59,4,3,0,1,0,,,,7,28,28,7,1,1,1982,1030819820228,02,we,,,1030819820228005,2,1,0,8,1,,,26APR93:19:34,8,1,,,,,,,1,,8,1420,,21110.896348,198217288102we,,0,1030819820228005
SAND SEATROUT,RED DRUM,198217288102we,10308198202285918,0,3,5,,2,1,59,47,Y,12,45,,0.5,1030819820228002,18,2,3,0,0,0,,,,7,28,28,7,1,1,1982,1030819820228,02,we,,,1030819820228002,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440901,8835440106,1,,8,955,,25607.608661,198217288102we,,0,1030819820228002
SAND SEATROUT,RED DRUM,198217288102we,10308198202285918,0,3,5,,2,1,59,47,Y,12,45,,0.5,1030819820228001,18,2,3,0,0,0,,,,7,28,28,7,1,1,1982,1030819820228,02,we,,,1030819820228001,,,,8,1,,,26APR93:19:34,8,8,,,,,8835440901,8835440106,1,,8,945,,25607.608661,198217288102we,,0,1030819820228001
,SHEEPSHEAD,198217288102we,10308198202204735,0,4,5,,1,1,47,47,Y,6,12,,4,1030819820220003,35,3,3,1,2,0,,,,7,28,28,7,1,1,1982,1030819820220,02,we,,,1030819820220003,2,2,2,8,1,,,26APR93:19:34,8,1,,,,,8835430301,,1,,8,1645,,25607.608661,198217288102we,,0,1030819820220003
,,198217288102we,10308198202204749,0,2,5,,1,1,47,47,Y,4,40,,4,1030819820220001,49,1,3,2,4,0,,,,7,28,28,7,2,1,1982,1030819820220,02,we,,,1030819820220001,2,3,2,8,9,,,26APR93:19:34,8,1,,,,,,,1,,8,1235,,25607.608661,198217288102we,,0,1030819820220001
,,198217288702we,10018198202204564,0,1,2,,2,1,45,45,Y,3,40,,4.5,1001819820220012,64,8,7,0,0,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220012,,,,8,1,,,26APR93:19:34,2,8,,,,,,,1,,8,1530,,2983.1611183,198217288702we,,0,1001819820220012
,,198217288702we,10018198202204564,0,1,2,,2,1,45,45,Y,0,20,,4.5,1001819820220011,64,8,7,1,0,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220011,1,0,1,8,1,,,26APR93:19:34,2,8,,,,,,,1,,8,1530,,2983.1611183,198217288702we,,0,1001819820220011
,,198217288702we,10018198202204564,0,1,2,,2,1,45,45,Y,1,40,,4.5,1001819820220010,64,8,7,0,0,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220010,,,,8,1,,,26APR93:19:34,2,8,,,,,,,1,,8,1530,,2983.1611183,198217288702we,,0,1001819820220010
,,198217288702we,10018198202204564,0,1,2,,2,1,45,71,O,0,1,,4.5,1001819820220009,64,8,7,0,0,0,,,,7,28,22,7,1,1,1982,1001819820220,02,we,,,1001819820220009,,,,8,1,,,26APR93:19:34,2,8,,,,,,,1,,8,1530,,1227.3599612,198217288702we,,0,1001819820220009
,,198217288702we,10018198202204564,0,1,2,,2,1,45,71,O,0,1,,4.5,1001819820220008,64,8,7,0,0,0,,,,7,28,22,7,1,1,1982,1001819820220,02,we,,,1001819820220008,,,,8,1,,,05JUN90:08:59,2,8,,,,,,,1,,8,1530,,1227.3599612,198217288702we,,0,1001819820220008
SPOTTED SEATROUT,RED DRUM,198217288702we,10018198202204564,0,1,2,,2,1,45,109,Y,0,0,,6,1001819820220007,64,8,7,1,0,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220007,1,,,8,1,,,26APR93:19:34,2,8,,,,,8835440901,8835440102,1,,8,1450,,2983.1611183,198217288702we,,0,1001819820220007
SPOTTED SEATROUT,RED DRUM,198217288702we,10018198202204564,0,1,2,,1,1,45,109,Y,0,0,,6,1001819820220006,64,8,7,1,1,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220006,1,,,8,1,,,26APR93:19:34,2,1,,,,,8835440901,8835440102,1,,8,1450,,2983.1611183,198217288702we,,0,1001819820220006
SPOTTED SEATROUT,RED DRUM,198217288702we,10018198202204564,0,1,2,,1,1,45,109,Y,4,12,,6,1001819820220005,64,8,7,0,1,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220005,1,1,0,8,1,,,26APR93:19:34,2,1,,,,,8835440901,8835440102,1,,8,1450,,2983.1611183,198217288702we,,0,1001819820220005
SPOTTED SEATROUT,RED DRUM,198217288702we,10018198202204564,0,1,2,,2,1,45,109,Y,4,25,,6,1001819820220004,64,8,7,0,0,0,,,,7,28,28,7,1,1,1982,1001819820220,02,we,,,1001819820220004,,,,8,1,,,05JUN90:08:59,2,8,,,,,8835440901,8835440102,1,,8,1450,,2983.1611183,198217288702we,,0,1001819820220004
,,198217288702we,10018198202284737,0,4,5,,2,1,47,47,Y,0,12,,1,1001819820228002,37,8,7,0,0,0,,,,7,28,28,7,1,1,1982,1001819820228,02,we,,,1001819820228002,,,,8,1,,,26APR93:19:34,8,8,,,,,,,1,,8,1435,,3094.0029995,198217288702we,,0,1001819820228002
