id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1015219810822010,3,1,37,6,4,1981,08,we,8835440401,254.71550715,0.3169014085,1,0,198146378108we,1015219810822133445,SPOT,0.3,2411.8466566,10,25,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,165,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,6,16,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,175,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,6,17,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,175,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,6,17,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,180,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,7,18,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,190,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,7,19,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,190,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,7,19,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,195,0.1056338028,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.1,2411.8466566,7,19,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835280901,200,0.3169014085,0,0,198146378108we,1015219810822133445,FLORIDA POMPANO,0.3,2411.8466566,7,20,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835250101,200,0.2112676056,0,0,198146378108we,1015219810822133445,BLUEFISH,0.2,2411.8466566,7,20,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835250101,210,0.2112676056,0,0,198146378108we,1015219810822133445,BLUEFISH,0.2,2411.8466566,8,21,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835250101,220,0.2112676056,0,0,198146378108we,1015219810822133445,BLUEFISH,0.2,2411.8466566,8,22,198146378108we,,0
1015219810822010,3,1,37,6,4,1981,08,we,8835250101,300,0.5281690141,0,0,198146378108we,1015219810822133445,BLUEFISH,0.5,2411.8466566,11,30,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8857030301,305,0.5281690141,0,0,198146378108we,1015219810822133445,SUMMER FLOUNDER,0.5,1322.0675833,12,30,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,195,0.1056338028,0,0,198146378108we,1015219810822133445,SPOT,0.1,5477.1371306,7,19,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,254.71550715,0.3169014085,1,0,198146378108we,1015219810822133445,SPOT,0.3,5477.1371306,10,25,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,215,0.2112676056,0,0,198146378108we,1015219810822133445,SPOT,0.2,5477.1371306,8,21,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,209,0.2112676056,1,1,198146378108we,1015219810822133445,SPOT,0.2,5477.1371306,8,20,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,200,0.2112676056,1,1,198146378108we,1015219810822133445,SPOT,0.2,5477.1371306,7,20,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,190,0.1056338028,0,0,198146378108we,1015219810822133445,SPOT,0.1,5477.1371306,7,19,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8857030301,245,0.2112676056,0,0,198146378108we,1015219810822133445,SUMMER FLOUNDER,0.2,1322.0675833,9,24,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,190,0.1056338028,0,0,198146378108we,1015219810822133445,SPOT,0.1,5477.1371306,7,19,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,195,0.1056338028,0,0,198146378108we,1015219810822133445,SPOT,0.1,5477.1371306,7,19,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,195,0.1056338028,1,1,198146378108we,1015219810822133445,SPOT,0.1,5477.1371306,7,19,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,200,0.1056338028,0,0,198146378108we,1015219810822133445,SPOT,0.1,5477.1371306,7,20,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,200,0.2112676056,0,0,198146378108we,1015219810822133445,SPOT,0.2,5477.1371306,7,20,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,201,0.2112676056,1,1,198146378108we,1015219810822133445,SPOT,0.2,5477.1371306,7,20,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,210,0.3169014085,0,0,198146378108we,1015219810822133445,SPOT,0.3,5477.1371306,8,21,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835440401,220,0.2112676056,0,0,198146378108we,1015219810822133445,SPOT,0.2,5477.1371306,8,22,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835430201,175,0.1056338028,0,0,198146378108we,1015219810822133445,PINFISH,0.1,1322.0675833,6,17,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835250101,170,0.1056338028,0,0,198146378108we,1015219810822133445,BLUEFISH,0.1,1322.0675833,6,17,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835250101,210,0.1056338028,0,0,198146378108we,1015219810822133445,BLUEFISH,0.1,1322.0675833,8,21,198146378108we,,0
1015219810822014,3,1,37,6,4,1981,08,we,8835250101,230,0.2112676056,0,0,198146378108we,1015219810822133445,BLUEFISH,0.2,1322.0675833,9,23,198146378108we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8857030301,280,0.4380952381,0,0,198146378208we,101521981083019275,SUMMER FLOUNDER,0.4,14860.740221,11,28,198146378208we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8857030301,310,0.5476190476,0,0,198146378208we,101521981083019275,SUMMER FLOUNDER,0.5,14860.740221,12,31,198146378208we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8857030301,335,0.5476190476,0,0,198146378208we,101521981083019275,SUMMER FLOUNDER,0.5,14860.740221,13,33,198146378208we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8857030301,355,0.5476190476,0,0,198146378208we,101521981083019275,SUMMER FLOUNDER,0.5,14860.740221,13,35,198146378208we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8857030301,360,0.5476190476,0,0,198146378208we,101521981083019275,SUMMER FLOUNDER,0.5,14860.740221,14,36,198146378208we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8835250101,280,0.3285714286,0,0,198146378208we,101521981083019275,BLUEFISH,0.3,14860.740221,11,28,198146378208we,,0
1015219810830004,3,5,37,6,4,1981,08,we,8835250101,310,0.4380952381,0,0,198146378208we,101521981083019275,BLUEFISH,0.4,14860.740221,12,31,198146378208we,,0
1015219810830007,3,1,37,6,4,1981,08,we,8803020000,,,0,0,198146378208we,101521981083019275,NEEDLEFISH FAMILY,,4046.5603632,,,198146378208we,,0
1015219810830008,3,1,37,6,4,1981,08,we,8803020000,,,0,0,198146378208we,101521981083019275,NEEDLEFISH FAMILY,,5401.081356,,,198146378208we,,0
1015219810830011,3,5,37,6,4,1981,08,we,,,,0,0,198146378208we,101521981083019275,,,16276.048814,,,198146378208we,,0
1015219810830012,3,5,37,6,4,1981,08,we,,,,0,0,198146378208we,101521981083019275,,,16276.048814,,,198146378208we,,0
1015219810830014,3,5,37,6,4,1981,08,we,8835440102,480,1.2047619048,0,0,198146378208we,101521981083019275,SPOTTED SEATROUT,1.1,13962.512269,18,48,198146378208we,,0
1015219810830014,3,5,37,6,4,1981,08,we,8835250101,280,0.4380952381,0,0,198146378208we,101521981083019275,BLUEFISH,0.4,13962.512269,11,28,198146378208we,,0
1015219810830014,3,5,37,6,4,1981,08,we,8835250101,300,0.4380952381,0,0,198146378208we,101521981083019275,BLUEFISH,0.4,13962.512269,11,30,198146378208we,,0
1015219810830014,3,5,37,6,4,1981,08,we,8835250101,410,0.6571428571,0,0,198146378208we,101521981083019275,BLUEFISH,0.6,13962.512269,16,41,198146378208we,,0
1015219810830014,3,5,37,6,4,1981,08,we,8835250101,410,0.6571428571,0,0,198146378208we,101521981083019275,BLUEFISH,0.6,13962.512269,16,41,198146378208we,,0
1015219810830015,3,1,37,6,4,1981,08,we,8835250101,280,0.5,0,0,198146378208we,101521981083019275,BLUEFISH,0.5,20446.950848,11,28,198146378208we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835440702,190,0.1,1,1,198146378107we,101531981071919492,ATLANTIC CROAKER,0.1,4093.7885254,7,19,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835440702,205,0.1,1,1,198146378107we,101531981071919492,ATLANTIC CROAKER,0.1,4093.7885254,8,20,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835440702,220,0.2,1,1,198146378107we,101531981071919492,ATLANTIC CROAKER,0.2,4093.7885254,8,22,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835250101,165,0.1,1,1,198146378107we,101531981071919492,BLUEFISH,0.1,11462.607871,6,16,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835250101,170,0.1,1,1,198146378107we,101531981071919492,BLUEFISH,0.1,11462.607871,6,17,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835250101,200,0.2,1,1,198146378107we,101531981071919492,BLUEFISH,0.2,11462.607871,7,20,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835250101,220,0.2,1,1,198146378107we,101531981071919492,BLUEFISH,0.2,11462.607871,8,22,198146378107we,,0
1015319810719001,3,1,37,6,4,1981,07,we,8835250101,265,0.3,1,1,198146378107we,101531981071919492,BLUEFISH,0.3,11462.607871,10,26,198146378107we,,0
1015319810719004,3,1,37,6,4,1981,07,we,8835280401,160,0.1,1,1,198146378107we,101531981071919442,ATLANTIC BUMPER,0.1,1879.0539961,6,16,198146378107we,,0
1015319810719004,3,1,37,6,4,1981,07,we,8835280401,160,0.1,1,1,198146378107we,101531981071919442,ATLANTIC BUMPER,0.1,1879.0539961,6,16,198146378107we,,0
1015319810719004,3,1,37,6,4,1981,07,we,8835280401,160,0.1,1,1,198146378107we,101531981071919442,ATLANTIC BUMPER,0.1,1879.0539961,6,16,198146378107we,,0
1015319810719004,3,1,37,6,4,1981,07,we,8835280401,260,0.1,1,1,198146378107we,101531981071919442,ATLANTIC BUMPER,0.1,1879.0539961,10,26,198146378107we,,0
1015319810719004,3,1,37,6,4,1981,07,we,8835280401,260,0.1,1,1,198146378107we,101531981071919442,ATLANTIC BUMPER,0.1,1879.0539961,10,26,198146378107we,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835430602,260,0.4333333333,0,0,198146378108wd,101531981081314196,RED PORGY,0.5,11630.42612,10,26,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835430602,300,0.52,0,0,198146378108wd,101531981081314196,RED PORGY,0.6,11630.42612,11,30,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835400102,230,0.3466666667,0,0,198146378108wd,101531981081314196,WHITE GRUNT,0.4,11630.42612,9,23,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020501,240,0.3466666667,0,0,198146378108wd,101531981081314196,GAG,0.4,11630.42612,9,24,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020301,300,0.4333333333,0,0,198146378108wd,101531981081314196,BLACK SEA BASS,0.5,11630.42612,11,30,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020301,220,0.26,0,0,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,11630.42612,8,22,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020301,240,0.3466666667,0,0,198146378108wd,101531981081314196,BLACK SEA BASS,0.4,11630.42612,9,24,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020301,260,0.3466666667,0,0,198146378108wd,101531981081314196,BLACK SEA BASS,0.4,11630.42612,10,26,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020301,280,0.4333333333,0,0,198146378108wd,101531981081314196,BLACK SEA BASS,0.5,11630.42612,11,28,198146378108wd,,0
1015319810813006,3,5,37,6,4,1981,08,wd,8835020301,230,0.26,0,0,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,11630.42612,9,23,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835430602,290,0.6066666667,0,0,198146378108wd,101531981081314196,RED PORGY,0.7,11630.42612,11,29,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835430602,290,0.6933333333,0,0,198146378108wd,101531981081314196,RED PORGY,0.8,11630.42612,11,29,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835400102,330,0.6933333333,0,0,198146378108wd,101531981081314196,WHITE GRUNT,0.8,11630.42612,12,33,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835020501,490,1.7333333333,0,0,198146378108wd,101531981081314196,GAG,2,11630.42612,19,49,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835020301,220,0.3,1,1,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,22175.345802,8,22,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835020301,220,0.3,1,1,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,22175.345802,8,22,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835020301,220,0.3,1,1,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,22175.345802,8,22,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835020301,230,0.3,1,1,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,22175.345802,9,23,198146378108wd,,0
1015319810813007,3,5,37,6,4,1981,08,wd,8835020301,220,0.3,1,1,198146378108wd,101531981081314196,BLACK SEA BASS,0.3,22175.345802,8,22,198146378108wd,,0
1015319810829001,3,1,37,6,4,1981,08,we,8835250101,230,0.2,0,0,198146378208we,101531981082919391,BLUEFISH,0.2,14508.221205,9,23,198146378208we,,0
1015319810829001,3,1,37,6,4,1981,08,we,8835250101,240,0.2,0,0,198146378208we,101531981082919391,BLUEFISH,0.2,14508.221205,9,24,198146378208we,,0
1015319810829001,3,1,37,6,4,1981,08,we,8835250101,260,0.3,0,0,198146378208we,101531981082919391,BLUEFISH,0.3,14508.221205,10,26,198146378208we,,0
1015319810829001,3,1,37,6,4,1981,08,we,8835250101,280,0.3,0,0,198146378208we,101531981082919391,BLUEFISH,0.3,14508.221205,11,28,198146378208we,,0
1015319810829001,3,1,37,6,4,1981,08,we,8835250101,330,0.5,0,0,198146378208we,101531981082919391,BLUEFISH,0.5,14508.221205,12,33,198146378208we,,0
1015319810829003,3,1,37,6,4,1981,08,we,8835440401,180,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,3063.824275,7,18,198146378208we,,0
1015319810829004,3,1,37,6,4,1981,08,we,8835440601,150,0.1,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.1,15319.121375,5,15,198146378208we,,0
1015319810829004,3,1,37,6,4,1981,08,we,8835440601,145,0.1,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.1,15319.121375,5,14,198146378208we,,0
1015319810829004,3,1,37,6,4,1981,08,we,8835440601,140,0.1,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.1,15319.121375,5,14,198146378208we,,0
1015319810829005,3,1,37,6,4,1981,08,we,8835440601,180,0.1,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.1,31089.045439,7,18,198146378208we,,0
1015319810829005,3,1,37,6,4,1981,08,we,8835440401,230,0.2,0,0,198146378208we,101531981082919391,SPOT,0.2,31089.045439,9,23,198146378208we,,0
1015319810829007,3,1,37,6,4,1981,08,we,8835440601,255,0.4,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.4,14508.221205,10,25,198146378208we,,0
1015319810829010,3,1,37,6,4,1981,08,we,8835440401,180,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,7254.1106024,7,18,198146378208we,,0
1015319810829010,3,1,37,6,4,1981,08,we,8835280303,140,0.1,0,0,198146378208we,101531981082919391,CREVALLE JACK,0.1,7254.1106024,5,14,198146378208we,,0
1015319810829011,3,1,37,6,4,1981,08,we,8835440401,180,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,7254.1106024,7,18,198146378208we,,0
1015319810829011,3,1,37,6,4,1981,08,we,8835440401,223.55848364,0.2,1,0,198146378208we,101531981082919391,SPOT,0.2,7254.1106024,8,22,198146378208we,,0
1015319810829011,3,1,37,6,4,1981,08,we,8835440401,190,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,7254.1106024,7,19,198146378208we,,0
1015319810829012,3,1,37,6,4,1981,08,we,8835440401,200,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,10881.165904,7,20,198146378208we,,0
1015319810829013,3,1,37,6,4,1981,08,we,,,,0,0,198146378208we,101531981082919391,,,5748.5404773,,,198146378208we,,0
1015319810829014,3,1,37,6,4,1981,08,we,8835440601,300,0.3,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.3,5440.5829518,11,30,198146378208we,,0
1015319810829014,3,1,37,6,4,1981,08,we,8835440601,160,0.1,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.1,5440.5829518,6,16,198146378208we,,0
1015319810829014,3,1,37,6,4,1981,08,we,8835440601,170,0.1,0,0,198146378208we,101531981082919391,SOUTHERN KINGFISH,0.1,5440.5829518,6,17,198146378208we,,0
1015319810829014,3,1,37,6,4,1981,08,we,8835440401,190,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,5440.5829518,7,19,198146378208we,,0
1015319810829014,3,1,37,6,4,1981,08,we,8835440401,170,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,5440.5829518,6,17,198146378208we,,0
1015319810829014,3,1,37,6,4,1981,08,we,8835250101,255,0.4,0,0,198146378208we,101531981082919391,BLUEFISH,0.4,5440.5829518,10,25,198146378208we,,0
1015319810829016,3,1,37,6,4,1981,08,we,8835440401,223.55848364,0.2,1,0,198146378208we,101531981082919391,SPOT,0.2,4352.4663614,8,22,198146378208we,,0
1015319810829016,3,1,37,6,4,1981,08,we,8835440401,180,0.1,0,0,198146378208we,101531981082919391,SPOT,0.1,4352.4663614,7,18,198146378208we,,0
1015319810829016,3,1,37,6,4,1981,08,we,8835440401,223.55848364,0.2,1,0,198146378208we,101531981082919391,SPOT,0.2,4352.4663614,8,22,198146378208we,,0
1015319810829016,3,1,37,6,4,1981,08,we,8835440401,223.55848364,0.2,1,0,198146378208we,101531981082919391,SPOT,0.2,4352.4663614,8,22,198146378208we,,0
1015419810801002,3,5,37,6,4,1981,08,we,,,,0,0,198146378208we,101541981080131468,,,12472.52721,,,198146378208we,,0
1015419810801003,3,5,37,6,4,1981,08,we,8835430201,142,0.1,1,1,198146378208we,101541981080131468,PINFISH,0.1,8779.764957,5,14,198146378208we,,0
1015419810801003,3,5,37,6,4,1981,08,we,8835430201,144,0.0901220234,1,1,198146378208we,101541981080131468,PINFISH,0.0901220234,8779.764957,5,14,198146378208we,,0
1015419810801004,3,5,37,6,4,1981,08,we,8839010101,240,0.3,1,1,198146378208we,101541981080131468,TAUTOG,0.3,8779.764957,9,24,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,134,0.0855478322,0,1,198146378208we,101541981080131468,PINFISH,0.0781088903,10699.637006,5,13,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,140,0.0933299908,0,1,198146378208we,101541981080131468,PINFISH,0.0852143394,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,140,0.1095238095,0,0,198146378208we,101541981080131468,PINFISH,0.1,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,142,0.1095238095,0,0,198146378208we,101541981080131468,PINFISH,0.1,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,142,0.1095238095,0,0,198146378208we,101541981080131468,PINFISH,0.1,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,144,0.0987050733,0,1,198146378208we,101541981080131468,PINFISH,0.0901220234,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,144,0.1095238095,0,0,198146378208we,101541981080131468,PINFISH,0.1,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,144,0.1095238095,0,0,198146378208we,101541981080131468,PINFISH,0.1,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835430201,145,0.1095238095,0,0,198146378208we,101541981080131468,PINFISH,0.1,10699.637006,5,14,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835280901,139,0.1095238095,0,0,198146378208we,101541981080131468,FLORIDA POMPANO,0.1,10699.637006,5,13,198146378208we,,0
1015419810801005,3,5,37,6,4,1981,08,we,8835280901,156,0.1095238095,0,0,198146378208we,101541981080131468,FLORIDA POMPANO,0.1,10699.637006,6,15,198146378208we,,0
1015419810801006,3,5,37,6,4,1981,08,we,,,,0,0,198146378208we,101541981080131468,,,11718.650054,,,198146378208we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8857030301,275,0.2,1,1,198146378108we,101541981080131468,SUMMER FLOUNDER,0.2,2855.9584718,10,27,198146378108we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8857030301,372,0.5,1,1,198146378108we,101541981080131468,SUMMER FLOUNDER,0.5,2855.9584718,14,37,198146378108we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8835250101,195,0.1,1,1,198146378108we,101541981080131468,BLUEFISH,0.1,2855.9584718,7,19,198146378108we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8835250101,215,0.2,1,1,198146378108we,101541981080131468,BLUEFISH,0.2,2855.9584718,8,21,198146378108we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8835250101,227,0.2,1,1,198146378108we,101541981080131468,BLUEFISH,0.2,2855.9584718,8,22,198146378108we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8835250101,300,0.5,1,1,198146378108we,101541981080131468,BLUEFISH,0.5,2855.9584718,11,30,198146378108we,,0
1015419810801008,3,5,37,6,4,1981,08,we,8835250101,450,1.1,1,1,198146378108we,101541981080131468,BLUEFISH,1.1,2855.9584718,17,45,198146378108we,,0
1015419810801009,3,5,37,6,4,1981,08,we,,,,0,0,198146378208we,101541981080131468,,,12472.52721,,,198146378208we,,0
1015419810801010,3,5,37,6,4,1981,08,we,8835280901,140,0.1095238095,0,0,198146378208we,101541981080131468,FLORIDA POMPANO,0.1,11387.959626,5,14,198146378208we,,0
1015419810801010,3,5,37,6,4,1981,08,we,8835280901,160,0.1095238095,0,0,198146378208we,101541981080131468,FLORIDA POMPANO,0.1,11387.959626,6,16,198146378208we,,0
1015419810801010,3,5,37,6,4,1981,08,we,8835280901,160,0.1095238095,0,0,198146378208we,101541981080131468,FLORIDA POMPANO,0.1,11387.959626,6,16,198146378208we,,0
