id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1021219810927011,3,5,9,4,5,1981,09,we,8835250101,785,6.0204081633,0,0,19815498109we,10212198109279215,BLUEFISH,5.9,3306.9335258,30,78,19815498109we,,0
1021219810927011,3,5,9,4,5,1981,09,we,8835250101,825,6.9387755102,0,0,19815498109we,10212198109279215,BLUEFISH,6.8,3306.9335258,32,82,19815498109we,,0
1021219810927015,3,1,9,4,5,1981,09,we,,,,0,0,19815498109we,10212198109279212,,,5341.7475761,,,19815498109we,,0
1021219810927016,3,5,9,4,5,1981,09,we,8857030301,140,0.1020408163,1,1,19815498109we,10212198109279215,SUMMER FLOUNDER,0.1,3306.9335258,5,14,19815498109we,,0
1021219810927016,3,5,9,4,5,1981,09,we,8857030301,175,0.1020408163,1,1,19815498109we,10212198109279215,SUMMER FLOUNDER,0.1,3306.9335258,6,17,19815498109we,,0
1021219811003001,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,9733.9095146,7,20,19815498110we,,0
1021219811003001,3,5,9,4,5,1981,10,we,8835250101,152,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,9733.9095146,5,15,19815498110we,,0
1021219811003001,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,9733.9095146,7,20,19815498110we,,0
1021219811003001,3,5,9,4,5,1981,10,we,8835250101,152,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,9733.9095146,5,15,19815498110we,,0
1021219811003002,3,5,9,4,5,1981,10,we,8835250101,165,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,3374.4219651,6,16,19815498110we,,0
1021219811003003,3,5,9,4,5,1981,10,we,8835250101,785,6.0204081633,1,1,19815498110we,10212198110039295,BLUEFISH,5.9,5962.0195777,30,78,19815498110we,,0
1021219811003003,3,5,9,4,5,1981,10,we,8835250101,165,0.1020408163,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,5962.0195777,6,16,19815498110we,,0
1021219811003003,3,5,9,4,5,1981,10,we,8835250101,825,6.9387755102,1,1,19815498110we,10212198110039295,BLUEFISH,6.8,5962.0195777,32,82,19815498110we,,0
1021219811003003,3,5,9,4,5,1981,10,we,8835250101,705,5.2040816327,1,1,19815498110we,10212198110039295,BLUEFISH,5.1,5962.0195777,27,70,19815498110we,,0
1021219811003003,3,5,9,4,5,1981,10,we,8835250101,203,0.1020408163,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,5962.0195777,7,20,19815498110we,,0
1021219811003004,3,5,9,4,5,1981,10,we,8835250101,175,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,1216.7386893,6,17,19815498110we,,0
1021219811003004,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,1216.7386893,7,20,19815498110we,,0
1021219811003004,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,1216.7386893,7,20,19815498110we,,0
1021219811003004,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,1216.7386893,7,20,19815498110we,,0
1021219811003004,3,5,9,4,5,1981,10,we,8835250101,179,0.1,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,1216.7386893,7,17,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,151,0.1020408163,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,5,15,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,7,20,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8850030302,331,0.4081632653,0,0,19815498110we,10212198110039295,ATLANTIC MACKEREL,0.4,3179.7437748,13,33,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,7,20,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,179,0.1020408163,0,0,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,7,17,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,175,0.1020408163,0,0,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,6,17,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,1,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,7,20,19815498110we,,0
1021219811003005,3,5,9,4,5,1981,10,we,8835250101,190,0.1020408163,0,0,19815498110we,10212198110039295,BLUEFISH,0.1,4088.2419961,7,19,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,7,20,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,7,20,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,7,20,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,151,0.1020408163,0,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,5,15,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,7,20,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,7,20,19815498110we,,0
1021219811004003,3,5,9,4,5,1981,10,we,8835250101,202.97069728,0.1020408163,1,0,19815498110we,1021219811004126,BLUEFISH,0.1,1024.9784587,7,20,19815498110we,,0
1021219811004006,3,5,9,4,5,1981,10,we,8857030301,140,0.1020408163,0,0,19815498110we,10212198110041626,SUMMER FLOUNDER,0.1,4769.6156621,5,14,19815498110we,,0
1021219811004006,3,5,9,4,5,1981,10,we,8857030301,175,0.1020408163,0,0,19815498110we,10212198110041626,SUMMER FLOUNDER,0.1,4769.6156621,6,17,19815498110we,,0
1021219811004006,3,5,9,4,5,1981,10,we,8857030301,183,0.1020408163,0,0,19815498110we,10212198110041626,SUMMER FLOUNDER,0.1,4769.6156621,7,18,19815498110we,,0
1021219811004006,3,5,9,4,5,1981,10,we,8857030301,183,0.1020408163,1,1,19815498110we,10212198110041626,SUMMER FLOUNDER,0.1,4769.6156621,7,18,19815498110we,,0
1021219811011001,3,1,9,4,5,1981,10,we,8857042001,283,0.3692307692,1,1,19815498210we,1021219811011176,WINTER FLOUNDER,0.4,6166.128073,11,28,19815498210we,,0
1021219811011001,3,1,9,4,5,1981,10,we,8857042001,354,0.6461538462,1,1,19815498210we,1021219811011176,WINTER FLOUNDER,0.7,6166.128073,13,35,19815498210we,,0
1021219811011001,3,1,9,4,5,1981,10,we,8857042001,184.16073569,0.0923076923,1,0,19815498210we,1021219811011176,WINTER FLOUNDER,0.1,6166.128073,7,18,19815498210we,,0
1021219811011002,3,1,9,4,5,1981,10,we,8857030401,343,0.0923076923,0,0,19815498210we,1021219811011176,WINDOWPANE,0.1,3409.9050075,13,34,19815498210we,,0
1021219811011002,3,1,9,4,5,1981,10,we,8857030401,351,0.0923076923,0,0,19815498210we,1021219811011176,WINDOWPANE,0.1,3409.9050075,13,35,19815498210we,,0
1021219811011002,3,1,9,4,5,1981,10,we,8835020102,475,0.8307692308,0,0,19815498210we,1021219811011176,STRIPED BASS,0.9,3409.9050075,18,47,19815498210we,,0
1021219811011002,3,1,9,4,5,1981,10,we,8857030401,311,0.0923076923,0,0,19815498210we,1021219811011176,WINDOWPANE,0.1,3409.9050075,12,31,19815498210we,,0
1021219811011004,3,5,9,4,5,1981,10,we,8835020102,475,0.9,1,1,19815498210we,1021219811011176,STRIPED BASS,0.9,1269.0209488,18,47,19815498210we,,0
1021319811003004,3,1,9,4,5,1981,10,we,,,,0,0,19815498210we,102131981100311646,,,2008.8743043,,,19815498210we,,0
1021319811003005,3,5,9,4,5,1981,10,we,8826020101,350,0.6,0,0,19815498210we,102131981100311646,NORTHERN SEAROBIN,0.6,2778.3867744,13,35,19815498210we,,0
1021319811011001,3,5,9,4,5,1981,10,we,8713040116,300,0.5,0,0,19815498210we,102131981101111646,WINTER SKATE,0.5,1041.8950404,11,30,19815498210we,,0
1021319811011003,3,5,9,4,5,1981,10,we,8839010101,270,0.5,0,0,19815498210we,102131981101111646,TAUTOG,0.5,1269.0209488,10,27,19815498210we,,0
1021319811011003,3,5,9,4,5,1981,10,we,8839010101,250,0.3,0,0,19815498210we,102131981101111646,TAUTOG,0.3,1269.0209488,9,25,19815498210we,,0
1021319811011003,3,5,9,4,5,1981,10,we,8857042001,290,0.3,0,0,19815498210we,102131981101111646,WINTER FLOUNDER,0.3,1269.0209488,11,29,19815498210we,,0
1021319811011004,3,5,9,4,5,1981,10,we,8835250101,900,8.2,0,0,19815498210we,102131981101111646,BLUEFISH,8.2,1269.0209488,35,90,19815498210we,,0
1021319811011005,3,5,9,4,5,1981,10,we,8839010101,350,0.5,0,0,19815498210we,102131981101111646,TAUTOG,0.5,1269.0209488,13,35,19815498210we,,0
1021319811011005,3,5,9,4,5,1981,10,we,8839010101,250,0.3,0,0,19815498210we,102131981101111646,TAUTOG,0.3,1269.0209488,9,25,19815498210we,,0
1021319811011011,3,5,9,4,5,1981,10,we,8839010101,360,0.9,0,0,19815498210we,102131981101111646,TAUTOG,0.9,1269.0209488,14,36,19815498210we,,0
1006819810929001,6,5,9,4,5,1981,09,wd,8835250101,800,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,31,80,19815498609wd,,0
1006819810929001,6,5,9,4,5,1981,09,wd,8835250101,720,4.8,1,1,19815498609wd,100681981092911651,BLUEFISH,4.8,2742.4493085,28,72,19815498609wd,,0
1006819810929001,6,5,9,4,5,1981,09,wd,8835250101,730,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,28,73,19815498609wd,,0
1006819810929001,6,5,9,4,5,1981,09,wd,8835250101,850,9.1,1,1,19815498609wd,100681981092911651,BLUEFISH,9.1,2742.4493085,33,85,19815498609wd,,0
1006819810929001,6,5,9,4,5,1981,09,wd,8835250101,830,7.5,1,1,19815498609wd,100681981092911651,BLUEFISH,7.5,2742.4493085,32,83,19815498609wd,,0
1006819810929002,6,5,9,4,5,1981,09,wd,8835250101,630,2.8,1,1,19815498609wd,100681981092911651,BLUEFISH,2.8,2742.4493085,24,63,19815498609wd,,0
1006819810929002,6,5,9,4,5,1981,09,wd,8835250101,660,4.5,1,1,19815498609wd,100681981092911651,BLUEFISH,4.5,2742.4493085,25,66,19815498609wd,,0
1006819810929002,6,5,9,4,5,1981,09,wd,8835250101,770,6.5,1,1,19815498609wd,100681981092911651,BLUEFISH,6.5,2742.4493085,30,77,19815498609wd,,0
1006819810929002,6,5,9,4,5,1981,09,wd,8835250101,720,4.8,1,1,19815498609wd,100681981092911651,BLUEFISH,4.8,2742.4493085,28,72,19815498609wd,,0
1006819810929002,6,5,9,4,5,1981,09,wd,8835250101,630,3.2,1,1,19815498609wd,100681981092911651,BLUEFISH,3.2,2742.4493085,24,63,19815498609wd,,0
1006819810929003,6,5,9,4,5,1981,09,wd,8835250101,790,5.5,1,1,19815498609wd,100681981092911651,BLUEFISH,5.5,2742.4493085,31,79,19815498609wd,,0
1006819810929003,6,5,9,4,5,1981,09,wd,8835250101,770,5.3,1,1,19815498609wd,100681981092911651,BLUEFISH,5.3,2742.4493085,30,77,19815498609wd,,0
1006819810929003,6,5,9,4,5,1981,09,wd,8835250101,810,6.4,1,1,19815498609wd,100681981092911651,BLUEFISH,6.4,2742.4493085,31,81,19815498609wd,,0
1006819810929003,6,5,9,4,5,1981,09,wd,8835250101,810,7.5,1,1,19815498609wd,100681981092911651,BLUEFISH,7.5,2742.4493085,31,81,19815498609wd,,0
1006819810929003,6,5,9,4,5,1981,09,wd,8835250101,850,5.9,1,1,19815498609wd,100681981092911651,BLUEFISH,5.9,2742.4493085,33,85,19815498609wd,,0
1006819810929004,6,5,9,4,5,1981,09,wd,8835250101,780,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,30,78,19815498609wd,,0
1006819810929004,6,5,9,4,5,1981,09,wd,8835250101,790,7.5,1,1,19815498609wd,100681981092911651,BLUEFISH,7.5,2742.4493085,31,79,19815498609wd,,0
1006819810929004,6,5,9,4,5,1981,09,wd,8835250101,740,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,29,74,19815498609wd,,0
1006819810929004,6,5,9,4,5,1981,09,wd,8835250101,830,7.5,1,1,19815498609wd,100681981092911651,BLUEFISH,7.5,2742.4493085,32,83,19815498609wd,,0
1006819810929004,6,5,9,4,5,1981,09,wd,8835250101,850,5.9,1,1,19815498609wd,100681981092911651,BLUEFISH,5.9,2742.4493085,33,85,19815498609wd,,0
1006819810929005,6,5,9,4,5,1981,09,wd,8835250101,770,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,30,77,19815498609wd,,0
1006819810929005,6,5,9,4,5,1981,09,wd,8835250101,790,7.5,1,1,19815498609wd,100681981092911651,BLUEFISH,7.5,2742.4493085,31,79,19815498609wd,,0
1006819810929005,6,5,9,4,5,1981,09,wd,8835250101,790,5.5,1,1,19815498609wd,100681981092911651,BLUEFISH,5.5,2742.4493085,31,79,19815498609wd,,0
1006819810929005,6,5,9,4,5,1981,09,wd,8835250101,740,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,29,74,19815498609wd,,0
1006819810929005,6,5,9,4,5,1981,09,wd,8835250101,640,4.5,1,1,19815498609wd,100681981092911651,BLUEFISH,4.5,2742.4493085,25,64,19815498609wd,,0
1006819810929006,6,5,9,4,5,1981,09,wd,8835250101,630,2.8,1,1,19815498609wd,100681981092911651,BLUEFISH,2.8,2742.4493085,24,63,19815498609wd,,0
1006819810929006,6,5,9,4,5,1981,09,wd,8835250101,790,6.8,1,1,19815498609wd,100681981092911651,BLUEFISH,6.8,2742.4493085,31,79,19815498609wd,,0
1006819810929006,6,5,9,4,5,1981,09,wd,8835250101,750,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,29,75,19815498609wd,,0
1006819810929006,6,5,9,4,5,1981,09,wd,8835250101,800,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,31,80,19815498609wd,,0
1006819810929006,6,5,9,4,5,1981,09,wd,8835250101,740,7,1,1,19815498609wd,100681981092911651,BLUEFISH,7,2742.4493085,29,74,19815498609wd,,0
1006819811025001,6,5,9,4,5,1981,10,we,8835250101,680,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2049.3634974,26,68,19815498610we,,0
1006819811025001,6,5,9,4,5,1981,10,we,8835250101,700,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2049.3634974,27,70,19815498610we,,0
1006819811025001,6,5,9,4,5,1981,10,we,8835250101,740,7,1,1,19815498610we,100681981102511640,BLUEFISH,7,2049.3634974,29,74,19815498610we,,0
1006819811025001,6,5,9,4,5,1981,10,we,8835250101,830,7.5,1,1,19815498610we,100681981102511640,BLUEFISH,7.5,2049.3634974,32,83,19815498610we,,0
1006819811025001,6,5,9,4,5,1981,10,we,8835250101,800,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2049.3634974,31,80,19815498610we,,0
1006819811025002,6,5,9,4,5,1981,10,we,8835250101,740,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2049.3634974,29,74,19815498610we,,0
1006819811025002,6,5,9,4,5,1981,10,we,8835250101,820,5,1,1,19815498610we,100681981102511640,BLUEFISH,5,2049.3634974,32,82,19815498610we,,0
1006819811025002,6,5,9,4,5,1981,10,we,8835250101,690,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2049.3634974,27,69,19815498610we,,0
1006819811025002,6,5,9,4,5,1981,10,we,8835250101,770,5,1,1,19815498610we,100681981102511640,BLUEFISH,5,2049.3634974,30,77,19815498610we,,0
1006819811025002,6,5,9,4,5,1981,10,we,8835250101,740,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2049.3634974,29,74,19815498610we,,0
1006819811025003,6,5,9,4,5,1981,10,we,8835250101,810,7.5,1,1,19815498610we,100681981102511640,BLUEFISH,7.5,2049.3634974,31,81,19815498610we,,0
1006819811025003,6,5,9,4,5,1981,10,we,8835250101,810,6.4,1,1,19815498610we,100681981102511640,BLUEFISH,6.4,2049.3634974,31,81,19815498610we,,0
1006819811025003,6,5,9,4,5,1981,10,we,8835250101,770,5,1,1,19815498610we,100681981102511640,BLUEFISH,5,2049.3634974,30,77,19815498610we,,0
1006819811025003,6,5,9,4,5,1981,10,we,8835250101,830,7.5,1,1,19815498610we,100681981102511640,BLUEFISH,7.5,2049.3634974,32,83,19815498610we,,0
1006819811025003,6,5,9,4,5,1981,10,we,8835250101,770,7,1,1,19815498610we,100681981102511640,BLUEFISH,7,2049.3634974,30,77,19815498610we,,0
1006819811025004,6,5,9,4,5,1981,10,we,8835250101,700,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2049.3634974,27,70,19815498610we,,0
1006819811025004,6,5,9,4,5,1981,10,we,8835250101,740,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2049.3634974,29,74,19815498610we,,0
1006819811025004,6,5,9,4,5,1981,10,we,8835250101,680,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2049.3634974,26,68,19815498610we,,0
1006819811025004,6,5,9,4,5,1981,10,we,8835250101,600,4,1,1,19815498610we,100681981102511640,BLUEFISH,4,2049.3634974,23,60,19815498610we,,0
1006819811025004,6,5,9,4,5,1981,10,we,8835250101,760,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2049.3634974,29,76,19815498610we,,0
1006819811025005,6,5,9,4,5,1981,10,we,8835250101,640,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2459.2361969,25,64,19815498610we,,0
1006819811025005,6,5,9,4,5,1981,10,we,8835250101,660,4.5,1,1,19815498610we,100681981102511640,BLUEFISH,4.5,2459.2361969,25,66,19815498610we,,0
1006819811025005,6,5,9,4,5,1981,10,we,8835250101,740,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2459.2361969,29,74,19815498610we,,0
1006819811025005,6,5,9,4,5,1981,10,we,8835250101,750,7,1,1,19815498610we,100681981102511640,BLUEFISH,7,2459.2361969,29,75,19815498610we,,0
1006819811025005,6,5,9,4,5,1981,10,we,8835250101,800,6.5,1,1,19815498610we,100681981102511640,BLUEFISH,6.5,2459.2361969,31,80,19815498610we,,0
1006819811025006,6,5,9,4,5,1981,10,we,8835250101,820,5.5,1,1,19815498610we,100681981102511640,BLUEFISH,5.5,2459.2361969,32,82,19815498610we,,0
1006819811025006,6,5,9,4,5,1981,10,we,8835250101,820,6.4,1,1,19815498610we,100681981102511640,BLUEFISH,6.4,2459.2361969,32,82,19815498610we,,0
1006819811025006,6,5,9,4,5,1981,10,we,8835250101,840,7.5,1,1,19815498610we,100681981102511640,BLUEFISH,7.5,2459.2361969,33,84,19815498610we,,0
1006819811025006,6,5,9,4,5,1981,10,we,8835250101,600,4,1,1,19815498610we,100681981102511640,BLUEFISH,4,2459.2361969,23,60,19815498610we,,0
1006819811025006,6,5,9,4,5,1981,10,we,8835250101,820,6.4,1,1,19815498610we,100681981102511640,BLUEFISH,6.4,2459.2361969,32,82,19815498610we,,0
1006719810905001,7,5,9,4,5,1981,09,we,8835430101,150,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,5,15,19815498709we,,0
1006719810905001,7,5,9,4,5,1981,09,we,8835430101,145,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,5,14,19815498709we,,0
1006719810905001,7,5,9,4,5,1981,09,we,8835430101,150,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,5,15,19815498709we,,0
1006719810905001,7,5,9,4,5,1981,09,we,8835430101,145,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,5,14,19815498709we,,0
1006719810905001,7,5,9,4,5,1981,09,we,8835430101,150,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,5,15,19815498709we,,0
1006719810905003,7,5,9,4,5,1981,09,we,8835430101,205,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,8,20,19815498709we,,0
1006719810905003,7,5,9,4,5,1981,09,we,8835430101,205,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,8,20,19815498709we,,0
1006719810905003,7,5,9,4,5,1981,09,we,8835430101,170,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,6,17,19815498709we,,0
1006719810905003,7,5,9,4,5,1981,09,we,8835430101,170,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,6,17,19815498709we,,0
1006719810905003,7,5,9,4,5,1981,09,we,8835430101,170,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,6,17,19815498709we,,0
1006719810905005,7,5,9,4,5,1981,09,we,8835430101,210,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,21,19815498709we,,0
1006719810905005,7,5,9,4,5,1981,09,we,8835430101,205,0.1,1,1,19815498709we,100671981090511717,SCUP,0.1,7839.2169433,8,20,19815498709we,,0
1006719810905005,7,5,9,4,5,1981,09,we,8835430101,210,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,21,19815498709we,,0
1006719810905005,7,5,9,4,5,1981,09,we,8835430101,210,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,21,19815498709we,,0
1006719810905005,7,5,9,4,5,1981,09,we,8835430101,210,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,21,19815498709we,,0
1006719810905006,7,5,9,4,5,1981,09,we,8835430101,221,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,22,19815498709we,,0
1006719810905006,7,5,9,4,5,1981,09,we,8835430101,210,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,21,19815498709we,,0
1006719810905006,7,5,9,4,5,1981,09,we,8835430101,221,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,22,19815498709we,,0
1006719810905006,7,5,9,4,5,1981,09,we,8835430101,221,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,22,19815498709we,,0
1006719810905006,7,5,9,4,5,1981,09,we,8835430101,210,0.2,1,1,19815498709we,100671981090511717,SCUP,0.2,7839.2169433,8,21,19815498709we,,0
1006719810905007,7,5,9,4,5,1981,09,we,,,,0,0,19815498709we,100671981090511717,,,1567.8433887,,,19815498709we,,0
1006719810905008,7,5,9,4,5,1981,09,we,,,,0,0,19815498709we,100671981090511717,,,1567.8433887,,,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8857042001,356,0.6916666667,0,0,19815498709we,100671981090511717,WINTER FLOUNDER,0.7,1659.1003242,14,35,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8857042001,275,0.1976190476,0,0,19815498709we,100671981090511717,WINTER FLOUNDER,0.2,1659.1003242,10,27,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8857042001,272,0.1976190476,0,0,19815498709we,100671981090511717,WINTER FLOUNDER,0.2,1659.1003242,10,27,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8857042001,280,0.2964285714,0,0,19815498709we,100671981090511717,WINTER FLOUNDER,0.3,1659.1003242,11,28,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8839010101,415,1,1,1,19815498709we,100671981090511717,TAUTOG,1,1639.3491299,16,41,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8857042001,315,0.2964285714,0,0,19815498709we,100671981090511717,WINTER FLOUNDER,0.3,1659.1003242,12,31,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8857042001,205,0.1976190476,0,0,19815498709we,100671981090511717,WINTER FLOUNDER,0.2,1659.1003242,8,20,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8835430101,205,0.0988095238,0,0,19815498709we,100671981090511717,SCUP,0.1,14576.38142,8,20,19815498709we,,0
1006719810905009,7,5,9,4,5,1981,09,we,8839010101,415,1,1,1,19815498709we,100671981090511717,TAUTOG,1,1639.3491299,16,41,19815498709we,,0
