id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1000919810521012,3,3,12,7,3,1981,05,wd,8835430201,172,0.1,1,1,198137128105wd,100091981052181607,PINFISH,0.1,14213.550358,6,17,198137128105wd,,0
1000919810521012,3,3,12,7,3,1981,05,wd,8835430201,140,0.1,1,1,198137128105wd,100091981052181607,PINFISH,0.1,14213.550358,5,14,198137128105wd,,0
1000919810521012,3,3,12,7,3,1981,05,wd,8835430201,130,0.1,1,1,198137128105wd,100091981052181607,PINFISH,0.1,14213.550358,5,13,198137128105wd,,0
1000919810620004,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810620103766,,,6268.3653235,,,198137128106we,,0
1000919810620005,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810620103766,,,6268.3653235,,,198137128106we,,0
1000919810620006,3,3,12,7,3,1981,06,we,8835430201,150,0.1,1,1,198137128106we,1000919810620103766,PINFISH,0.1,7154.6577694,5,15,198137128106we,,0
1000919810620007,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810620103766,,,6268.3653235,,,198137128106we,,0
1000919810620008,3,3,12,7,3,1981,06,we,8836010101,365,0.9,1,1,198137128106we,1000919810620103766,STRIPED MULLET,0.9,7154.6577694,14,36,198137128106we,,0
1000919810620008,3,3,12,7,3,1981,06,we,8836010101,390,1.2,1,1,198137128106we,1000919810620103766,STRIPED MULLET,1.2,7154.6577694,15,39,198137128106we,,0
1000919810620009,3,3,12,7,3,1981,06,we,8836010101,410,1.1,1,1,198137128106we,1000919810620103766,STRIPED MULLET,1.1,7154.6577694,16,41,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8850030502,333,0.3,1,1,198137128106we,1000919810627103615,SPANISH MACKEREL,0.3,7552.8317607,13,33,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8850030502,337,0.3,1,1,198137128106we,1000919810627103615,SPANISH MACKEREL,0.3,7552.8317607,13,33,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8850030502,337,0.3,1,1,198137128106we,1000919810627103615,SPANISH MACKEREL,0.3,7552.8317607,13,33,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8850030502,333,0.3,1,1,198137128106we,1000919810627103615,SPANISH MACKEREL,0.3,7552.8317607,13,33,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,18882.079402,5,15,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8850030502,337,0.3,1,1,198137128106we,1000919810627103615,SPANISH MACKEREL,0.3,7552.8317607,13,33,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,18882.079402,5,15,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,18882.079402,5,15,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,18882.079402,5,15,198137128106we,,0
1000919810627001,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,18882.079402,5,15,198137128106we,,0
1000919810627003,3,3,12,7,3,1981,06,we,8835280306,230,0.1,1,1,198137128106we,1000919810627103615,BLUE RUNNER,0.1,4720.5198504,9,23,198137128106we,,0
1000919810627003,3,3,12,7,3,1981,06,we,8835280306,255,0.4,1,1,198137128106we,1000919810627103615,BLUE RUNNER,0.4,4720.5198504,10,25,198137128106we,,0
1000919810627003,3,3,12,7,3,1981,06,we,8835280306,230,0.1,1,1,198137128106we,1000919810627103615,BLUE RUNNER,0.1,4720.5198504,9,23,198137128106we,,0
1000919810627004,3,3,12,7,3,1981,06,we,8835430201,130,0.0744940716,1,1,198137128106we,1000919810627103615,PINFISH,0.0744940716,4720.5198504,5,13,198137128106we,,0
1000919810627004,3,3,12,7,3,1981,06,we,8835430201,160,0.1,1,1,198137128106we,1000919810627103615,PINFISH,0.1,4720.5198504,6,16,198137128106we,,0
1000919810627004,3,3,12,7,3,1981,06,we,8835430201,160,0.1,1,1,198137128106we,1000919810627103615,PINFISH,0.1,4720.5198504,6,16,198137128106we,,0
1000919810627004,3,3,12,7,3,1981,06,we,8747010701,,,0,0,198137128106we,1000919810627103615,ATLANTIC THREAD HERRING,,23602.599252,,,198137128106we,,0
1000919810627005,3,3,12,7,3,1981,06,we,8835400201,230,0.1,1,1,198137128106we,1000919810627103615,PIGFISH,0.1,4720.5198504,9,23,198137128106we,,0
1000919810627005,3,3,12,7,3,1981,06,we,8835400201,230,0.1,1,1,198137128106we,1000919810627103615,PIGFISH,0.1,4720.5198504,9,23,198137128106we,,0
1000919810627005,3,3,12,7,3,1981,06,we,8835400201,230,0.1,1,1,198137128106we,1000919810627103615,PIGFISH,0.1,4720.5198504,9,23,198137128106we,,0
1000919810627005,3,3,12,7,3,1981,06,we,8747010701,,,0,0,198137128106we,1000919810627103615,ATLANTIC THREAD HERRING,,9441.0397009,,,198137128106we,,0
1000919810627005,3,3,12,7,3,1981,06,we,8738020201,1464,34,1,1,198137128106we,1000919810627103615,ATLANTIC TARPON,34,4720.5198504,57,146,198137128106we,,0
1000919810627006,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810627103615,,,4720.5198504,,,198137128106we,,0
1000919810627007,3,3,12,7,3,1981,06,we,8850030502,342,0.3,1,1,198137128106we,1000919810627103615,SPANISH MACKEREL,0.3,4720.5198504,13,34,198137128106we,,0
1000919810627008,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,4135.7593742,5,15,198137128106we,,0
1000919810627008,3,3,12,7,3,1981,06,we,8747011003,150,0.1,1,1,198137128106we,1000919810627103615,SPANISH SARDINE,0.1,4135.7593742,5,15,198137128106we,,0
1000919810627009,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810627103529,,,4720.5198504,,,198137128106we,,0
1000919810627010,3,3,12,7,3,1981,06,we,8835280306,220,0.1,1,1,198137128106we,1000919810627103529,BLUE RUNNER,0.1,5790.0631239,8,22,198137128106we,,0
1000919810627010,3,3,12,7,3,1981,06,we,8835280306,201,0.1,1,1,198137128106we,1000919810627103529,BLUE RUNNER,0.1,5790.0631239,7,20,198137128106we,,0
1000919810627010,3,3,12,7,3,1981,06,we,8835280306,205,0.1,1,1,198137128106we,1000919810627103529,BLUE RUNNER,0.1,5790.0631239,8,20,198137128106we,,0
1000919810627010,3,3,12,7,3,1981,06,we,8835280306,234,0.2,1,1,198137128106we,1000919810627103529,BLUE RUNNER,0.2,5790.0631239,9,23,198137128106we,,0
1000919810627010,3,3,12,7,3,1981,06,we,8835280306,100,0.1,1,1,198137128106we,1000919810627103529,BLUE RUNNER,0.1,5790.0631239,3,10,198137128106we,,0
1000919810627011,3,3,12,7,3,1981,06,we,8850030502,342,0.3,1,1,198137128106we,1000919810627103529,SPANISH MACKEREL,0.3,4135.7593742,13,34,198137128106we,,0
1000919810627011,3,3,12,7,3,1981,06,we,8850030502,360,0.7,1,1,198137128106we,1000919810627103529,SPANISH MACKEREL,0.7,4135.7593742,14,36,198137128106we,,0
1000919810627011,3,3,12,7,3,1981,06,we,8850030502,342,0.3,1,1,198137128106we,1000919810627103529,SPANISH MACKEREL,0.3,4135.7593742,13,34,198137128106we,,0
1000919810627012,3,3,12,7,3,1981,06,we,8835430201,130,0.0744940716,1,1,198137128106we,1000919810627103529,PINFISH,0.0744940716,4720.5198504,5,13,198137128106we,,0
1000919810627012,3,3,12,7,3,1981,06,we,8835430201,150,0.1,1,1,198137128106we,1000919810627103529,PINFISH,0.1,4720.5198504,5,15,198137128106we,,0
1000919810627013,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810627103529,,,4720.5198504,,,198137128106we,,0
1000919810627014,3,3,12,7,3,1981,06,we,,,,0,0,198137128106we,1000919810627103529,,,4720.5198504,,,198137128106we,,0
1000919810627015,3,3,12,7,3,1981,06,we,8747010701,,,0,0,198137128106we,1000919810627103529,ATLANTIC THREAD HERRING,,4720.5198504,,,198137128106we,,0
1000919810628002,3,3,12,7,3,1981,06,we,8835021002,230,0.1,1,1,198137128206we,1000919810628103730,SAND PERCH,0.1,5097.1091299,9,23,198137128206we,,0
1013219810530001,3,5,12,7,3,1981,05,we,8836010102,240,0.3,0,0,198137128105we,101321981053033518,WHITE MULLET,0.3,6881.1241132,9,24,198137128105we,,0
1013219810530001,3,5,12,7,3,1981,05,we,8836010102,280,0.4,0,0,198137128105we,101321981053033518,WHITE MULLET,0.4,6881.1241132,11,28,198137128105we,,0
1013219810530002,3,5,12,7,3,1981,05,we,8835440401,205,0.2,1,1,198137128105we,101321981053033518,SPOT,0.2,6028.7160012,8,20,198137128105we,,0
1013219810530002,3,5,12,7,3,1981,05,we,8835440106,260,0.3,0,0,198137128105we,101321981053033518,SAND SEATROUT,0.3,6028.7160012,10,26,198137128105we,,0
1013219810530002,3,5,12,7,3,1981,05,we,8835440106,280,0.4,0,0,198137128105we,101321981053033518,SAND SEATROUT,0.4,6028.7160012,11,28,198137128105we,,0
1013219810530002,3,5,12,7,3,1981,05,we,8835440301,140,0.0900552058,0,1,198137128105we,101321981053033518,SILVER PERCH,0.0900552058,6028.7160012,5,14,198137128105we,,0
1013219810530002,3,5,12,7,3,1981,05,we,8835440106,290,0.4,0,0,198137128105we,101321981053033518,SAND SEATROUT,0.4,6028.7160012,11,29,198137128105we,,0
1013219810530003,3,5,12,7,3,1981,05,we,8835440106,225,0.2,0,0,198137128105we,101321981053033518,SAND SEATROUT,0.2,6451.0538561,8,22,198137128105we,,0
1013219810530004,3,5,12,7,3,1981,05,we,8835400116,135,0.1,0,0,198137128105we,101321981053033518,STRIPED GRUNT,0.1,6451.0538561,5,13,198137128105we,,0
1013219810530005,3,5,12,7,3,1981,05,we,8835440401,212,0.2,1,1,198137128105we,101321981053033518,SPOT,0.2,6881.1241132,8,21,198137128105we,,0
1013219810530005,3,5,12,7,3,1981,05,we,8835430201,167,0.1,1,1,198137128105we,101321981053033518,PINFISH,0.1,6881.1241132,6,16,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440702,147,0.1,0,0,198137128105we,101321981053033518,ATLANTIC CROAKER,0.1,2303.9478057,5,14,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440401,180.70149023,0.1,1,0,198137128105we,101321981053033518,SPOT,0.1,2303.9478057,7,18,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440702,191,0.1,0,0,198137128105we,101321981053033518,ATLANTIC CROAKER,0.1,2303.9478057,7,19,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440301,157,0.1,0,0,198137128105we,101321981053033518,SILVER PERCH,0.1,2303.9478057,6,15,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440301,157,0.1,0,0,198137128105we,101321981053033518,SILVER PERCH,0.1,2303.9478057,6,15,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440106,295,0.4,0,0,198137128105we,101321981053033518,SAND SEATROUT,0.4,2303.9478057,11,29,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,106,0.05418908,1,1,198137128105we,101321981053033518,PINFISH,0.05418908,6582.7080164,4,10,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440301,147,0.1,0,0,198137128105we,101321981053033518,SILVER PERCH,0.1,2303.9478057,5,14,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,115,0.0615314978,0,1,198137128105we,101321981053033518,PINFISH,0.0615314978,6582.7080164,4,11,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,106,0.05418908,0,1,198137128105we,101321981053033518,PINFISH,0.05418908,6582.7080164,4,10,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,110,0.0574110517,0,1,198137128105we,101321981053033518,PINFISH,0.0574110517,6582.7080164,4,11,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440106,270,0.3,0,0,198137128105we,101321981053033518,SAND SEATROUT,0.3,2303.9478057,10,27,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440401,190,0.1,1,1,198137128105we,101321981053033518,SPOT,0.1,2303.9478057,7,19,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,117,0.063208189,0,1,198137128105we,101321981053033518,PINFISH,0.063208189,6582.7080164,4,11,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,137,0.1,0,0,198137128105we,101321981053033518,PINFISH,0.1,6582.7080164,5,13,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440901,870,4.9275084937,0,1,198137128105we,101321981053033518,RED DRUM,4.9275084937,2303.9478057,34,87,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,137,0.1,1,1,198137128105we,101321981053033518,PINFISH,0.1,6582.7080164,5,13,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,117,0.063208189,0,1,198137128105we,101321981053033518,PINFISH,0.063208189,6582.7080164,4,11,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,140,0.1,0,0,198137128105we,101321981053033518,PINFISH,0.1,6582.7080164,5,14,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,137,0.1,0,0,198137128105we,101321981053033518,PINFISH,0.1,6582.7080164,5,13,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,115,0.0615314978,1,1,198137128105we,101321981053033518,PINFISH,0.0615314978,6582.7080164,4,11,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,140,0.1,0,0,198137128105we,101321981053033518,PINFISH,0.1,6582.7080164,5,14,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8826020104,101,0.1,0,0,198137128105we,101321981053033518,BIGHEAD SEAROBIN,0.1,2303.9478057,3,10,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,117,0.063208189,1,1,198137128105we,101321981053033518,PINFISH,0.063208189,6582.7080164,4,11,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835430201,143,0.1,0,0,198137128105we,101321981053033518,PINFISH,0.1,6582.7080164,5,14,198137128105we,,0
1013219810530006,3,5,12,7,3,1981,05,we,8835440901,360,0.8778887068,1,1,198137128105we,101321981053033518,RED DRUM,0.8778887068,2303.9478057,14,36,198137128105we,,0
1013219810530010,3,5,12,7,3,1981,05,we,8835430201,137,0.1,1,1,198137128105we,101321981053033518,PINFISH,0.1,3225.526928,5,13,198137128105we,,0
1013219810530010,3,5,12,7,3,1981,05,we,8835020304,127,0.1,0,0,198137128105we,101321981053033518,BANK SEA BASS,0.1,3225.526928,4,12,198137128105we,,0
1013219810530011,3,5,12,7,3,1981,05,we,8777180202,315,0.6,0,0,198137128105we,101321981053033518,HARDHEAD CATFISH,0.6,3583.9188089,12,31,198137128105we,,0
1013219810530011,3,5,12,7,3,1981,05,we,8835440601,290,0.4,0,0,198137128105we,101321981053033518,SOUTHERN KINGFISH,0.4,3583.9188089,11,29,198137128105we,,0
1013219810627003,3,5,12,7,3,1981,06,we,,,,0,0,198137128106we,101321981062791805,,,9137.4257802,,,198137128106we,,0
1013219810627005,3,5,12,7,3,1981,06,we,,,,0,0,198137128106we,101321981062791805,,,9137.4257802,,,198137128106we,,0
1013219810628002,3,3,12,7,3,1981,06,we,,,,0,0,198137128206we,101321981062833863,,,8608.5095251,,,198137128206we,,0
1013219810628003,3,3,12,7,3,1981,06,we,,,,0,0,198137128206we,101321981062833863,,,7542.1193205,,,198137128206we,,0
1013219810628004,3,3,12,7,3,1981,06,we,8777180202,270,0.1,1,1,198137128206we,101321981062833863,HARDHEAD CATFISH,0.1,6132.8597271,10,27,198137128206we,,0
1013219810628006,3,3,12,7,3,1981,06,we,8738010101,380,0.5,0,0,198137128206we,101321981062833863,LADYFISH,0.5,7885.1053634,14,38,198137128206we,,0
1013219810628007,3,3,12,7,3,1981,06,we,,,,0,0,198137128206we,101321981062833863,,,8608.5095251,,,198137128206we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835430201,120,0.1032258065,0,0,198137128105we,1014319810523129830,PINFISH,0.1,7495.6531299,4,12,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835430201,130,0.1032258065,0,0,198137128105we,1014319810523129830,PINFISH,0.1,7495.6531299,5,13,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835430201,140,0.1032258065,0,0,198137128105we,1014319810523129830,PINFISH,0.1,7495.6531299,5,14,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835430201,150,0.1032258065,0,0,198137128105we,1014319810523129830,PINFISH,0.1,7495.6531299,5,15,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835400102,160,0.1032258065,0,0,198137128105we,1014319810523129830,WHITE GRUNT,0.1,7495.6531299,6,16,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835430201,160,0.1032258065,0,0,198137128105we,1014319810523129830,PINFISH,0.1,7495.6531299,6,16,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835400102,170,0.1032258065,0,0,198137128105we,1014319810523129830,WHITE GRUNT,0.1,7495.6531299,6,17,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835400102,170,0.1032258065,0,0,198137128105we,1014319810523129830,WHITE GRUNT,0.1,7495.6531299,6,17,198137128105we,,0
1014319810523007,3,3,12,7,3,1981,05,we,8835400102,200,0.1032258065,0,0,198137128105we,1014319810523129830,WHITE GRUNT,0.1,7495.6531299,7,20,198137128105we,,0
1014319810523015,3,3,12,7,3,1981,05,we,8835440102,280,0.3096774194,0,0,198137128105we,1014319810523129830,SPOTTED SEATROUT,0.3,8555.4734185,11,28,198137128105we,,0
1014319810523015,3,3,12,7,3,1981,05,we,8835440102,300,0.4129032258,0,0,198137128105we,1014319810523129830,SPOTTED SEATROUT,0.4,8555.4734185,11,30,198137128105we,,0
1014319810523015,3,3,12,7,3,1981,05,we,8835440102,380,0.6193548387,0,0,198137128105we,1014319810523129830,SPOTTED SEATROUT,0.6,8555.4734185,14,38,198137128105we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,210,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,8,21,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,170,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,6,17,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,170,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,6,17,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,170,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,6,17,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,190,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,7,19,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,170,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,6,17,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,180,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,7,18,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,200,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,7,20,198137128205we,,0
1014319810524001,3,3,12,7,3,1981,05,we,8835440601,170,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,5105.035056,6,17,198137128205we,,0
1014319810524003,3,3,12,7,3,1981,05,we,8777180202,230,0.2,1,1,198137128205we,101431981052437498,HARDHEAD CATFISH,0.2,5826.8427001,9,23,198137128205we,,0
1014319810524003,3,3,12,7,3,1981,05,we,8777180202,270,0.1,1,1,198137128205we,101431981052437498,HARDHEAD CATFISH,0.1,5826.8427001,10,27,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,210,0.1,1,1,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,8,21,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,190,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,19,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,160,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,6,16,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,170,0.1,1,1,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,6,17,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,180,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,180,0.1,1,1,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,190,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,19,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,180,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,210,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,8,21,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835430201,160,0.1,0,0,198137128205we,101431981052437498,PINFISH,0.1,5105.035056,6,16,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835430201,180,0.1,0,0,198137128205we,101431981052437498,PINFISH,0.1,5105.035056,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835400102,190,0.1,0,0,198137128205we,101431981052437498,WHITE GRUNT,0.1,5105.035056,7,19,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835430201,150,0.1,0,0,198137128205we,101431981052437498,PINFISH,0.1,5105.035056,5,15,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835430201,150,0.1,0,0,198137128205we,101431981052437498,PINFISH,0.1,5105.035056,5,15,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835400102,200,0.1,0,0,198137128205we,101431981052437498,WHITE GRUNT,0.1,5105.035056,7,20,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,180,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,180,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,180,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,18,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,190,0.1,1,1,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,7,19,198137128205we,,0
1014319810524005,3,3,12,7,3,1981,05,we,8835440601,170,0.1,0,0,198137128205we,101431981052437498,SOUTHERN KINGFISH,0.1,8386.8433063,6,17,198137128205we,,0
1014319810524007,3,3,12,7,3,1981,05,we,,,,0,0,198137128205we,101431981052437498,,,5826.8427001,,,198137128205we,,0
1014319810524008,3,3,12,7,3,1981,05,we,,,,0,0,198137128205we,101431981052437498,,,5826.8427001,,,198137128205we,,0
1014319810524013,3,3,12,7,3,1981,05,we,,,,0,0,198137128205we,101431981052437498,,,5826.8427001,,,198137128205we,,0
