id_code,MODE_FX,AREA_X,ST,SUB_REG,WAVE,year,month,kod,SP_CODE,LNGTH,WGT,lngth_imp,wgt_imp,strat_id,psu_id,common,wgt_unadj,wp_size,l_in_bin,l_cm_bin,VAR_ID,ARX_METHOD,ALT_FLAG
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,220,0.2133333333,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.2,4292.1496637,8,22,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,240,0.32,1,1,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,9,24,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,245,0.32,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,9,24,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,245,0.32,1,1,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,9,24,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,250,0.32,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,9,25,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,275,0.32,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,275,0.32,1,1,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,300,0.4266666667,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.4,4292.1496637,11,30,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,305,0.4266666667,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.4,4292.1496637,12,30,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,245,0.32,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,9,24,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,305,0.4266666667,1,1,19816718711we,10132198111159737,VERMILION SNAPPER,0.4,4292.1496637,12,30,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,240,0.2133333333,0,0,19816718711we,10132198111159737,RED SNAPPER,0.2,22891.464873,9,24,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,270,0.32,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,270,0.32,0,0,19816718711we,10132198111159737,RED SNAPPER,0.3,22891.464873,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,270,0.32,0,0,19816718711we,10132198111159737,RED SNAPPER,0.3,22891.464873,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360501,245,0.32,0,0,19816718711we,10132198111159737,VERMILION SNAPPER,0.3,4292.1496637,9,24,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,270,0.32,1,1,19816718711we,10132198111159737,RED SNAPPER,0.3,22891.464873,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,270,0.32,1,1,19816718711we,10132198111159737,RED SNAPPER,0.3,22891.464873,10,27,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835400101,210,0.2,1,1,19816718711we,10132198111159737,TOMTATE,0.2,5127.6881316,8,21,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,320,0.5333333333,0,0,19816718711we,10132198111159737,RED SNAPPER,0.5,22891.464873,12,32,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,330,0.64,0,0,19816718711we,10132198111159737,RED SNAPPER,0.6,22891.464873,12,33,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,350,0.7466666667,0,0,19816718711we,10132198111159737,RED SNAPPER,0.7,22891.464873,13,35,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,350,0.7466666667,1,1,19816718711we,10132198111159737,RED SNAPPER,0.7,22891.464873,13,35,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,385,1.0666666667,0,0,19816718711we,10132198111159737,RED SNAPPER,1,22891.464873,15,38,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,385,1.0666666667,1,1,19816718711we,10132198111159737,RED SNAPPER,1,22891.464873,15,38,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,425,1.28,0,0,19816718711we,10132198111159737,RED SNAPPER,1.2,22891.464873,16,42,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,440,1.4933333333,0,0,19816718711we,10132198111159737,RED SNAPPER,1.4,22891.464873,17,44,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835360107,330,0.5333333333,0,0,19816718711we,10132198111159737,RED SNAPPER,0.5,22891.464873,12,33,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835280801,350,0.7466666667,0,0,19816718711we,10132198111159737,GREATER AMBERJACK,0.7,4006.0063528,13,35,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835280801,390,0.96,0,0,19816718711we,10132198111159737,GREATER AMBERJACK,0.9,4006.0063528,15,39,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835280801,390,1.0666666667,0,0,19816718711we,10132198111159737,GREATER AMBERJACK,1,4006.0063528,15,39,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835280801,400,1.28,0,0,19816718711we,10132198111159737,GREATER AMBERJACK,1.2,4006.0063528,15,40,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835280801,490,2.1333333333,0,0,19816718711we,10132198111159737,GREATER AMBERJACK,2,4006.0063528,19,49,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835020505,500,2.9866666667,0,0,19816718711we,10132198111159737,SCAMP,2.8,4006.0063528,19,50,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835020501,290,0.32,0,0,19816718711we,10132198111159737,GAG,0.3,4006.0063528,11,29,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8835020501,290,0.32,0,0,19816718711we,10132198111159737,GAG,0.3,4006.0063528,11,29,19816718711we,,0
1013219811115014,7,1,1,7,6,1981,11,we,8810080201,,,0,0,19816718711we,10132198111159737,BLACKBAR SOLDIERFISH,,17092.293772,,,19816718711we,,0
1013219811115017,7,1,1,7,6,1981,11,we,8835400101,185,0.1,1,1,19816718711we,10132198111159737,TOMTATE,0.1,4273.073443,7,18,19816718711we,,0
1013219811115017,7,1,1,7,6,1981,11,we,8835400101,195,0.1,1,1,19816718711we,10132198111159737,TOMTATE,0.1,4273.073443,7,19,19816718711we,,0
1000119811129001,3,3,12,7,6,1981,11,we,8835430301,370,1.2,1,1,198167128111we,100011981112987912,SHEEPSHEAD,1.2,5309.6916904,14,37,198167128111we,,0
1000119811129001,3,3,12,7,6,1981,11,we,8835360112,215,0.1,1,1,198167128111we,100011981112987912,LANE SNAPPER,0.1,5309.6916904,8,21,198167128111we,,0
1000119811129002,3,3,12,7,6,1981,11,we,,,,0,0,198167128111we,100011981112987912,,,5309.6916904,,,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835430301,225,0.2,0,0,198167128111we,100011981112987912,SHEEPSHEAD,0.2,5309.6916904,8,22,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835430201,150,0.1,1,1,198167128111we,100011981112987912,PINFISH,0.1,11681.321719,5,15,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835430201,150,0.1,0,0,198167128111we,100011981112987912,PINFISH,0.1,11681.321719,5,15,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835430201,150,0.1,1,1,198167128111we,100011981112987912,PINFISH,0.1,11681.321719,5,15,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835430201,150,0.1,1,1,198167128111we,100011981112987912,PINFISH,0.1,11681.321719,5,15,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835430201,150,0.1,1,1,198167128111we,100011981112987912,PINFISH,0.1,11681.321719,5,15,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,200,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,7,20,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,170,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,6,17,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,170,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,6,17,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,175,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,6,17,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,185,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,7,18,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,190,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,7,19,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,195,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,7,19,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835400102,180,0.1,0,0,198167128111we,100011981112987912,WHITE GRUNT,0.1,5309.6916904,7,18,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835360401,150,0.1,0,0,198167128111we,100011981112987912,YELLOWTAIL SNAPPER,0.1,5309.6916904,5,15,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835360401,185,0.1,0,0,198167128111we,100011981112987912,YELLOWTAIL SNAPPER,0.1,5309.6916904,7,18,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835360401,190,0.1,0,0,198167128111we,100011981112987912,YELLOWTAIL SNAPPER,0.1,5309.6916904,7,19,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835280701,215,0.1,0,0,198167128111we,100011981112987912,LOOKDOWN,0.1,5309.6916904,8,21,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835280306,160,0.1,0,0,198167128111we,100011981112987912,BLUE RUNNER,0.1,5309.6916904,6,16,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835280306,165,0.1,0,0,198167128111we,100011981112987912,BLUE RUNNER,0.1,5309.6916904,6,16,198167128111we,,0
1000119811129003,3,3,12,7,6,1981,11,we,8835280306,175,0.1,0,0,198167128111we,100011981112987912,BLUE RUNNER,0.1,5309.6916904,6,17,198167128111we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835430502,320,0.6,0,0,198167128112we,100011981121387904,JOLTHEAD PORGY,0.6,3503.2430386,12,32,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,175,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,160,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,16,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,165,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,16,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,170,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,170,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,175,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,175,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,175,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,180,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,190,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,7,19,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360103,325,0.5,0,0,198167128112we,100011981121387904,MUTTON SNAPPER,0.5,3503.2430386,12,32,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,170,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,170,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,175,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,18,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,170,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835400102,165,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,16,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,185,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,18,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,185,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,18,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,185,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,18,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,185,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,18,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,190,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,19,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,190,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,19,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,190,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,19,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,190,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,19,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835360102,195,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,6255.7911403,7,19,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835020502,350,0.5,0,0,198167128112we,100011981121387904,BLACK GROUPER,0.5,3503.2430386,13,35,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835020501,255,0.3,0,0,198167128112we,100011981121387904,GAG,0.3,3503.2430386,10,25,198167128112we,,0
1000119811213001,3,3,12,7,6,1981,12,we,8835020402,180,0.1,0,0,198167128112we,100011981121387904,ROCK HIND,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,170,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,185,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,185,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213004,3,3,12,7,6,1981,12,we,8835360102,190,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,19,198167128112we,,0
1000119811213005,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213005,3,3,12,7,6,1981,12,we,8835360102,185,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,250,0.2,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.2,3503.2430386,9,25,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,160,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,16,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,165,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,16,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,170,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,170,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,175,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,175,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,176.44189744,0.1,1,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,180,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,175,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,180,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,170,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,170,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835400102,165,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,16,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,170,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,170,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,175,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,6,17,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,180,0.1,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,180,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,185,0.1,1,1,198167128112we,100011981121387904,GRAY SNAPPER,0.1,7506.9493684,7,18,198167128112we,,0
1000119811213006,3,3,12,7,6,1981,12,we,8835360102,210,0.2,0,0,198167128112we,100011981121387904,GRAY SNAPPER,0.2,7506.9493684,8,21,198167128112we,,0
1000119811213008,3,3,12,7,6,1981,12,we,,,,0,0,198167128112we,100011981121387904,,,3503.2430386,,,198167128112we,,0
1000119811213009,3,3,12,7,6,1981,12,we,,,,0,0,198167128112we,100011981121387904,,,3503.2430386,,,198167128112we,,0
1000119811213010,3,3,12,7,6,1981,12,we,,,,0,0,198167128112we,100011981121387904,,,3503.2430386,,,198167128112we,,0
1000119811213011,3,3,12,7,6,1981,12,we,,,,0,0,198167128112we,100011981121387904,,,3503.2430386,,,198167128112we,,0
1000119811213012,3,3,12,7,6,1981,12,we,8861010202,185,0.1,1,1,198167128112we,100011981121387904,CHECKERED PUFFER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213012,3,3,12,7,6,1981,12,we,8861010202,185,0.1,1,1,198167128112we,100011981121387904,CHECKERED PUFFER,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213012,3,3,12,7,6,1981,12,we,8835400102,180,0.1,0,0,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,7,18,198167128112we,,0
1000119811213012,3,3,12,7,6,1981,12,we,8835400102,175,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213012,3,3,12,7,6,1981,12,we,8835400102,175,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
1000119811213012,3,3,12,7,6,1981,12,we,8835400102,176.44189744,0.1,1,1,198167128112we,100011981121387904,WHITE GRUNT,0.1,3503.2430386,6,17,198167128112we,,0
