common,strat_id,psu_id,AREA_X,ID_CODE,MODE_FX,ST,SUB_REG,WAVE,YEAR,month,kod,SP_CODE,CLAIM,RELEASE,HARVEST,CLAIM_UNADJ,HARVEST_UNADJ,RELEASE_UNADJ,tot_len_a,wgt_a,tot_len_b1,wgt_b1,tot_cat,wgt_ab1,tot_len,Landing,VAR_ID,ARX_METHOD,ALT_FLAG,fl_reg,wp_catch_precal,wp_int,wp_catch
HARDHEAD CATFISH,198736138705we,107091987050351142,5,1070919870503013,7,13,6,3,1987,05,we,8777180202,0,0,7,0,7,0,0,0,1761.2,1.54,7,1.54,1761.2,7,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138705we,106961987052329177,5,1069619870523005,7,13,6,3,1987,05,we,8777180202,0,0,1,0,1,0,0,0,250,0.1,1,0.1,250,1,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106961987052329177,5,1069619870523004,7,13,6,3,1987,05,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106961987052329177,5,1069619870523003,7,13,6,3,1987,05,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106961987052329177,5,1069619870523002,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,107091987050351142,5,1070919870503020,7,13,6,3,1987,05,we,8777180202,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138705we,106961987052329177,5,1069619870523001,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705wd,10696198705113948,5,1069619870511002,7,13,6,3,1987,05,wd,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198736138705wd,,0,8,232.77638342,242.28877998,242.28877998
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502017,7,13,6,3,1987,05,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502014,7,13,6,3,1987,05,we,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502013,7,13,6,3,1987,05,we,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502012,7,13,6,3,1987,05,we,8777180202,0,10,0,0,0,10,0,0,0,0,10,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502011,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502009,7,13,6,3,1987,05,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,107091987052412724,5,1070919870524002,7,13,6,3,1987,05,we,8777180202,0,0,15,0,15,0,0,0,4185,3.6,15,3.6,4185,15,198736138705we,,0,8,232.77638342,245.59390124,245.59390124
HARDHEAD CATFISH,198736138705we,1070919870531127158,5,1070919870531001,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502006,7,13,6,3,1987,05,we,8777180202,7.9463087248,0,0,8,0,0,1829,1.7,0,0,7.9463087248,1.7,1829,7.9463087248,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502002,7,13,6,3,1987,05,we,8777180202,0.9932885906,0,0,1,0,0,294,0.3,0,0,0.9932885906,0.3,294,0.9932885906,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,10696198705023948,5,1069619870502001,7,13,6,3,1987,05,we,8777180202,0.9932885906,4,0,1,0,4,282,0.3,0,0,4.9932885906,0.3,282,0.9932885906,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138706we,106951987060612721,5,1069519870606013,7,13,6,3,1987,06,we,8777180202,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,107091987053112717,5,1070919870531012,7,13,6,3,1987,05,we,8777180202,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138706we,106951987060612721,5,1069519870606012,7,13,6,3,1987,06,we,8777180202,0,25,0,0,0,25,0,0,0,0,25,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138706we,106951987060612720,5,1069519870606011,7,13,6,3,1987,06,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138706we,106951987060612720,5,1069519870606010,7,13,6,3,1987,06,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138706we,106951987060612721,5,1069519870606008,7,13,6,3,1987,06,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138706we,106951987060612721,5,1069519870606007,7,13,6,3,1987,06,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138706we,106951987060612715,5,1069519870606003,7,13,6,3,1987,06,we,8777180202,0.9932885906,0,0,1,0,0,250,0.1,0,0,0.9932885906,0.1,250,0.9932885906,198736138706we,,0,8,232.77638342,220.33405642,220.33405642
HARDHEAD CATFISH,198736138706we,106951987060612715,5,1069519870606002,7,13,6,3,1987,06,we,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138706we,106951987060612715,5,1069519870606001,7,13,6,3,1987,06,we,8777180202,0,15,0,0,0,15,0,0,0,0,15,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412724,5,1069519870524020,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138705we,106951987052412724,5,1069519870524019,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524014,7,13,6,3,1987,05,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524013,7,13,6,3,1987,05,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138706wd,1070919870616191110,5,1070919870616007,7,13,6,3,1987,06,wd,8777180202,0,0,5,0,5,0,0,0,1303,0.5,5,0.5,1303,5,198736138706wd,,0,8,232.77638342,190.63622757,190.63622757
HARDHEAD CATFISH,198736138706wd,107091987061851142,5,1070919870618004,7,13,6,3,1987,06,wd,8777180202,0,0,2,0,2,0,0,0,495,0.2,2,0.2,495,2,198736138706wd,,0,8,232.77638342,190.63622757,190.63622757
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524012,7,13,6,3,1987,05,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,312.13713921,312.13713921
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524009,7,13,6,3,1987,05,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524008,7,13,6,3,1987,05,we,8777180202,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524007,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524004,7,13,6,3,1987,05,we,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524003,7,13,6,3,1987,05,we,8777180202,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,106951987052412723,5,1069519870524001,7,13,6,3,1987,05,we,8777180202,0,12,0,0,0,12,0,0,0,0,12,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705wd,106951987052212714,5,1069519870522002,7,13,6,3,1987,05,wd,8777180202,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705wd,,0,8,232.77638342,190.63622757,190.63622757
HARDHEAD CATFISH,198736138705we,1069519870510127101,5,1069519870510006,7,13,6,3,1987,05,we,8777180202,0,4,0,0,0,4,0,0,0,0,4,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
HARDHEAD CATFISH,198736138705we,1069519870510127101,5,1069519870510005,7,13,6,3,1987,05,we,8777180202,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
KING MACKEREL,198736138705we,107091987052412724,5,1070919870524018,7,13,6,3,1987,05,we,8850030501,0,0,1,0,1,0,0,0,977,5.1,1,5.1,977,1,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
LADYFISH,198736138706we,107061987062012717,5,1070619870620014,7,13,6,3,1987,06,we,8738010101,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
LADYFISH,198736138705we,10706198705233957,5,1070619870523019,7,13,6,3,1987,05,we,8738010101,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706wd,10709198706113957,5,1070919870611001,7,13,6,3,1987,06,wd,8783010201,0,0,1,0,1,0,0,0,210,0.1,1,0.1,210,1,198736138706wd,,0,8,232.77638342,190.63622757,190.63622757
OYSTER TOADFISH,198736138706we,107091987060717986,5,1070919870607005,7,13,6,3,1987,06,we,8783010201,0,0,1,0,1,0,0,0,210,0.1,1,0.1,210,1,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,107091987050351142,5,1070919870503009,7,13,6,3,1987,05,we,8783010201,0,0,1,0,1,0,0,0,210,0.1,1,0.1,210,1,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,107091987050351142,5,1070919870503004,7,13,6,3,1987,05,we,8783010201,0,0,1,0,1,0,0,0,415,1.5,1,1.5,415,1,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,107081987060717986,5,1070819870607005,7,13,6,3,1987,06,we,8783010201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,107081987060717986,5,1070819870607004,7,13,6,3,1987,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,107001987050312720,5,1070019870503001,7,13,6,3,1987,05,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,106991987062151142,5,1069919870621020,7,13,6,3,1987,06,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,106991987062151142,5,1069919870621019,7,13,6,3,1987,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,1069919870524191110,5,1069919870524016,7,13,6,3,1987,05,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,1069919870524191110,5,1069919870524015,7,13,6,3,1987,05,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,106961987062112717,5,1069619870621010,7,13,6,3,1987,06,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,107091987050351142,5,1070919870503007,7,13,6,3,1987,05,we,8783010201,0,0,1,0,1,0,0,0,415,1.5,1,1.5,415,1,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,106961987062112717,5,1069619870621009,7,13,6,3,1987,06,we,8783010201,0.9932885906,1,0,1,0,1,250,0.2,0,0,1.9932885906,0.2,250,0.9932885906,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138706we,106961987062112716,5,1069619870621005,7,13,6,3,1987,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138706wd,10709198706113957,5,1070919870611002,7,13,6,3,1987,06,wd,8783010201,0,0,1,0,1,0,0,0,210,0.1,1,0.1,210,1,198736138706wd,,0,8,232.77638342,190.63622757,190.63622757
OYSTER TOADFISH,198736138705we,106961987053151113,5,1069619870531028,7,13,6,3,1987,05,we,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138705we,106961987053151113,5,1069619870531024,7,13,6,3,1987,05,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138705we,106961987053151113,5,1069619870531023,7,13,6,3,1987,05,we,8783010201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138705we,106961987053151113,5,1069619870531022,7,13,6,3,1987,05,we,8783010201,0,9,0,0,0,9,0,0,0,0,9,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138705we,10696198705315153,5,1069619870531012,7,13,6,3,1987,05,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,10696198705315153,5,1069619870531011,7,13,6,3,1987,05,we,8783010201,0,3,1,0,1,3,0,0,210,0.1,4,0.1,210,1,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
OYSTER TOADFISH,198736138705we,10696198705023948,5,1069619870502006,7,13,6,3,1987,05,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138705we,10696198705023948,5,1069619870502001,7,13,6,3,1987,05,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138706we,106951987060612721,5,1069519870606013,7,13,6,3,1987,06,we,8783010201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138706we,106951987060612721,5,1069519870606012,7,13,6,3,1987,06,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
OYSTER TOADFISH,198736138705wd,106951987052212714,5,1069519870522002,7,13,6,3,1987,05,wd,8783010201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138705wd,,0,8,232.77638342,190.63622757,190.63622757
OYSTER TOADFISH,198736138705we,1069519870510127101,5,1069519870510003,7,13,6,3,1987,05,we,8783010201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
PIGFISH,198736138706we,107091987060717986,5,1070919870607007,7,13,6,3,1987,06,we,8835400201,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PIGFISH,198736138705we,1070019870530191150,5,1070019870530001,7,13,6,3,1987,05,we,8835400201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,220.33405642,220.33405642
PIGFISH,198736138706we,106991987062151142,5,1069919870621019,7,13,6,3,1987,06,we,8835400201,0.9932885906,0,0,1,0,0,236,0.2,0,0,0.9932885906,0.2,236,0.9932885906,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PIGFISH,198736138706we,106961987062112717,5,1069619870621009,7,13,6,3,1987,06,we,8835400201,0.9932885906,0,0,1,0,0,225,0.1,0,0,0.9932885906,0.1,225,0.9932885906,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PIGFISH,198736138706we,106961987062112716,5,1069619870621001,7,13,6,3,1987,06,we,8835400201,1.9865771812,0,0,2,0,0,396,0.2,0,0,1.9865771812,0.2,396,1.9865771812,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
PINFISH,198736138706wd,1070919870616191110,5,1070919870616003,7,13,6,3,1987,06,wd,8835430201,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138706wd,,0,8,232.77638342,240.91458547,240.91458547
PINFISH,198736138706we,107091987060717986,5,1070919870607005,7,13,6,3,1987,06,we,8835430201,2.9798657718,0,0,3,0,0,528,0.3,0,0,2.9798657718,0.3,528,2.9798657718,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706wd,1070819870616191110,5,1070819870616003,7,13,6,3,1987,06,wd,8835430201,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706wd,,0,8,232.77638342,240.91458547,240.91458547
PINFISH,198736138706we,107081987060717986,5,1070819870607006,7,13,6,3,1987,06,we,8835430201,2.9798657718,0,0,3,0,0,535,0.2,0,0,2.9798657718,0.2,535,2.9798657718,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706we,107081987060717986,5,1070819870607004,7,13,6,3,1987,06,we,8835430201,4.966442953,0,0,5,0,0,839,0.3,0,0,4.966442953,0.3,839,4.966442953,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706we,107081987060717986,5,1070819870607003,7,13,6,3,1987,06,we,8835430201,2.9798657718,0,0,3,0,0,545,0.3,0,0,2.9798657718,0.3,545,2.9798657718,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706we,107081987060717986,5,1070819870607001,7,13,6,3,1987,06,we,8835430201,4.966442953,0,0,5,0,0,927,0.6,0,0,4.966442953,0.6,927,4.966442953,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138705wd,1070819870501191110,5,1070819870501002,7,13,6,3,1987,05,wd,8835430201,0,7,0,0,0,7,0,0,0,0,7,0,0,0,198736138705wd,,0,8,232.77638342,190.63622757,190.63622757
PINFISH,198736138705wd,1070819870501191110,5,1070819870501001,7,13,6,3,1987,05,wd,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198736138705wd,,0,8,232.77638342,190.63622757,190.63622757
PINFISH,198736138706we,107001987061317985,5,1070019870613010,7,13,6,3,1987,06,we,8835430201,33.771812081,0,0,34,0,0,6263.2857143,2.9142857143,0,0,33.771812081,2.9142857143,6263.2857143,33.771812081,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
PINFISH,198736138706we,107001987061317986,5,1070019870613003,7,13,6,3,1987,06,we,8835430201,0,0,3,0,3,0,0,0,566,0.3,3,0.3,566,3,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138705we,10700198705022947,5,1070019870502016,7,13,6,3,1987,05,we,8835430201,0.9932885906,0,0,1,0,0,153,0.1,0,0,0.9932885906,0.1,153,0.9932885906,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
PINFISH,198736138705we,1069919870524191110,5,1069919870524015,7,13,6,3,1987,05,we,8835430201,1.9865771812,0,0,2,0,0,323,0.1,0,0,1.9865771812,0.1,323,1.9865771812,198736138705we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706we,106961987062112717,5,1069619870621010,7,13,6,3,1987,06,we,8835430201,0,5,0,0,0,5,0,0,0,0,5,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706we,106961987062112717,5,1069619870621009,7,13,6,3,1987,06,we,8835430201,1.9865771812,0,0,2,0,0,395,0.2,0,0,1.9865771812,0.2,395,1.9865771812,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PINFISH,198736138706we,106961987062112716,5,1069619870621001,7,13,6,3,1987,06,we,8835430201,4.966442953,0,0,5,0,0,935,0.5,0,0,4.966442953,0.5,935,4.966442953,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
PINFISH,198736138706we,106951987060612715,5,1069519870606001,7,13,6,3,1987,06,we,8835430201,1.9865771812,0,0,2,0,0,343,0.2,0,0,1.9865771812,0.2,343,1.9865771812,198736138706we,,0,8,232.77638342,246.99478691,246.99478691
PINFISH,198736138705we,106951987052412723,5,1069519870524010,7,13,6,3,1987,05,we,8835430201,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
PINFISH,198736138705we,1069519870510127101,5,1069519870510001,7,13,6,3,1987,05,we,8835430201,0.9932885906,0,0,1,0,0,180,0.1,0,0,0.9932885906,0.1,180,0.9932885906,198736138705we,,0,8,232.77638342,246.99478691,246.99478691
PUFFER GENUS,198736138706we,107091987060717986,5,1070919870607005,7,13,6,3,1987,06,we,8861010200,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
PUFFER GENUS,198736138706we,107081987060717986,5,1070819870607004,7,13,6,3,1987,06,we,8861010200,0,2,0,0,0,2,0,0,0,0,2,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
RED DRUM,198736138706we,10709198706213951,5,1070919870621003,7,13,6,3,1987,06,we,8835440901,0.9932885906,0,0,1,0,0,418,0.7,0,0,0.9932885906,0.7,418,0.9932885906,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
RED DRUM,198736138706we,10709198706213951,5,1070919870621002,7,13,6,3,1987,06,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
RED DRUM,198736138706we,10709198706213951,5,1070919870621001,7,13,6,3,1987,06,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,173.36194158,173.36194158
RED DRUM,198736138706wd,1070919870616191110,5,1070919870616004,7,13,6,3,1987,06,wd,8835440901,0.9932885906,0,0,1,0,0,545,1.2,0,0,0.9932885906,1.2,545,0.9932885906,198736138706wd,,0,8,232.77638342,190.63622757,190.63622757
RED DRUM,198736138706wd,1070919870616191110,5,1070919870616003,7,13,6,3,1987,06,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706wd,,0,8,232.77638342,240.91458547,240.91458547
RED DRUM,198736138706wd,1070919870616191110,5,1070919870616002,7,13,6,3,1987,06,wd,8835440901,0,3,0,0,0,3,0,0,0,0,3,0,0,0,198736138706wd,,0,8,232.77638342,240.91458547,240.91458547
RED DRUM,198736138706wd,1070919870616191110,5,1070919870616001,7,13,6,3,1987,06,wd,8835440901,0,6,0,0,0,6,0,0,0,0,6,0,0,0,198736138706wd,,0,8,232.77638342,240.91458547,240.91458547
RED DRUM,198736138706we,107091987060717986,5,1070919870607011,7,13,6,3,1987,06,we,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706we,,0,8,232.77638342,194.33898016,194.33898016
RED DRUM,198736138706wd,1070819870616191110,5,1070819870616003,7,13,6,3,1987,06,wd,8835440901,0,1,0,0,0,1,0,0,0,0,1,0,0,0,198736138706wd,,0,8,232.77638342,240.91458547,240.91458547
