prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,198257128110we,1000919821023103529,0,1,3,,2,1,103,103,Y,8,52,,9,1000919821023005,529,1,3,4,0,0,,,,7,12,12,7,1,5,1982,1000919821023,10,we,,,1000919821023005,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1555,,2694.2189763,198257128110we,,0,1000919821023005
RED DRUM,,198257128110we,1000919821023103529,0,1,3,,2,1,103,103,Y,12,156,,2,1000919821023004,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821023,10,we,,,1000919821023004,2,0,12,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1550,,2694.2189763,198257128110we,,0,1000919821023004
SPANISH MACKEREL,,198257128110we,1000919821023103529,0,1,3,,2,1,103,103,Y,60,364,,2.5,1000919821023003,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821023,10,we,,,1000919821023003,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8850030502,1,,8,1545,,2694.2189763,198257128110we,,0,1000919821023003
RED DRUM,,198257128110we,1000919821023103529,0,1,3,,2,1,103,103,Y,50,300,,2,1000919821023002,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821023,10,we,,,1000919821023002,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1535,,2694.2189763,198257128110we,,0,1000919821023002
,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,91,O,1,1,,5.5,1000919821013015,529,1,3,1,0,0,,,,5,12,42,7,1,5,1982,1000919821013,10,wd,,,1000919821013015,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1430,,3907.7861278,198257128110wd,,0,1000919821013015
,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,8,52,,5,1000919821013013,529,1,3,2,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013013,2,,,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1400,,4460.3131659,198257128110wd,,0,1000919821013013
SPANISH MACKEREL,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,8,52,,4,1000919821013012,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013012,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8850030502,1,,8,1350,,4460.3131659,198257128110wd,,0,1000919821013012
,,198257128110wd,1000919821013103529,,1,3,,2,1,103,103,Y,1,1,,3,1000919821013011,529,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013011,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1340,,4460.3131659,198257128110wd,,0,1000919821013011
SPANISH MACKEREL,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,16,102,,4,1000919821013007,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013007,2,0,36,8,1,,,26APR93:20:20,3,8,1,,,,,8850030502,1,,8,1300,,4460.3131659,198257128110wd,,0,1000919821013007
SPANISH MACKEREL,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,24,184,,3,1000919821013008,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013008,2,0,1,8,1,,,26APR93:20:20,3,8,1,,,,,8850030502,1,,8,1305,,4460.3131659,198257128110wd,,0,1000919821013008
SPANISH MACKEREL,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,2,3,,1,1000919821013002,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013002,2,0,3,8,1,,,26APR93:20:20,3,8,1,,,,,8850030502,1,,8,1225,,4460.3131659,198257128110wd,,0,1000919821013002
KINGFISH GENUS,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,3,12,,3,1000919821013003,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013003,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440600,1,,8,1230,,4460.3131659,198257128110wd,,0,1000919821013003
,STRIPED MULLET,198257128109we,1024319820925103770,0,1,3,,2,1,103,57,Y,1,20,,5,1024319820925015,770,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1024319820925,09,we,,,1024319820925015,2,0,50,8,1,,,26APR93:20:20,3,8,3,,,,8836010101,,1,,8,2045,,2694.2189763,198257128109we,,0,1024319820925015
RED DRUM,,198257128210we,1000919821009115604,,1,3,,2,1,115,115,Y,8,52,,1.5,1000919821009014,604,5,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009014,,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1915,,2694.2189763,198257128210we,,0,1000919821009014
COMMON SNOOK,,198257128210we,1000919821009115604,0,1,3,,2,1,115,115,Y,16,102,,3,1000919821009013,604,5,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009013,2,0,1,8,1,,,26APR93:20:20,3,8,1,,,,,8835010105,1,,8,1908,,2694.2189763,198257128210we,,0,1000919821009013
RED DRUM,,198257128210we,1000919821009115604,,1,3,,2,1,115,115,Y,4,25,,1,1000919821009011,604,5,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009011,,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1842,,2694.2189763,198257128210we,,0,1000919821009011
,RED DRUM,198257128210we,1000919821009115604,0,1,3,,2,1,115,115,Y,8,52,,1,1000919821009010,604,5,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009010,2,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440901,,1,,8,1840,,2694.2189763,198257128210we,,0,1000919821009010
SPANISH MACKEREL,KING MACKEREL,198257128109we,10256198209125657,0,1,3,,2,1,5,5,Y,4,125,,3,1025619820912005,657,1,3,2,0,0,,,,7,12,12,7,2,5,1982,1025619820912,09,we,,,1025619820912005,2,0,6,8,9,,,26APR93:20:20,3,8,1,,,,8850030501,8850030502,1,,8,1142,,4913.2744815,198257128109we,,0,1025619820912005
,SPOTTED SEATROUT,198257128110we,1024319821016103765,,1,3,,2,1,103,103,Y,10,60,,3,1024319821016008,765,3,3,0,0,0,,,,7,12,12,7,1,5,1982,1024319821016,10,we,,,1024319821016008,,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440102,,1,,8,1530,,2694.2189763,198257128110we,,0,1024319821016008
,RED DRUM,198257128110we,1024319821030103321,0.5,1,3,,1,1,103,101,Y,3,4,,0.5,1024319821030015,321,3,3,0,1,0,,,,7,12,12,7,2,5,1982,1024319821030,10,we,,,1024319821030015,2,1,0,8,9,,,26APR93:20:20,3,1,1,,,,8835440901,,1,,8,2000,,2694.2189763,198257128110we,,0,1024319821030015
,BLACK DRUM,198257128110we,1024319821030103321,0,1,3,,1,1,103,25,O,40,90,,3,1024319821030001,321,3,3,2,1,0,,,,5,12,34,7,1,5,1982,1024319821030,10,we,,,1024319821030001,2,,,8,1,,,26APR93:20:20,3,1,1,,,,8835440801,,1,,8,1200,,2360.4691306,198257128110we,,0,1024319821030001
,LEFTEYE FLOUNDER FAMILY,198257128210we,10256198210165948,0.5,1,3,,2,1,5,247,O,0,10,,3,1025619821016001,948,5,3,0,0,0,,,,6,12,13,7,1,5,1982,1025619821016,10,we,,,1025619821016001,,,,8,1,,,26APR93:20:20,3,8,1,,,,8857030000,,1,,8,1045,,4304.6362771,198257128210we,,0,1025619821016001
,,198257128110we,1024319821030103321,2,1,3,,2,1,103,103,Y,8,52,,5,1024319821030012,321,2,3,3,0,0,,,,7,12,12,7,1,5,1982,1024319821030,10,we,,,1024319821030012,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1900,,2694.2189763,198257128110we,,0,1024319821030012
,,198257128210we,1000919821009115604,0,1,3,,2,1,115,69,O,5,5,,6,1000919821009008,604,5,3,2,0,0,,,,,12,8,7,1,5,1982,1000919821009,10,we,,,1000919821009008,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1815,,2360.4691306,198257128210we,,0,1000919821009008
,,198257128210we,1000919821009115604,0,1,3,,2,1,115,69,O,5,5,,6,1000919821009007,604,5,3,2,0,0,,,,,12,8,7,1,5,1982,1000919821009,10,we,,,1000919821009007,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1810,,2360.4691306,198257128210we,,0,1000919821009007
,,198257128210we,1000919821009115604,,1,3,,2,1,115,115,Y,0,12,,1,1000919821009006,604,5,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009006,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1807,,2694.2189763,198257128210we,,0,1000919821009006
,RED DRUM,198257128210we,1000919821009115604,,1,3,,2,1,115,115,Y,2,2,,1.5,1000919821009005,604,5,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009005,,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440901,,1,,8,1805,,2694.2189763,198257128210we,,0,1000919821009005
,RED DRUM,198257128210we,1000919821009115604,0,1,3,,2,1,115,115,Y,2,2,,1.5,1000919821009004,604,5,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009004,2,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440901,,1,,8,1800,,2694.2189763,198257128210we,,0,1000919821009004
RED DRUM,,198257128210we,1000919821009115604,,1,3,,2,1,115,115,Y,4,25,,1,1000919821009012,604,5,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009012,,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1845,,2694.2189763,198257128210we,,0,1000919821009012
,,198257128210we,1000919821009115604,,1,3,,2,1,115,998,O,4,4,,3,1000919821009003,604,5,3,0,0,0,,,,,12,99,7,1,5,1982,1000919821009,10,we,,,1000919821009003,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1655,,2360.4691306,198257128210we,,0,1000919821009003
,,198257128210we,1000919821009115604,0.5,1,3,,2,1,115,95,O,8,50,,1.5,1000919821009015,604,5,3,0,0,0,,,,6,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009015,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1930,,2360.4691306,198257128210we,,0,1000919821009015
,RED DRUM,198257128210we,1000919821009115604,0,1,3,,2,1,115,115,Y,32,208,,2.5,1000919821009002,604,5,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009002,2,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440901,,1,,8,1640,,2694.2189763,198257128210we,,0,1000919821009002
,RED DRUM,198257128210we,1000919821009115604,,1,3,,2,1,115,115,Y,4,12,,2.5,1000919821009001,604,5,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821009,10,we,,,1000919821009001,,,,8,1,,,05JUN90:08:59,3,8,1,,,,8835440901,,1,,8,1620,,2694.2189763,198257128210we,,0,1000919821009001
RED DRUM,,198257128110wd,1000919821007103751,0,1,3,,1,1,103,103,Y,20,102,,5,1000919821007016,751,1,3,1,2,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007016,2,,,8,9,,,26APR93:20:20,3,1,1,,,,,8835440901,1,,8,1615,,4460.3131659,198257128110wd,,0,1000919821007016
,,198257128109we,10256198209125657,0,1,3,,2,1,5,253,O,1,2,,3,1025619820912009,657,1,3,2,0,0,,,,6,12,13,7,1,5,1982,1025619820912,09,we,,,1025619820912009,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1308,,4304.6362771,198257128109we,,0,1025619820912009
LEFTEYE FLOUNDER FAMILY,,198257128110wd,1000919821013103529,,1,3,,2,1,103,103,Y,40,260,,5,1000919821013004,529,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013004,,,,8,1,,,26APR93:20:20,3,8,1,,,,,8857030000,1,,8,1240,,4460.3131659,198257128110wd,,0,1000919821013004
,,198257128210wd,1000919821007103751,0,1,3,,2,1,103,121,O,21,49,,6,1000919821007015,751,5,3,2,0,0,,,,6,12,13,7,1,5,1982,1000919821007,10,wd,,,1000919821007015,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1600,,3907.7861278,198257128210wd,,0,1000919821007015
LEFTEYE FLOUNDER FAMILY,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,40,260,,5,1000919821013005,529,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013005,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8857030000,1,,8,1245,,4460.3131659,198257128110wd,,0,1000919821013005
,,198257128210wd,1000919821007103751,,1,3,,2,1,103,89,O,9,30,,1,1000919821007014,751,5,3,0,0,0,,,,6,12,13,7,1,5,1982,1000919821007,10,wd,,,1000919821007014,,,,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1510,,3907.7861278,198257128210wd,,0,1000919821007014
,,198257128210wd,1000919821007103751,,1,3,,2,1,103,135,O,14,14,,1,1000919821007013,751,5,3,0,0,0,,,,6,12,13,7,1,5,1982,1000919821007,10,wd,,,1000919821007013,,,,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1507,,3907.7861278,198257128210wd,,0,1000919821007013
,SPANISH MACKEREL,198257128109we,10256198209125657,,1,3,,2,1,5,5,Y,12,100,,1,1025619820912014,657,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1025619820912,09,we,,,1025619820912014,,,,8,1,,,26APR93:20:20,3,8,1,,,,8850030502,,1,,8,1426,,4913.2744815,198257128109we,,0,1025619820912014
,BLUEFISH,198257128210wd,102561982100845854,,1,3,,2,1,45,11,O,5,12,,2,1025619821008003,854,5,3,0,0,0,,,,6,12,12,7,1,5,1982,1025619821008,10,wd,,,1025619821008003,,,,8,9,,,26APR93:20:20,3,8,1,,,,8835250101,,1,,8,1225,,10801.09932,198257128210wd,,0,1025619821008003
RED DRUM,SPOTTED SEATROUT,198257128209we,102561982091837908,1.5,1,3,,1,1,37,275,O,0,4,,2.5,1025619820918001,908,5,3,0,6,0,,,,6,12,13,7,1,5,1982,1025619820918,09,we,,,1025619820918001,2,1,0,8,9,,,26APR93:20:20,3,1,1,,,,8835440102,8835440901,1,,8,1215,,4416.1196111,198257128209we,,0,1025619820918001
,,198257128210wd,1000919821007103751,,1,3,,2,1,103,135,O,14,14,,1,1000919821007012,751,5,3,0,0,0,,,,6,12,13,7,1,5,1982,1000919821007,10,wd,,,1000919821007012,,,,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1505,,3907.7861278,198257128210wd,,0,1000919821007012
RED DRUM,SPOTTED SEATROUT,198257128209we,102561982091837908,1,1,3,,3,0,37,129,Y,1,6,,5,1025619820918008,908,5,3,0,0,1,,,,7,12,12,7,1,5,1982,1025619820918,09,we,,,1025619820918004,,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440102,8835440901,1,,8,1243,,5040.5205913,198257128209we,,0,1025619820918004
RED DRUM,SPOTTED SEATROUT,198257128209we,102561982091837908,1,1,3,,3,0,37,129,Y,1,6,,5,1025619820918007,908,5,3,0,0,1,,,,7,12,12,7,1,5,1982,1025619820918,09,we,,,1025619820918004,,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440102,8835440901,1,,8,1241,,5040.5205913,198257128209we,,0,1025619820918004
RED DRUM,SPOTTED SEATROUT,198257128209we,102561982091837908,1,1,3,,3,0,37,129,Y,1,6,,5,1025619820918005,908,5,3,0,0,1,,,,7,12,12,7,1,5,1982,1025619820918,09,we,,,1025619820918004,,,,8,1,,,26APR93:20:20,3,8,1,,,,8835440102,8835440901,1,,8,1237,,5040.5205913,198257128209we,,0,1025619820918004
RED DRUM,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,16,102,,3.5,1000919821013009,529,1,3,3,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013009,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1330,,4460.3131659,198257128110wd,,0,1000919821013009
RED DRUM,,198257128210wd,1000919821007103751,0,1,3,,1,1,103,103,Y,12,52,,2.5,1000919821007011,751,5,3,1,2,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007011,2,,,8,1,,,26APR93:20:20,3,1,1,,,,,8835440901,1,,8,1430,,4460.3131659,198257128210wd,,0,1000919821007011
KINGFISH GENUS,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,16,102,,6,1000919821013001,529,1,3,1,0,0,,,,7,12,12,7,2,5,1982,1000919821013,10,wd,,,1000919821013001,2,,,8,9,,,26APR93:20:20,3,8,1,,,,,8835440600,1,,8,1200,,4460.3131659,198257128110wd,,0,1000919821013001
SPANISH MACKEREL,,198257128110wd,1000919821013103529,0,1,3,,2,1,103,103,Y,16,102,,3,1000919821013006,529,1,3,2,0,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013006,2,0,24,8,1,,,26APR93:20:20,3,8,1,,,,,8850030502,1,,8,1255,,4460.3131659,198257128110wd,,0,1000919821013006
SPOTTED SEATROUT,,198257128210wd,1000919821007103751,0,1,3,,2,1,103,103,Y,30,104,,5,1000919821007010,751,5,3,3,0,0,,,,7,12,12,7,2,5,1982,1000919821007,10,wd,,,1000919821007010,2,,,8,9,,,26APR93:20:20,3,8,1,,,,,8835440102,1,,8,1400,,4460.3131659,198257128210wd,,0,1000919821007010
,,198257128210wd,1000919821007103751,0,1,3,,2,1,103,86,O,12,78,,3,1000919821007009,751,5,3,1,0,0,,,,6,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007009,2,,,8,1,,MIAMI-DADE,26APR93:20:20,3,8,1,,,,,,1,,8,1250,,3907.7861278,198257128210wd,,0,1000919821007009
,,198257128210wd,1000919821007103751,0,1,3,,2,1,103,3,O,4,12,,3,1000919821007008,751,5,3,1,0,0,,,,5,12,34,7,1,5,1982,1000919821007,10,wd,,,1000919821007008,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1245,,3907.7861278,198257128210wd,,0,1000919821007008
,,198257128110wd,1000919821007103751,,1,3,,2,1,103,103,Y,10,20,,5,1000919821007007,751,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007007,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1242,,4460.3131659,198257128110wd,,0,1000919821007007
RED DRUM,,198257128110wd,1000919821007103751,0,1,3,,2,1,103,103,Y,25,52,,3,1000919821007006,751,1,3,2,0,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007006,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1240,,4460.3131659,198257128110wd,,0,1000919821007006
,,198257128110wd,1000919821013103529,,1,3,,2,1,103,1,O,1,1,,6,1000919821013014,529,1,3,0,0,0,,,,,12,17,7,1,5,1982,1000919821013,10,wd,,,1000919821013014,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1412,,3907.7861278,198257128110wd,,0,1000919821013014
,,198257128110wd,1000919821007103751,,1,3,,2,1,103,103,Y,2,12,,1.5,1000919821007005,751,3,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007005,,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1230,,4460.3131659,198257128110wd,,0,1000919821007005
RED DRUM,,198257128110wd,1000919821007103751,0,1,3,,2,1,103,103,Y,4,26,,2,1000919821007004,751,1,3,2,0,0,,,,7,12,12,7,2,5,1982,1000919821007,10,wd,,,1000919821007004,2,,,8,9,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1220,,4460.3131659,198257128110wd,,0,1000919821007004
,,198257128110wd,1000919821013103529,0,1,3,,1,1,103,103,Y,32,208,,4,1000919821013016,529,1,3,2,1,0,,,,7,12,12,7,1,5,1982,1000919821013,10,wd,,,1000919821013016,2,0,1,8,1,,,26APR93:20:20,3,1,1,,,,,,1,,8,1500,,4460.3131659,198257128110wd,,0,1000919821013016
SHEEPSHEAD,,198257128210wd,1000919821007103751,0,1,3,,1,1,103,998,O,4,26,,3,1000919821007003,751,5,3,0,16,0,,,,,12,99,7,1,5,1982,1000919821007,10,wd,,,1000919821007003,2,1,0,8,9,,,26APR93:20:20,3,1,1,,,,,8835430301,1,,8,1210,,3907.7861278,198257128210wd,,0,1000919821007003
,,198257128110wd,1000919821007103751,5,1,3,,1,1,103,57,Y,8,52,,3,1000919821007002,751,1,3,0,1,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007002,2,1,0,8,9,,,26APR93:20:20,3,1,1,,,,,,1,,8,1200,,4460.3131659,198257128110wd,,0,1000919821007002
RED DRUM,,198257128210wd,1000919821007103751,0,1,3,,2,1,103,103,Y,60,364,,4,1000919821007001,751,5,3,4,0,0,,,,7,12,12,7,1,5,1982,1000919821007,10,wd,,,1000919821007001,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1145,,4460.3131659,198257128210wd,,0,1000919821007001
,MULLET FAMILY,198257128110we,10256198210235893,0.5,1,3,,2,1,5,5,Y,8,50,,1,1025619821023006,893,2,3,2,0,0,,,,7,12,12,7,1,5,1982,1025619821023,10,we,,,1025619821023006,2,,,8,1,,,26APR93:20:20,3,8,1,,,,8836010000,,1,,8,1225,,4913.2744815,198257128110we,,0,1025619821023006
,,198257128110we,100091982100357614,,1,3,,2,1,57,57,Y,1,1,,1,1000919821003014,614,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003014,,,,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1830,,2694.2189763,198257128110we,,0,1000919821003014
MULLET FAMILY,SNAPPER FAMILY,198257128110we,10256198210235893,0.5,1,3,,1,1,5,5,Y,30,100,,1,1025619821023012,893,2,3,1,1,0,,,,7,12,12,7,1,5,1982,1025619821023,10,we,,,1025619821023012,2,0,40,8,1,,,26APR93:20:20,3,1,1,,,,8835360000,8836010000,1,,8,1326,,4913.2744815,198257128110we,,0,1025619821023012
,,198257128110we,100091982100357614,0,1,3,,2,1,57,57,Y,1,1,,1,1000919821003015,614,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003015,2,0,1,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1900,,2694.2189763,198257128110we,,0,1000919821003015
,,198257128110we,100091982100357614,0,1,3,,2,1,57,57,Y,2,8,,5,1000919821003013,614,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003013,2,0,1,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1812,,2694.2189763,198257128110we,,0,1000919821003013
,,198257128110we,100091982100357614,0,1,3,,1,1,57,57,Y,6,52,,5,1000919821003012,614,1,3,1,2,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003012,2,,,8,9,,,26APR93:20:20,3,1,1,,,,,,1,,8,1810,,2694.2189763,198257128110we,,0,1000919821003012
SEATROUT GENUS,,198257128110we,100091982100357614,0,1,3,,1,1,57,57,Y,2,12,,2,1000919821003011,614,1,3,0,1,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003011,2,1,0,8,1,,,26APR93:20:20,3,1,1,,,,,8835440100,1,,8,1800,,2694.2189763,198257128110we,,0,1000919821003011
SPOTTED SEATROUT,,198257128110we,100091982100357614,0,1,3,,2,1,57,57,Y,5,50,,6.5,1000919821003010,614,1,3,3,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003010,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440102,1,,8,1730,,2694.2189763,198257128110we,,0,1000919821003010
,,198257128110we,100091982100357614,0,1,3,,2,1,57,57,Y,16,104,,3.5,1000919821003009,614,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003009,2,,,8,1,,,26APR93:20:20,3,8,7,,,,,,1,,8,1715,,2694.2189763,198257128110we,,0,1000919821003009
,,198257128110we,100091982100357614,0,1,3,,2,1,57,57,Y,8,52,,8,1000919821003008,614,1,3,1,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003008,2,,,8,1,,,26APR93:20:20,3,8,1,,,,,,1,,8,1710,,2694.2189763,198257128110we,,0,1000919821003008
,MULLET FAMILY,198257128110we,10256198210235227,1,1,3,,2,1,5,5,Y,20,200,,1,1025619821023016,227,2,3,0,0,0,,,,7,12,12,7,1,5,1982,1025619821023,10,we,,,1025619821023016,,,,8,9,,,26APR93:20:20,3,8,3,,,,8836010000,,1,,8,1430,,7446.8064018,198257128110we,,0,1025619821023016
,,198257128110we,100091982100357614,0,1,3,,1,1,57,57,Y,24,156,,8,1000919821003007,614,1,3,1,2,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003007,2,,,8,1,,,26APR93:20:20,3,1,1,,,,,,1,,8,1705,,2694.2189763,198257128110we,,0,1000919821003007
BLACK DRUM,,198257128110we,100091982100357614,0,1,3,,1,1,57,57,Y,30,150,,3,1000919821003004,614,1,3,1,1,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003004,2,,,8,1,,,26APR93:20:20,3,1,1,,,,,8835440801,1,,8,1600,,2694.2189763,198257128110we,,0,1000919821003004
,LEFTEYE FLOUNDER FAMILY,198257128109we,10262198209255658,0,1,3,,1,1,5,45,Y,50,300,,2,1026219820925001,658,1,3,1,1,0,,,,7,12,12,7,1,5,1982,1026219820925,09,we,,,1026219820925001,2,1,0,8,1,,,05JUN90:08:59,3,1,1,,,,8857030000,,1,,8,907,,7446.8064018,198257128109we,,0,1026219820925001
,,198257128110we,100091982100357614,,1,3,,2,1,57,57,Y,1,1,,3,1000919821003002,614,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821003,10,we,,,1000919821003002,,,,8,9,,,26APR93:20:20,3,8,1,,,,,,1,,8,1548,,2694.2189763,198257128110we,,0,1000919821003002
RED DRUM,,198257128110we,1000919821002103615,,1,3,,2,1,103,103,Y,8,52,,2.5,1000919821002015,615,1,3,0,0,0,,,,7,12,12,7,1,5,1982,1000919821002,10,we,,,1000919821002015,,,,8,1,,,26APR93:20:20,3,8,1,,,,,8835440901,1,,8,1600,,2694.2189763,198257128110we,,0,1000919821002015
STRIPED MULLET,LEFTEYE FLOUNDER FAMILY,198257128109we,10262198209255658,0,1,3,,1,1,5,5,Y,55,350,,3.5,1026219820925007,658,1,3,0,4,0,,,,7,12,12,7,1,5,1982,1026219820925,09,we,,,1026219820925007,2,4,0,8,1,,,26APR93:20:20,3,1,1,,,,8857030000,8836010101,1,,8,1225,,7446.8064018,198257128109we,,0,1026219820925007
