prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,,199917128502we,151231999022887243,0,1,4,,2,1,87,7,O,0,0,1,7,1512319990228021,243,7,5,1,0,0,0,1,3,4,12,44,7,1,1,1999,1512319990228,02,we,,,1512319990228021,1,,,8,1,,PROVIDENCE,10MAY200010:23,4,8,1,,,,0,0,1,,8,1620,99998,18.737261818,199917128502we,,0,1512319990228021
,,199917128502wd,151231999022687788,,1,4,,2,1,87,13,O,0,0,2,5,1512319990226005,788,7,5,0,0,0,1,1,6,0,12,4,7,1,1,1999,1512319990226,02,wd,,,1512319990226004,,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1417,85268,33.622348189,199917128502wd,,0,1512319990226005
,,199917128502we,1512319990207871247,,1,4,,2,1,87,189,O,0,0,1,3,1512319990207001,1247,7,5,0,0,0,0,1,2,0,12,29,7,9,1,1999,1512319990207,02,we,,,1512319990207001,,,,8,2,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1310,63141,35.376989913,199917128502we,,0,1512319990207001
,,199917128502wd,151231999020287243,0,1,4,,2,1,87,45,O,0,0,8,4,1512319990202002,243,7,5,1,0,0,0,1,,0,12,39,7,1,1,1999,1512319990202,02,wd,,,1512319990202002,1,0,2,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1145,99998,33.622348189,199917128502wd,,0,1512319990202002
,,199917128501we,151081999011787788,0,1,4,,1,5,87,86,O,0,3,1,4.5,1510819990117008,788,7,5,0,13,0,0,1,6,6,12,12,7,1,1,1999,1510819990117,01,we,,,1510819990117008,1,16,0,8,1,,MIAMI-DADE,10MAY200010:23,4,2,1,,,,0,0,1,,2,1615,33014,18.737261818,199917128501we,,0,1510819990117008
,,199917128502wd,150761999021187303,,1,4,,3,0,87,95,O,0,0,2,9,1507619990211003,303,7,5,0,0,1,1,2,2,0,12,39,7,1,1,1999,1507619990211,02,wd,,,1507619990211002,,,,8,2,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1659,43613,29.119544412,199917128502wd,,0,1507619990211002
,,199917128501we,128831999010287543,,1,4,,3,0,87,86,O,0,3,2,4,1288319990102013,543,7,5,0,0,1,1,1,5,6,12,12,7,1,1,1999,1288319990102,01,we,,,1288319990102009,,,,8,1,,MIAMI-DADE,10MAY200010:23,4,8,1,,,,0,0,1,,8,1320,33155,18.737261818,199917128501we,,0,1288319990102009
,,199917128502we,151231999020687243,0,1,4,,2,1,87,97,O,0,0,1,5,1512319990206023,243,7,5,2,0,0,0,1,4,6,12,13,7,1,1,1999,1512319990206,02,we,,,1512319990206023,1,0,1,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1720,30135,18.737261818,199917128502we,,0,1512319990206023
,,199917128502wd,151231999022687788,,1,4,,3,0,87,49,O,0,0,2,7,1512319990226013,788,7,5,0,0,1,1,1,4,0,12,19,7,1,1,1999,1512319990226,02,wd,,,1512319990226012,,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1602,50003,33.622348189,199917128502wd,,0,1512319990226012
GAG,RED SNAPPER,199917128501we,151311999011691599,0,1,4,,3,0,91,997,O,0,0,2,2.5,1513119990116005,599,7,5,2,0,1,1,1,5,0,12,99,7,1,1,1999,1513119990116,01,we,,,1513119990116004,1,,,8,1,,,10MAY200010:23,4,8,1,,,,8835360107,8835020501,1,,8,1320,99997,52.444143744,199917128501we,,0,1513119990116004
,,199917128502wd,151231999020287243,0,1,4,,2,1,87,37,O,0,0,1,4,1512319990202003,243,7,5,1,0,0,0,1,4,1,12,6,7,1,1,1999,1512319990202,02,wd,,,1512319990202003,1,0,2,8,1,,LOS ANGELES,10MAY200010:23,4,8,1,,,,0,0,1,,8,1210,91745,33.622348189,199917128502wd,,0,1512319990202003
,,199917128502wd,151231999021287243,0,1,4,,2,1,87,81,O,0,0,1,4,1512319990212020,243,7,5,1,0,0,0,1,3,5,12,36,7,1,1,1999,1512319990212,02,wd,,,1512319990212020,1,0,1,8,1,,QUEENS,10MAY200010:23,4,8,1,,,,0,0,1,,8,1701,99998,33.622348189,199917128502wd,,0,1512319990212020
,,199917128502wd,151231999022687788,0,1,4,,1,4,87,9,O,1,1,1,4,1512319990226018,788,7,5,0,6,0,0,1,4,4,12,25,7,1,1,1999,1512319990226,02,wd,,,1512319990226018,1,2,0,8,1,,ESSEX,10MAY200010:23,4,2,1,,,,0,0,1,,2,1631,01945,33.622348189,199917128502wd,,0,1512319990226018
,,199917128502wd,151231999021587243,0,1,4,,2,1,87,31,O,0,0,2,5,1512319990215018,243,7,5,1,0,0,1,1,4,0,12,8,7,1,1,1999,1512319990215,02,wd,,,1512319990215017,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1620,99998,33.622348189,199917128502wd,,0,1512319990215018
SAILFISH,YELLOWTAIL SNAPPER,199917128502wd,151081999020187543,0,1,4,,1,2,87,25,O,0,0,1,3.5,1510819990201001,543,7,5,1,1,0,0,1,2,4,12,25,7,1,1,1999,1510819990201,02,wd,,,1510819990201001,1,,,8,1,,SUFFOLK,10MAY200010:23,4,2,1,,,,8835360401,8850060101,1,,2,1224,99998,33.622348189,199917128502wd,,0,1510819990201001
,,199917128502wd,151231999020287243,0,1,4,,2,1,87,11,O,0,0,1,7,1512319990202021,243,7,5,1,0,0,0,1,6,4,12,33,7,1,1,1999,1512319990202,02,wd,,,1512319990202021,1,0,2,8,1,,HILLSBOROUGH,10MAY200010:23,4,8,1,,,,0,0,1,,8,1730,03055,33.622348189,199917128502wd,,0,1512319990202021
,BONEFISH,199917128501we,128831999010287543,0,1,4,,2,1,87,117,O,0,0,1,8,1288319990102017,543,7,5,3,0,0,0,1,2,0,12,17,7,1,1,1999,1288319990102,01,we,,,1288319990102017,1,,,8,1,,,10MAY200010:23,4,8,1,,,,8739010101,0,1,,8,1610,62626,18.737261818,199917128501we,,0,1288319990102017
,SAILFISH,199917128501wd,150761999012987303,0,1,4,,1,4,87,1,O,0,0,1,8,1507619990129005,303,7,5,1,2,0,0,2,4,4,12,9,7,1,1,1999,1507619990129,01,wd,,,1507619990129005,1,1,0,8,1,,FAIRFIELD,10MAY200010:23,4,2,1,,,,8850060101,0,1,,2,1636,06484,29.119544412,199917128501wd,,0,1507619990129005
GAG,RED SNAPPER,199917128501we,151311999011691599,0,1,4,,1,6,91,7,O,2,10,1,2.5,1513119990116015,599,7,5,2,24,0,0,1,6,7,12,1,7,1,1,1999,1513119990116,01,we,,,1513119990116015,1,1,0,8,1,,,10MAY200010:23,4,2,1,,,,8835360107,8835020501,1,,2,1605,99998,52.444143744,199917128501we,,0,1513119990116015
,,199917128502wd,151231999022687788,0,1,4,,1,1,87,998,O,0,0,2,4,1512319990226027,788,7,5,0,2,0,1,1,3,0,12,99,7,1,1,1999,1512319990226,02,wd,,,1512319990226026,1,1,0,8,2,,,10MAY200010:23,4,2,1,,,,0,0,1,,1,1711,99997,33.622348189,199917128502wd,,0,1512319990226027
,,199917128502wd,151231999022687788,0,1,4,,2,1,87,87,Y,0,0,2,4,1512319990226025,788,7,5,1,0,0,1,1,4,7,12,12,7,1,1,1999,1512319990226,02,wd,,,1512319990226022,1,0,5,8,1,,MONROE,10MAY200010:23,4,8,1,,,,0,0,1,,8,1709,99998,33.893097213,199917128502wd,,0,1512319990226025
,,199917128501wd,151231999012987788,0,1,4,,2,1,87,71,O,0,1,1,7,1512319990129015,788,7,5,3,0,0,0,1,4,5,12,51,7,1,1,1999,1512319990129,01,wd,,,1512319990129015,1,0,1,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1609,24134,33.622348189,199917128501wd,,0,1512319990129015
,,199917128502wd,151231999021287243,0,1,4,,2,1,87,9,O,0,0,2,5,1512319990212014,243,7,5,1,0,0,1,1,4,4,12,9,7,1,1,1999,1512319990212,02,wd,,,1512319990212013,1,,,8,1,,NEW HAVEN,10MAY200010:23,4,8,1,,,,0,0,1,,8,1635,06492,33.622348189,199917128502wd,,0,1512319990212014
,,199917128502wd,151231999021287243,0,1,4,,2,1,87,53,O,0,0,2,4,1512319990212010,243,7,5,1,0,0,1,1,4,0,12,27,7,1,1,1999,1512319990212,02,wd,,,1512319990212009,1,0,3,8,2,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1535,55447,33.622348189,199917128502wd,,0,1512319990212010
YELLOWTAIL SNAPPER,SAILFISH,199917128501we,151081999013087543,,1,4,,2,1,87,125,O,1,2,2,5,1510819990130022,543,7,5,0,0,0,1,2,4,6,12,37,7,1,1,1999,1510819990130,01,we,,,1510819990130019,,,,8,1,,,10MAY200010:23,4,8,1,,,,8850060101,8835360401,1,,8,1721,28388,16.227912595,199917128501we,,0,1510819990130022
,,199917128502we,151231999020687243,0,1,4,,2,1,87,183,O,0,0,1,4,1512319990206027,243,7,5,1,0,0,0,1,4,6,12,37,7,1,1,1999,1512319990206,02,we,,,1512319990206027,1,0,2,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1745,99998,18.737261818,199917128502we,,0,1512319990206027
,,199917128501wd,151081999010887543,0,1,4,,2,1,87,81,O,0,2,2,6,1510819990108011,543,7,5,2,0,0,1,2,2,0,12,26,7,1,1,1999,1510819990108,01,wd,,,1510819990108010,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1616,49505,29.119544412,199917128501wd,,0,1510819990108011
,,199917128501wd,128831999010787543,,1,4,,3,0,87,99,O,0,0,2,7,1288319990107018,543,7,5,0,0,1,1,1,4,6,12,12,7,1,1,1999,1288319990107,01,wd,,,1288319990107017,,,,8,1,,PALM BEACH,10MAY200010:23,4,8,1,,,,0,0,1,,8,1625,33436,33.622348189,199917128501wd,,0,1288319990107017
,,199917128501we,128831999010287543,,1,4,,3,0,87,17,O,0,30,2,8,1288319990102025,543,7,5,0,0,1,1,1,3,0,12,38,7,1,1,1999,1288319990102,01,we,,,1288319990102023,,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1800,58047,18.737261818,199917128501we,,0,1288319990102023
,,199917128502wd,151231999021287243,0,1,4,,2,1,87,101,O,0,3,2,4,1512319990212007,243,7,5,1,0,0,1,1,3,5,12,42,7,1,1,1999,1512319990212,02,wd,,,1512319990212006,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1435,19137,33.622348189,199917128502wd,,0,1512319990212007
,,199917128502wd,151231999021287243,0,1,4,,1,1,87,29,O,0,3,2,3,1512319990212005,243,7,5,0,8,0,1,1,2,5,12,36,7,1,1,1999,1512319990212,02,wd,,,1512319990212004,1,8,0,8,1,,,10MAY200010:23,4,1,1,,,,0,0,1,,8,1335,14150,33.622348189,199917128502wd,,0,1512319990212005
YELLOWTAIL SNAPPER,SAILFISH,199917128501we,151081999013087543,0,1,4,,1,3,87,119,O,0,2,1,5,1510819990130019,543,7,5,0,11,0,0,2,4,6,12,37,7,1,1,1999,1510819990130,01,we,,,1510819990130019,1,1,0,8,1,,,10MAY200010:23,4,2,1,,,,8850060101,8835360401,1,,2,1718,28078,16.227912595,199917128501we,,0,1510819990130019
,,199917128501we,151081999011687130,,1,4,,3,0,87,27,O,4,8,2,6,1510819990116002,130,7,5,0,0,1,1,2,2,5,12,24,7,1,1,1999,1510819990116,01,we,,,1510819990116001,,,,8,1,,HOWARD,10MAY200010:23,4,8,1,,,,0,0,1,,8,1611,21042,30.639199354,199917128501we,,0,1510819990116001
,,199917128502we,1512319990207871247,,1,4,,2,1,87,59,O,0,0,1,3,1512319990207003,1247,7,5,0,0,0,0,1,6,5,12,36,7,1,1,1999,1512319990207,02,we,,,1512319990207003,,,,8,1,,NASSAU,10MAY200010:23,4,8,1,,,,0,0,1,,8,1330,11771,35.376989913,199917128502we,,0,1512319990207003
,,199917128502we,151231999022887243,0,1,4,,1,1,87,19,O,0,1,2,7,1512319990228025,243,7,5,0,1,0,1,1,3,5,12,36,7,1,1,1999,1512319990228,02,we,,,1512319990228024,1,1,0,8,1,,,10MAY200010:23,4,2,1,,,,0,0,1,,1,1710,12901,18.737261818,199917128502we,,0,1512319990228025
,,199917128501wd,151081999010887543,0,1,4,,2,1,87,81,O,0,2,1,6,1510819990108010,543,7,5,3,0,0,0,2,2,0,12,26,7,1,1,1999,1510819990108,01,wd,,,1510819990108010,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1615,49503,29.119544412,199917128501wd,,0,1510819990108010
,,199917128501we,150771999011891599,0,1,4,,3,0,91,91,Y,0,3,2,2,1507719990118005,599,7,5,1,0,1,1,1,6,7,12,12,7,1,1,1999,1507719990118,01,we,,,1507719990118001,1,,,8,1,,OKALOOSA,10MAY200010:23,4,8,1,,,,0,0,1,,8,1411,32541,49.155307624,199917128501we,,0,1507719990118001
,,199917128501we,150771999011691814,0,1,4,,3,0,91,153,O,0,20,2,4,1507719990116007,814,7,5,2,0,1,1,1,4,0,12,19,7,1,1,1999,1507719990116,01,we,,,1507719990116006,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1405,50322,52.444143744,199917128501we,,0,1507719990116006
,RED SNAPPER,199917128502we,151311999021391693,0,1,4,,3,0,91,111,O,0,0,2,2,1513119990213010,693,7,5,1,0,1,1,1,4,0,12,21,7,1,1,1999,1513119990213,02,we,,,1513119990213007,1,,,8,1,,,10MAY200010:23,4,8,1,,,,8835360107,0,1,,8,1345,40207,52.444143744,199917128502we,,0,1513119990213007
,RED SNAPPER,199917128502we,151311999021491599,0,1,4,,3,0,91,51,O,0,0,2,2.5,1513119990214023,599,7,5,2,0,1,1,1,8,0,12,5,7,1,1,1999,1513119990214,02,we,,,1513119990214022,1,,,8,1,,,10MAY200010:23,4,8,1,,,,8835360107,0,1,,8,1515,71901,52.444143744,199917128502we,,0,1513119990214022
,,199917128502we,151311999021491599,0,1,4,,1,7,91,63,O,0,0,1,2.5,1513119990214022,599,7,5,2,15,0,0,1,8,2,12,6,7,1,1,1999,1513119990214,02,we,,,1513119990214022,1,12,0,8,1,,,10MAY200010:23,4,2,1,,,,0,0,1,,2,1510,95983,52.444143744,199917128502we,,0,1513119990214022
YELLOWFIN TUNA,RED SNAPPER,199917128502we,151311999022191814,0,1,4,,1,4,91,125,O,0,0,1,2.5,1513119990221006,814,7,5,1,20,0,0,8,15,0,12,26,7,1,1,1999,1513119990221,02,we,,,1513119990221006,1,1,0,8,1,,,10MAY200010:23,4,2,1,,,,8835360107,8850030403,1,,2,1405,48098,46.812496249,199917128502we,,0,1513119990221006
,RED SNAPPER,199917128502we,151311999021491692,0,1,4,,3,0,91,73,Y,0,0,2,2.5,1513119990214014,692,7,5,3,0,1,1,1,8,7,12,12,7,1,1,1999,1513119990214,02,we,,,1513119990214007,1,,,8,1,,LEON,10MAY200010:23,4,8,1,,,,8835360107,0,1,,8,1345,32310,49.155307624,199917128502we,,0,1513119990214007
,,199917128502we,1512319990207871247,,1,4,,2,1,87,998,O,0,0,2,3,1512319990207008,1247,7,5,0,0,0,1,1,6,0,12,99,7,1,1,1999,1512319990207,02,we,,,1512319990207003,,,,8,2,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1355,99997,35.376989913,199917128502we,,0,1512319990207008
,,199917128502we,151311999021491599,0,1,4,,1,3,91,157,O,0,0,1,3.5,1513119990214026,599,7,5,3,14,0,0,1,3,0,12,47,7,1,1,1999,1513119990214,02,we,,,1513119990214026,1,4,0,8,1,,,10MAY200010:23,4,2,1,,,,0,0,1,,2,1635,38017,52.444143744,199917128502we,,0,1513119990214026
,,199917128501wd,151231999012987788,,1,4,,2,1,87,87,Y,20,100,1,4,1512319990129013,788,7,5,0,0,0,0,1,2,7,12,12,7,1,1,1999,1512319990129,01,wd,,,1512319990129013,,,,8,1,,MONROE,10MAY200010:23,4,8,1,,,,0,0,1,,8,1600,33052,33.893097213,199917128501wd,,0,1512319990129013
,,199917128502we,151081999021387543,0,1,4,,1,3,87,103,O,0,1,1,6,1510819990213011,543,7,5,2,1,0,0,2,5,5,12,36,7,1,1,1999,1510819990213,02,we,,,1510819990213011,1,11,0,8,1,,SUFFOLK,10MAY200010:23,4,2,1,,,,0,0,1,,2,1427,11779,16.227912595,199917128502we,,0,1510819990213011
,,199917128502we,1512319990207871247,,1,4,,2,1,87,998,O,0,0,2,3,1512319990207007,1247,7,5,0,0,0,1,1,6,0,12,99,7,1,1,1999,1512319990207,02,we,,,1512319990207003,,,,8,2,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1350,99997,35.376989913,199917128502we,,0,1512319990207007
,RED SNAPPER,199917128502we,151311999021491692,0,1,4,,3,0,91,439,O,0,0,2,2.5,1513119990214009,692,7,5,3,0,1,1,1,8,7,12,48,7,1,1,1999,1513119990214,02,we,,,1513119990214007,1,,,8,1,,,10MAY200010:23,4,8,1,,,,8835360107,0,1,,8,1320,76110,52.444143744,199917128502we,,0,1513119990214007
,SAILFISH,199917128501we,128831999010287543,,1,4,,2,1,87,45,O,0,0,2,4,1288319990102015,543,7,5,0,0,0,1,1,3,6,12,45,7,1,1,1999,1288319990102,01,we,,,1288319990102014,,,,8,1,,,10MAY200010:23,4,8,1,,,,8850060101,0,1,,8,1545,99998,18.737261818,199917128501we,,0,1288319990102015
,,199917128502we,151311999022091599,0,1,4,,3,0,91,91,Y,0,20,2,5,1513119990220019,599,7,5,3,0,1,1,1,6,7,12,12,7,1,1,1999,1513119990220,02,we,,,1513119990220018,1,,,8,1,,OKALOOSA,10MAY200010:23,4,8,1,,,,0,0,1,,8,1620,32578,49.155307624,199917128502we,,0,1513119990220018
,,199917128501we,151231999013087243,0,1,4,,2,1,87,11,O,0,0,2,6,1512319990130021,243,7,5,2,0,0,1,1,4,6,12,12,7,1,1,1999,1512319990130,01,we,,,1512319990130019,1,0,1,8,1,,BROWARD,10MAY200010:23,4,8,1,,,,0,0,1,,8,1630,33319,18.737261818,199917128501we,,0,1512319990130021
,,199917128502we,151311999022091599,0,1,4,,3,0,91,91,Y,0,6,2,5,1513119990220020,599,7,5,2,0,1,1,1,6,7,12,12,7,1,1,1999,1513119990220,02,we,,,1513119990220018,1,,,8,1,,OKALOOSA,10MAY200010:23,4,8,1,,,,0,0,1,,8,1625,32541,49.155307624,199917128502we,,0,1513119990220018
,RED SNAPPER,199917128502we,151311999022191599,0,1,4,,1,5,91,91,Y,0,1,1,1.5,1513119990221001,599,7,5,1,16,0,0,8,5,7,12,12,7,1,1,1999,1513119990221,02,we,,,1513119990221001,1,1,0,8,1,,OKALOOSA,10MAY200010:23,4,2,1,,,,8835360107,0,1,,2,1200,32541,43.876827602,199917128502we,,0,1513119990221001
,,199917128501wd,128831999010787543,,1,4,,3,0,87,99,O,2,7,2,4,1288319990107024,543,7,5,0,0,1,1,1,5,6,12,12,7,1,1,1999,1288319990107,01,wd,,,1288319990107021,,,,8,1,,PALM BEACH,10MAY200010:23,4,8,1,,,,0,0,1,,8,1700,33436,33.622348189,199917128501wd,,0,1288319990107021
,SAILFISH,199917128502wd,151081999020287303,0,1,4,,1,6,87,81,O,0,0,1,7,1510819990202005,303,7,5,0,9,0,0,1,6,5,12,36,7,1,1,1999,1510819990202,02,wd,,,1510819990202005,1,1,0,8,1,,QUEENS,10MAY200010:23,4,2,1,,,,8850060101,0,1,,2,1703,11414,33.622348189,199917128502wd,,0,1510819990202005
DOLPHIN,RED SNAPPER,199917128502we,151311999022191599,0,1,4,,3,0,91,91,Y,0,0,2,1.5,1513119990221002,599,7,5,1,0,1,1,8,5,7,12,12,7,1,1,1999,1513119990221,02,we,,,1513119990221001,1,,,8,1,,OKALOOSA,10MAY200010:23,4,8,1,,,,8835360107,8835290101,1,,8,1205,32540,43.876827602,199917128502we,,0,1513119990221001
RED SNAPPER,GAG,199917128502we,151311999022191122,0,1,4,,3,0,91,91,Y,0,7,2,4.5,1513119990221024,122,7,5,2,0,1,1,8,7,7,12,12,7,1,1,1999,1513119990221,02,we,,,1513119990221022,1,,,8,1,,OKALOOSA,10MAY200010:23,4,8,1,,,,8835020501,8835360107,1,,8,1750,32541,94.376030067,199917128502we,,0,1513119990221022
GAG,RED SNAPPER,199917128501we,151311999011691599,,1,4,,3,0,91,7,O,2,4,2,2.5,1513119990116019,599,7,5,0,0,1,1,1,6,7,12,1,7,1,1,1999,1513119990116,01,we,,,1513119990116015,,,,8,1,,,10MAY200010:23,4,8,1,,,,8835360107,8835020501,1,,8,1625,99998,52.444143744,199917128501we,,0,1513119990116015
,,199917128501we,151231999013087243,0,1,4,,1,1,87,43,O,1,3,1,4,1512319990130009,243,7,5,0,2,0,0,1,4,5,12,42,7,1,1,1999,1512319990130,01,we,,,1512319990130009,1,1,0,8,1,,,10MAY200010:23,4,1,1,,,,0,0,1,,8,1235,17078,18.737261818,199917128501we,,0,1512319990130009
,SAILFISH,199917128501wd,128831999010787543,,1,4,,2,1,87,59,O,0,0,2,8,1288319990107029,543,7,5,0,0,0,1,1,6,5,12,36,7,1,1,1999,1288319990107,01,wd,,,1288319990107026,,,,8,1,,NASSAU,10MAY200010:23,4,8,1,,,,8850060101,0,1,,8,1725,11507,33.622348189,199917128501wd,,0,1288319990107029
,,199917128501wd,151081999010187543,,1,4,,3,0,87,35,O,0,0,2,3,1510819990101013,543,7,5,0,0,1,1,2,6,5,12,34,7,1,1,1999,1510819990101,01,wd,,,1510819990101008,,,,8,1,,SOMERSET,10MAY200010:23,4,8,1,,,,0,0,1,,8,1807,08558,29.119544412,199917128501wd,,0,1510819990101008
,,199917128501wd,150761999011587791,0,1,4,,1,2,87,187,O,0,0,1,8,1507619990115001,791,7,5,1,5,0,0,2,2,0,12,29,7,1,1,1999,1507619990115,01,wd,,,1507619990115001,1,7,0,8,1,,,10MAY200010:23,4,2,1,,,,0,0,1,,2,1537,63628,54.979315492,199917128501wd,,0,1507619990115001
,,199917128501we,151231999013087243,0,1,4,,1,1,87,17,O,0,0,2,4,1512319990130008,243,7,5,0,1,0,1,1,2,4,12,25,7,1,1,1999,1512319990130,01,we,,,1512319990130007,1,1,0,8,1,,MIDDLESEX,10MAY200010:23,4,1,1,,,,0,0,1,,8,1230,99998,18.737261818,199917128501we,,0,1512319990130008
GAG,RED SNAPPER,199917128502we,151311999022191814,0,1,4,,3,0,91,91,Y,0,0,2,3.5,1513119990221015,814,7,5,2,0,1,1,8,6,7,12,12,7,1,1,1999,1513119990221,02,we,,,1513119990221010,1,,,8,1,,OKALOOSA,10MAY200010:23,4,8,1,,,,8835360107,8835020501,1,,8,1530,32578,43.876827602,199917128502we,,0,1513119990221010
,,199917128501we,150771999012491692,0,1,4,,2,1,91,179,O,0,0,2,2,1507719990124005,692,7,5,1,0,0,1,1,22,0,12,18,7,1,1,1999,1507719990124,01,we,,,1507719990124001,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1201,46714,52.444143744,199917128501we,,0,1507719990124005
,,199917128502we,151081999021387543,,1,4,,3,0,87,11,O,4,30,2,6.5,1510819990213023,543,7,5,0,0,1,1,2,5,6,12,12,7,1,1,1999,1510819990213,02,we,,,1510819990213020,,,,8,1,,BROWARD,10MAY200010:23,4,8,1,,,,0,0,1,,8,1833,33325,16.227912595,199917128502we,,0,1510819990213020
,UNIDENTIFIED GROUPER,199917128502wd,1507519990215103524,0,1,4,,3,0,103,57,O,0,0,2,2,1507519990215004,524,7,5,1,0,1,1,1,5,0,12,27,7,1,1,1999,1507519990215,02,wd,,,1507519990215001,1,,,8,2,,,10MAY200010:23,4,8,1,,,,8835025000,0,1,,8,1311,99998,292.6062692,199917128502wd,,0,1507519990215001
,,199917128502wd,151081999021587303,0,1,4,,1,1,87,103,O,1,1,2,5,1510819990215002,303,7,5,0,1,0,1,2,4,5,12,36,7,1,1,1999,1510819990215,02,wd,,,1510819990215001,1,1,0,8,1,,SUFFOLK,10MAY200010:23,4,2,1,,,,0,0,1,,1,1445,11725,29.119544412,199917128502wd,,0,1510819990215002
,,199917128501we,151231999013087243,0,1,4,,1,1,87,111,O,0,0,2,4,1512319990130014,243,7,5,0,1,0,1,1,4,0,12,17,7,1,1,1999,1512319990130,01,we,,,1512319990130013,1,3,0,8,1,,,10MAY200010:23,4,1,1,,,,0,0,1,,8,1300,60152,18.737261818,199917128501we,,0,1512319990130014
,,199917128502wd,150771999020191599,0,1,4,,3,0,91,998,O,0,0,2,1.5,1507719990201003,599,7,5,2,0,1,1,1,8,0,12,99,7,1,1,1999,1507719990201,02,wd,,,1507719990201001,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1238,99997,115.44903051,199917128502wd,,0,1507719990201001
,,199917128501wd,151081999010187543,,1,4,,3,0,87,35,O,2,2,2,3,1510819990101010,543,7,5,0,0,1,1,2,6,5,12,34,7,1,1,1999,1510819990101,01,wd,,,1510819990101008,,,,8,1,,SOMERSET,10MAY200010:23,4,8,1,,,,0,0,1,,8,1804,08558,29.119544412,199917128501wd,,0,1510819990101008
,,199917128501wd,150761999012987303,,1,4,,3,0,87,73,O,0,0,2,7.5,1507619990129004,303,7,5,0,0,1,1,2,4,7,12,1,7,1,1,1999,1507619990129,01,wd,,,1507619990129003,,,,8,2,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1626,35242,29.119544412,199917128501wd,,0,1507619990129003
,,199917128501we,151231999013087243,,1,4,,2,1,87,111,O,0,0,2,4,1512319990130015,243,7,5,0,0,0,1,1,4,0,12,17,7,1,1,1999,1512319990130,01,we,,,1512319990130013,,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1305,60152,18.737261818,199917128501we,,0,1512319990130015
,SAILFISH,199917128502wd,151081999021587303,0,1,4,,1,1,87,67,O,0,0,2,5.5,1510819990215006,303,7,5,1,2,0,1,1,2,0,12,26,7,1,1,1999,1510819990215,02,wd,,,1510819990215005,1,,,8,2,,,10MAY200010:23,4,2,1,,,,8850060101,0,1,,1,1523,48881,33.622348189,199917128502wd,,0,1510819990215006
,,199917128501we,151231999013087243,0,1,4,,1,1,87,87,Y,3,6,2,4,1512319990130011,243,7,5,0,2,0,1,1,4,7,12,12,7,1,1,1999,1512319990130,01,we,,,1512319990130009,1,1,0,8,1,,MONROE,10MAY200010:23,4,1,1,,,,0,0,1,,8,1245,33040,18.888146441,199917128501we,,0,1512319990130011
,,199917128501wd,151231999012887243,0,1,4,,2,1,87,3,O,0,0,2,7,1512319990128026,243,7,5,2,0,0,1,1,5,5,12,42,7,1,1,1999,1512319990128,01,wd,,,1512319990128024,1,,,8,1,,,10MAY200010:23,4,8,1,,,,0,0,1,,8,1735,15228,33.622348189,199917128501wd,,0,1512319990128026
,SAILFISH,199917128501we,150761999011087788,,1,4,,3,0,87,63,O,0,0,2,8,1507619990110002,788,7,5,0,0,1,1,2,2,5,12,42,7,1,1,1999,1507619990110,01,we,,,1507619990110001,,,,8,1,,,10MAY200010:23,4,8,1,,,,8850060101,0,1,,8,1617,15701,16.227912595,199917128501we,,0,1507619990110001
