prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,9,Y,0,36,2,5,1166319930418008,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418007,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1410,06450,941.63266864,19932498704we,,0,1166319930418008
,WINTER FLOUNDER,19932498704we,11150199304247826,,C,5,,2,1,7,9,Y,0,4,2,4,1115019930424002,826,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424001,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1336,06450,1829.7568129,19932498704we,,0,1115019930424002
STRIPED BASS,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,3,Y,0,10,2,3,1166319930418011,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418010,,,,8,1,,HARTFORD,01JUN93:09:34,8,8,1,,,,8857042001,8835020102,1,,8,1440,06010,941.63266864,19932498704we,,0,1166319930418011
,WINTER FLOUNDER,19932498704we,11150199304247826,0,C,5,,1,1,7,7,Y,0,50,1,6,1115019930424003,826,8,7,1,2,0,0,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424003,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1415,06422,1829.7568129,19932498704we,,0,1115019930424003
,WINTER FLOUNDER,19932498704we,11150199304257825,,C,5,,2,1,7,7,Y,0,50,1,2,1115019930425006,825,8,7,0,0,0,0,,3,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425006,,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1414,06457,941.63266864,19932498704we,,0,1115019930425006
STRIPED BASS,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,3,Y,0,18,1,3,1166319930418010,825,8,7,0,0,0,0,,3,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418010,,,,8,1,,HARTFORD,01JUN93:09:34,8,8,1,,,,8857042001,8835020102,1,,8,1430,06010,941.63266864,19932498704we,,0,1166319930418010
,WINTER FLOUNDER,19932498704we,11150199304257825,,C,5,,2,1,7,7,Y,0,50,2,2,1115019930425008,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425006,,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1415,06450,941.63266864,19932498704we,,0,1115019930425008
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,1,1,1,9,Y,0,2,2,6,1115019930418002,200,8,7,1,1,0,1,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418001,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1228,06478,1829.7568129,19932498704we,,0,1115019930418002
,STRIPED BASS,19932498704we,11663199304187825,0,C,5,,2,1,7,7,Y,3,30,8,5,1166319930418009,825,8,7,1,0,0,0,,1,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418009,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1420,06442,941.63266864,19932498704we,,0,1166319930418009
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,13,Y,1,20,1,4,1115019930417012,62,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417012,,,,8,1,,TOLLAND,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1429,06704,941.63266864,19932498704we,,0,1115019930417012
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,12,2,3,1166319930418004,825,8,7,1,0,0,1,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1310,06371,941.63266864,19932498704we,,0,1166319930418004
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,12,1,3,1166319930418003,825,8,7,1,0,0,0,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1305,06371,941.63266864,19932498704we,,0,1166319930418003
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,3,0,1,9,Y,1,100,2,4,1115019930418009,200,8,7,0,0,1,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418008,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1421,06416,1829.7568129,19932498704we,,0,1115019930418008
,STRIPED BASS,19932498704we,11150199304257825,0,C,5,,2,1,7,7,Y,3,30,2,4,1115019930425004,825,8,7,1,0,0,1,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425003,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1353,99999,941.63266864,19932498704we,,0,1115019930425004
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,1,1,1,1,Y,0,150,2,3,1115019930418007,200,8,7,0,1,0,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418005,1,1,0,8,1,,FAIRFIELD,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1308,06611,1829.7568129,19932498704we,,0,1115019930418007
,WINTER FLOUNDER,19932498704we,11150199304257825,0,C,5,,1,2,7,9,Y,0,30,1,5,1115019930425001,825,8,7,0,9,0,0,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425001,1,9,0,8,1,,NEW HAVEN,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1341,06521,941.63266864,19932498704we,,0,1115019930425001
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,2,1,1,9,Y,0,2,1,6,1115019930418001,200,8,7,1,0,0,0,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418001,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1227,06478,1829.7568129,19932498704we,,0,1115019930418001
,WINTER FLOUNDER,19932498704we,11150199304257825,0,C,5,,3,0,7,9,Y,0,30,2,5,1115019930425002,825,8,7,1,0,1,1,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425001,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1342,06521,941.63266864,19932498704we,,0,1115019930425001
,STRIPED BASS,19932498704we,11150199304257825,,C,5,,2,1,7,9,Y,0,100,8,1.5,1115019930425005,825,8,7,0,0,0,0,,1,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425005,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1402,06405,941.63266864,19932498704we,,0,1115019930425005
,STRIPED BASS,19932498704we,11663199304187825,,3,5,,2,1,7,5,Y,0,24,1,3.5,1166319930418001,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418001,,,,8,1,,LITCHFIELD,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1100,06750,941.63266864,19932498704we,,0,1166319930418001
,WINTER FLOUNDER,19932498704we,11150199304257825,,C,5,,2,1,7,1,Y,0,50,2,2,1115019930425007,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425006,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1415,06810,941.63266864,19932498704we,,0,1115019930425007
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,1,3,1,9,Y,8,110,1,4,1115019930418008,200,8,7,0,3,0,0,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418008,1,3,0,8,1,,NEW HAVEN,01JUN93:09:34,8,2,1,,,,8857042001,,1,,2,1420,06412,1829.7568129,19932498704we,,0,1115019930418008
,STRIPED BASS,19932498704we,11663199304187825,,3,5,,2,1,7,5,Y,0,12,2,3.5,1166319930418002,825,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418001,,,,8,1,,LITCHFIELD,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1115,06791,941.63266864,19932498704we,,0,1166319930418002
STRIPED BASS,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,3,Y,0,12,2,3,1166319930418012,825,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418010,,,,8,1,,HARTFORD,01JUN93:09:34,8,8,1,,,,8857042001,8835020102,1,,8,1450,06010,941.63266864,19932498704we,,0,1166319930418012
,WINTER FLOUNDER,19932498704we,1115019930417162,0,C,5,,1,1,1,27,O,3,30,8,4,1115019930417006,62,8,7,0,2,0,0,,1,5,9,36,4,1,2,1993,1115019930417,04,we,,,1115019930417006,1,2,0,8,1,,,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1300,99998,1015.2123677,19932498704we,,0,1115019930417006
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,1,Y,0,60,2,2.5,1115019930417011,62,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417010,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1348,06906,941.63266864,19932498704we,,0,1115019930417011
,STRIPED BASS,19932498704we,11150199304257825,0,C,5,,2,1,7,7,Y,3,30,1,4,1115019930425003,825,8,7,1,0,0,0,,2,4,9,9,4,1,2,1993,1115019930425,04,we,,,1115019930425003,1,,,8,1,,MIDDLESEX,01JUN93:09:34,8,8,1,,,,8835020102,,1,,8,1352,99999,941.63266864,19932498704we,,0,1115019930425003
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,2,1,1,9,Y,0,150,1,3,1115019930418005,200,8,7,0,0,0,0,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418005,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1306,06712,1829.7568129,19932498704we,,0,1115019930418005
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,3,0,1,9,Y,3,12,2,4,1115019930418010,200,8,7,0,0,1,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418008,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1422,06471,1829.7568129,19932498704we,,0,1115019930418008
,WINTER FLOUNDER,19932498704we,11150199304247826,0,C,5,,1,1,7,9,Y,0,3,1,4,1115019930424001,826,8,7,0,1,0,0,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424001,1,1,0,8,1,,NEW HAVEN,01JUN93:09:34,8,1,1,,,,8857042001,,1,,8,1135,06451,1829.7568129,19932498704we,,0,1115019930424001
,WINTER FLOUNDER,19932498704we,11150199304181200,0,3,5,,2,1,1,9,Y,0,40,1,3,1115019930418003,200,8,7,1,0,0,0,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418003,1,0,1,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1240,06460,1829.7568129,19932498704we,,0,1115019930418003
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,2,1,1,9,Y,0,100,2,3,1115019930418006,200,8,7,0,0,0,1,,3,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418005,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1307,06706,1829.7568129,19932498704we,,0,1115019930418006
,WINTER FLOUNDER,19932498704we,11663199304187825,0,C,5,,2,1,7,11,Y,0,12,2,3,1166319930418005,825,8,7,1,0,0,1,,4,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418003,1,,,8,1,,NEW LONDON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1315,06371,941.63266864,19932498704we,,0,1166319930418005
,WINTER FLOUNDER,19932498704we,11150199304181200,,3,5,,2,1,1,1,Y,0,40,2,3,1115019930418004,200,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930418,04,we,,,1115019930418003,,,,8,1,,FAIRFIELD,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1241,06610,1829.7568129,19932498704we,,0,1115019930418004
,WINTER FLOUNDER,19932498704we,1115019930417162,,C,5,,2,1,1,13,Y,1,20,2,4,1115019930417013,62,8,7,0,0,0,1,,2,4,9,9,4,1,2,1993,1115019930417,04,we,,,1115019930417012,,,,8,1,,TOLLAND,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1430,06704,941.63266864,19932498704we,,0,1115019930417013
,WINTER FLOUNDER,19932498704we,11150199304247826,0,C,5,,2,1,7,9,Y,8,100,2,6,1115019930424004,826,8,7,1,0,0,1,,2,4,9,9,4,1,2,1993,1115019930424,04,we,,,1115019930424003,1,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1416,06492,1829.7568129,19932498704we,,0,1115019930424004
,WINTER FLOUNDER,19932498704we,11663199304187825,,C,5,,2,1,7,9,Y,0,36,1,5,1166319930418007,825,8,7,0,0,0,0,,2,4,9,9,4,1,2,1993,1166319930418,04,we,,,1166319930418007,,,,8,1,,NEW HAVEN,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1405,06450,941.63266864,19932498704we,,0,1166319930418007
,POLLOCK,199324238304we,123571993041831183,,1,1,,2,1,31,17,N,0,3,8,1,1235719930418001,183,5,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418001,,,,8,1,,,01JUN93:09:34,1,8,1,,,,8791030901,,1,,8,1340,04041,0,199324238304we,,0,1235719930418001
,ATLANTIC MACKEREL,199324238304wd,12364199304302775,,1,1,,2,1,27,17,O,0,5,1,0.5,1236419930430001,75,1,3,0,0,0,0,,2,4,23,33,4,1,2,1993,1236419930430,04,wd,,,1236419930430001,,,,8,1,,STRAFFORD,01JUN93:09:34,1,8,1,,,,8850030302,,1,,8,1233,03820,0,199324238304wd,,0,1236419930430001
ATLANTIC MACKEREL,RAINBOW TROUT,199324238304wd,12364199304302775,,1,1,,2,1,27,17,O,0,2,2,0.5,1236419930430002,75,1,3,0,0,0,1,,2,4,23,33,4,1,2,1993,1236419930430,04,wd,,,1236419930430002,,,,8,1,,STRAFFORD,01JUN93:09:34,1,8,1,,,,8755010302,8850030302,1,,8,1245,03820,0,199324238304wd,,0,1236419930430002
,RIGHTEYE FLOUNDER FAMILY,199324238304we,223641993042413102,,4,5,,2,1,13,19,Y,0,1,8,0.5,2236419930424001,102,2,3,0,0,0,0,,1,4,23,23,4,1,2,1993,2236419930424,04,we,,,2236419930424001,,,,8,1,,PENOBSCOT,01JUN93:09:34,8,8,1,,,,8857040000,,1,,8,1705,04462,0,199324238304we,,0,2236419930424001
,STRIPED BASS,199324238304wd,123571993042223193,1,3,5,,2,1,23,23,Y,4,15,8,1,1235719930422001,193,5,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1235719930422,04,wd,,,1235719930422001,,,,8,1,,SAGADAHOC,24FEB93:14:01,8,8,1,,,,8835020102,,1,,8,1115,04008,0,199324238304wd,,0,1235719930422001
,RAINBOW SMELT,199324238303we,12362199303072932,0,3,5,,1,1,29,29,Y,30,60,8,3,1236219930307002,32,4,3,0,4,0,0,,1,4,23,23,4,1,2,1993,1236219930307,03,we,,,1236219930307002,2,4,0,8,1,,WASHINGTON,24FEB93:14:01,8,1,1,,,,8755030302,,1,,8,1847,04606,0,199324238303we,,0,1236219930307002
,,199324238303we,124141993032715110,,3,5,,2,1,15,15,Y,0,6,8,1,1241419930327001,110,1,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1241419930327,03,we,,,1241419930327001,,,,8,1,,LINCOLN,24FEB93:14:01,8,8,1,,,,,,1,,8,1515,04578,0,199324238303we,,0,1241419930327001
,WINTER FLOUNDER,199324238304we,123621993042429831,,4,5,,2,1,29,29,Y,0,40,2,2.5,1236219930424002,831,1,3,0,0,0,1,,2,4,23,23,4,1,2,1993,1236219930424,04,we,,,1236219930424002,,,,8,1,,WASHINGTON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1627,04667,0,199324238304we,,0,1236219930424002
,,199324238304we,223641993042413102,,4,5,,2,1,13,27,Y,0,0,8,0.5,2236419930424002,102,2,3,0,0,0,0,,1,4,23,23,4,1,2,1993,2236419930424,04,we,,,2236419930424002,,,,8,1,,WALDO,01JUN93:09:34,8,8,1,,,,,,1,,8,1717,04841,0,199324238304we,,0,2236419930424002
,,199324238303we,12364199303282775,,4,5,,2,1,27,27,Y,0,90,1,1,1236419930328001,75,1,3,0,0,0,0,,2,4,23,23,4,1,2,1993,1236419930328,03,we,,,1236419930328001,,,,8,1,,WALDO,24FEB93:14:01,8,8,1,,,,,,1,,8,1820,04974,0,199324238303we,,0,1236419930328001
,RAINBOW SMELT,199324238303we,12362199303072932,0,3,5,,1,1,29,19,Y,0,75,8,2.5,1236219930307001,32,4,3,0,6,0,0,,1,4,23,23,4,1,2,1993,1236219930307,03,we,,,1236219930307001,2,6,0,8,1,,PENOBSCOT,01JUN93:09:34,8,1,1,,,,8755030302,,1,,8,1830,04401,0,199324238303we,,0,1236219930307001
,,199324238304we,126341993042531190,,3,5,,2,1,31,31,Y,0,0,8,0.5,1263419930425001,190,2,3,0,0,0,0,,1,4,23,23,4,1,2,1993,1263419930425,04,we,,,1263419930425001,,,,8,1,,YORK,01JUN93:09:34,8,8,1,,,,,,1,,8,1440,04046,0,199324238304we,,0,1263419930425001
ATLANTIC MACKEREL,POLLOCK,199324238303we,12364199303282775,,4,5,,2,1,27,27,Y,0,90,2,1,1236419930328002,75,1,3,0,0,0,1,,2,4,23,23,4,1,2,1993,1236419930328,03,we,,,1236419930328002,,,,8,1,,WALDO,01JUN93:09:34,8,8,1,,,,8791030901,8850030302,1,,8,1845,04974,0,199324238303we,,0,1236419930328002
,WINTER FLOUNDER,199324238304we,123621993042429831,,4,5,,2,1,29,29,Y,0,60,1,2.5,1236219930424001,831,1,3,0,0,0,0,,2,4,23,23,4,1,2,1993,1236219930424,04,we,,,1236219930424001,,,,8,1,,WASHINGTON,01JUN93:09:34,8,8,1,,,,8857042001,,1,,8,1621,04667,0,199324238304we,,0,1236219930424001
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,31,Y,0,24,8,4,1235719930418002,172,6,6,1,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418002,1,0,8,8,1,,YORK,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1535,03904,137.3433584,199324238604we,,0,1235719930418002
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,0,8,3,1235719930418004,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418004,1,0,6,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1545,03867,138.75839931,199324238604we,,0,1235719930418004
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,7,8,3,1235719930418007,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418007,1,0,19,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1600,03820,138.75839931,199324238604we,,0,1235719930418007
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,31,Y,0,15,8,3.5,1235719930418006,172,6,6,1,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418006,1,0,20,8,1,,YORK,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1555,04027,137.3433584,199324238604we,,0,1235719930418006
POLLOCK,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,2,2,6,1263419930430007,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,20,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,8791030901,1,,8,1625,18403,18.824480757,199324238604wd,,0,1263419930430007
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,1,8,3,1235719930418005,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418005,1,0,20,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1550,03851,138.75839931,199324238604we,,0,1235719930418005
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,31,Y,0,0,8,1,1235719930418011,172,6,6,1,0,0,0,,1,4,23,23,4,1,2,1993,1235719930418,04,we,,,1235719930418011,1,0,3,8,1,,YORK,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1620,99999,137.3433584,199324238604we,,0,1235719930418011
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,0,2,8,1263419930430003,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,35,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1554,18519,18.824480757,199324238604wd,,0,1263419930430003
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,1,8,4,1235719930418003,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418003,1,0,10,8,1,,STRAFFORD,24FEB93:14:01,2,8,1,,,,8791030402,,1,,8,1540,03825,138.75839931,199324238604we,,0,1235719930418003
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,0,1,8,1263419930430001,172,7,6,2,0,0,0,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,40,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1545,18519,18.824480757,199324238604wd,,0,1263419930430001
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,0,8,3.5,1235719930418012,172,6,6,1,0,0,0,,1,4,23,33,4,2,2,1993,1235719930418,04,we,,,1235719930418012,1,0,8,8,9,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1625,03820,138.75839931,199324238604we,,0,1235719930418012
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,5,8,3.5,1235719930418008,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418008,1,0,16,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1605,03861,138.75839931,199324238604we,,0,1235719930418008
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,3,2,5,1263419930430005,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,40,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1609,18447,18.824480757,199324238604wd,,0,1263419930430005
,,199324238604wd,126341993043031172,0,1,2,,2,1,31,127,O,1,2,2,6,1263419930430006,172,7,6,3,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,29,8,1,,,01JUN93:09:34,2,8,1,,,,,,1,,8,1615,18426,18.824480757,199324238604wd,,0,1263419930430006
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,13,O,0,1,8,3.5,1235719930418013,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418013,1,0,13,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1630,03034,138.75839931,199324238604we,,0,1235719930418013
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,13,O,0,8,8,3.5,1235719930418009,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418009,1,0,12,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1610,03263,138.75839931,199324238604we,,0,1235719930418009
,ATLANTIC COD,199324238604we,123571993041831172,0,1,2,,2,1,31,17,O,0,3,8,3.5,1235719930418010,172,6,6,1,0,0,0,,1,4,23,33,4,1,2,1993,1235719930418,04,we,,,1235719930418010,1,0,6,8,1,,STRAFFORD,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1615,03867,138.75839931,199324238604we,,0,1235719930418010
,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,0,2,8,1263419930430002,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,30,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,,1,,8,1549,18519,18.824480757,199324238604wd,,0,1263419930430002
POLLOCK,ATLANTIC COD,199324238604wd,126341993043031172,0,1,2,,2,1,31,69,O,0,2,2,4,1263419930430004,172,7,6,2,0,0,1,,9,5,23,42,4,1,2,1993,1263419930430,04,wd,,,1263419930430001,1,0,38,8,1,,,01JUN93:09:34,2,8,1,,,,8791030402,8791030901,1,,8,1558,18403,18.824480757,199324238604wd,,0,1263419930430004
ATLANTIC COD,WINTER FLOUNDER,199324258303we,12415199303289834,,1,1,,2,1,9,9,Y,0,8,2,1,1241519930328002,834,5,3,0,0,0,1,,2,4,25,25,4,1,2,1993,1241519930328,03,we,,,1241519930328002,,,,8,1,,ESSEX,01JUN93:09:34,1,8,1,,,,8857042001,8791030402,1,,8,1406,01852,2285.7065511,199324258303we,,0,1241519930328002
,STRIPED BASS,199324258304we,21199199304257603,,1,1,,2,1,7,7,Y,0,3,8,1,2119919930425002,603,5,3,0,0,0,0,,1,4,25,25,4,1,2,1993,2119919930425,04,we,,,2119919930425002,,,,8,1,,DUKES,24FEB93:14:01,1,8,1,,,,8835020102,,1,,8,1530,02539,516.20797315,199324258304we,,0,2119919930425002
,WINTER FLOUNDER,199324258304we,1241519930418960,,1,1,,2,1,9,9,Y,3,5,2,1,1241519930418002,60,2,3,0,0,0,1,,2,4,25,25,4,1,2,1993,1241519930418,04,we,,,1241519930418002,,,,8,1,,ESSEX,01JUN93:09:34,1,8,1,,,,8857042001,,1,,8,1323,01930,2285.7065511,199324258304we,,0,1241519930418002
ATLANTIC COD,WINTER FLOUNDER,199324258303we,12415199303289834,,1,1,,2,1,9,9,Y,0,8,1,1,1241519930328001,834,5,3,0,0,0,0,,2,4,25,25,4,1,2,1993,1241519930328,03,we,,,1241519930328001,,,,8,1,,ESSEX,24FEB93:14:01,1,8,1,,,,8857042001,8791030402,1,,8,1358,01852,2285.7065511,199324258303we,,0,1241519930328001
