prim2_common,prim1_common,strat_id,psu_id,ADD_HRS,AREA,AREA_X,BOAT_HRS,CATCH,CNTRBTRS,CNTY,CNTY_RES,COASTAL,FFDAYS2,FFDAYS12,FIRST,HRSF,ID_CODE,INTSITE,MODE_F,MODE_FX,NUM_TYP2,NUM_TYP3,NUM_TYP4,NUM_TYP6,ON_LIST,PARTY,REG_RES,ST,ST_RES,SUB_REG,TELEFON,WAVE,YEAR,ASG_CODE,month,kod,MODE_ASG,new_list,PRT_CODE,CELLTYPE,fshinsp_a,num_fish_a,fl_reg,ADD_PH,AREA_NC,COUNTY,DATE1,DIST,F_BY_P,GEAR,MODE2001,MUNI_RES,MUNI_TRP,PRIM1,PRIM2,PVT_RES,RIG,SEP_FISH,TIME,ZIP,wp_int,VAR_ID,ARX_METHOD,ALT_FLAG,LEADER
,DOLPHIN,198237128706we,100011982061287784,,1,3,,2,1,87,86,O,4,25,,4,1000119820612003,784,8,7,0,0,0,,,,6,12,12,7,1,3,1982,1000119820612,06,we,,,1000119820612003,,,,8,1,,MIAMI-DADE,26APR93:19:42,3,8,1,,,,8835290101,,1,,8,1440,,3813.9430338,198237128706we,,0,1000119820612003
,DOLPHIN,198237128706we,100011982061287784,,1,3,,2,1,87,86,O,4,25,,4,1000119820612002,784,8,7,0,0,0,,,,6,12,12,7,1,3,1982,1000119820612,06,we,,,1000119820612002,,,,8,1,,MIAMI-DADE,26APR93:19:42,3,8,1,,,,8835290101,,1,,8,1435,,3813.9430338,198237128706we,,0,1000119820612002
,DOLPHIN,198237128706we,100011982061287784,,1,3,,2,1,87,86,O,0,0,,4,1000119820612001,784,8,7,0,0,0,,,,6,12,12,7,1,3,1982,1000119820612,06,we,,,1000119820612001,,,,8,1,,MIAMI-DADE,26APR93:19:42,3,8,1,,,,8835290101,,1,,8,1430,,3813.9430338,198237128706we,,0,1000119820612001
,SNAPPER FAMILY,198237128705wd,100011982050587226,,1,3,,2,1,87,86,O,3,20,,2,1000119820505011,226,8,7,0,0,0,,,,6,12,12,7,2,3,1982,1000119820505,05,wd,,,1000119820505011,,,,8,9,,MIAMI-DADE,26APR93:19:42,3,8,1,,,,8835360000,,1,,8,1550,,5316.9471875,198237128705wd,,0,1000119820505011
,SEA BASS FAMILY,198237128705wd,100011982050587226,0,1,3,,2,1,87,86,O,8,52,,2,1000119820505010,226,8,7,1,0,0,,,,6,12,12,7,1,3,1982,1000119820505,05,wd,,,1000119820505010,1,0,1,8,1,,MIAMI-DADE,26APR93:19:42,3,8,1,,,,8835020000,,1,,8,1545,,5316.9471875,198237128705wd,,0,1000119820505010
,LEFTEYE FLOUNDER FAMILY,198237128705wd,10256198205215893,0,1,3,,1,1,5,5,Y,8,30,,3,1025619820521003,893,8,7,0,1,0,,,,7,12,12,7,1,3,1982,1025619820521,05,wd,,,1025619820521003,1,1,0,8,1,,,26APR93:19:42,3,1,1,,,,8857030000,,1,,8,1235,,1767.7126773,198237128705wd,,0,1025619820521003
,,198237128706we,103941982062075840,0,1,3,,2,1,75,1,Y,3,6,,5,1039419820620005,840,8,7,3,0,0,,,,7,12,12,7,1,3,1982,1039419820620,06,we,,,1039419820620005,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1600,,1632.5354293,198237128706we,,0,1039419820620005
,ATLANTIC TARPON,198237128705we,1024319820523103627,0,1,3,,2,1,103,103,Y,10,250,,12,1024319820523004,627,8,7,2,0,0,,,,7,12,12,7,2,3,1982,1024319820523,05,we,,,1024319820523004,1,0,1,8,9,,,26APR93:19:42,3,8,1,,,,8738020201,,1,,8,1515,,2442.8892265,198237128705we,,0,1024319820523004
ATLANTIC TARPON,,198237128706we,1000919820612115946,0,1,3,,1,1,115,115,Y,8,52,,7.5,1000919820612012,946,8,7,0,1,0,,,,7,12,12,7,1,3,1982,1000919820612,06,we,,,1000919820612012,1,1,0,8,1,,,26APR93:19:42,3,1,1,,,,,8738020201,1,,8,1649,,1624.1004493,198237128706we,,0,1000919820612012
,,198237128706we,103231982061287538,0,1,3,,2,1,87,86,O,0,0,,4,1032319820612007,538,8,7,2,0,0,,,,6,12,12,7,2,3,1982,1032319820612,06,we,,,1032319820612007,1,,,8,9,,MIAMI-DADE,26APR93:19:42,3,8,1,,,,,,1,,8,1450,,2535.6150118,198237128706we,,0,1032319820612007
RED DRUM,,198237128706we,1000919820626101216,0,1,3,,2,1,101,57,Y,4,24,,2,1000919820626014,216,8,7,2,0,0,,,,7,12,12,7,1,3,1982,1000919820626,06,we,,,1000919820626014,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,8835440901,1,,8,1630,,2455.5766941,198237128706we,,0,1000919820626014
,BLACK GROUPER,198237128705we,101431982052237233,,1,3,,3,0,37,23,Y,4,6,,5,1014319820522004,233,8,7,0,0,1,,,,7,12,12,7,2,3,1982,1014319820522,05,we,,,1014319820522004,,,,8,9,,,26APR93:19:42,3,8,1,,,,8835020502,,1,,8,1415,,1632.5354293,198237128705we,,0,1014319820522003
,SEA BASS FAMILY,198237128706we,1024319820619103886,,1,3,,2,1,103,103,Y,1,2,,4,1024319820619010,886,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1024319820619,06,we,,,1024319820619010,,,,8,1,,,26APR93:19:42,3,8,1,,,,8835020000,,1,,8,1720,,2442.8892265,198237128706we,,0,1024319820619010
,SPANISH MACKEREL,198237128705we,1014319820523129288,,1,3,,2,1,129,135,O,1,2,,5,1014319820523007,288,8,7,0,0,0,,,,6,12,13,7,1,3,1982,1014319820523,05,we,,,1014319820523007,,,,8,1,,,26APR93:19:42,3,8,1,,,,8850030502,,1,,8,1445,,1257.9028235,198237128705we,,0,1014319820523007
SPANISH MACKEREL,KING MACKEREL,198237128706wd,10256198206255893,,1,3,,2,1,5,5,Y,5,10,,3,1025619820625001,893,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1025619820625,06,wd,,,1025619820625001,,,,8,3,,,26APR93:19:42,3,8,1,,,,8850030501,8850030502,1,,8,1046,,1767.7126773,198237128706wd,,0,1025619820625001
,,198237128706we,101431982060637271,0,1,3,,2,1,37,73,O,0,0,,3,1014319820606011,271,8,7,1,0,0,,,,7,12,1,7,1,3,1982,1014319820606,06,we,,,1014319820606011,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1625,,1257.9028235,198237128706we,,0,1014319820606011
,,198237128705wd,1020619820507103770,0,1,3,,2,1,103,103,Y,9,52,,6.5,1020619820507009,770,8,7,5,0,0,,,,7,12,12,7,1,3,1982,1020619820507,05,wd,,,1020619820507009,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1615,,2264.1282892,198237128705wd,,0,1020619820507009
SPOTTED SEATROUT,,198237128706we,1000919820626101216,0,1,3,,1,1,101,101,Y,4,20,,4.5,1000919820626001,216,8,7,4,21,0,,,,7,12,12,7,1,3,1982,1000919820626,06,we,,,1000919820626001,1,4,0,8,1,,,26APR93:19:42,3,1,1,,,,,8835440102,1,,8,1320,,2455.5766941,198237128706we,,0,1000919820626001
,SPOTTED SEATROUT,198237128706we,1039319820612123293,0,1,3,,1,3,123,181,O,3,30,,10.5,1039319820612007,293,8,7,4,4,0,,,,6,12,13,7,1,3,1982,1039319820612,06,we,,,1039319820612007,1,,,8,1,,,26APR93:19:42,3,2,1,,,,8835440102,,1,,2,1830,,1257.9028235,198237128706we,,0,1039319820612007
,,198237128705we,100091982050857504,0,1,3,,2,1,57,57,Y,6,20,,4,1000919820508020,504,8,7,2,0,0,,,,7,12,12,7,2,3,1982,1000919820508,05,we,,,1000919820508020,1,,,8,9,,,26APR93:19:42,3,8,1,,,,,,1,,8,1500,,1624.1004493,198237128705we,,0,1000919820508020
,SPOTTED SEATROUT,198237128706we,1039519820605123871,,1,3,,3,0,123,23,Y,8,52,,6.5,1039519820605010,871,8,7,0,0,1,,,,7,12,12,7,1,3,1982,1039519820605,06,we,,,1039519820605010,,,,8,1,,,26APR93:19:42,3,8,1,,,,8835440102,,1,,8,1830,,2455.5766941,198237128706we,,0,1039519820605009
,,198237128706we,1000919820626101216,,1,3,,2,1,101,103,Y,0,2,,5,1000919820626013,216,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1000919820626,06,we,,,1000919820626013,,,,8,3,,,26APR93:19:42,3,8,1,,,,,,1,,8,1600,,2455.5766941,198237128706we,,0,1000919820626013
,,198237128705we,101431982052237233,,1,3,,3,0,37,73,Y,1,5,,1.5,1014319820522008,233,8,7,0,0,1,,,,7,12,12,7,2,3,1982,1014319820522,05,we,,,1014319820522008,,,,8,9,,,26APR93:19:42,3,8,1,,,,,,1,,8,1500,,1632.5354293,198237128705we,,0,1014319820522006
,,198237128706we,102631982061991802,0,1,3,,1,1,91,91,Y,0,0,,0.5,1026319820619012,802,8,7,0,1,0,,,,7,12,12,7,1,3,1982,1026319820619,06,we,,,1026319820619012,1,1,0,8,1,,,26APR93:19:42,3,1,1,,,,,,1,,8,1225,,1268.0124917,198237128706we,,0,1026319820619012
,,198237128705we,1014319820523129288,0,1,3,,2,1,129,129,Y,20,50,,1,1014319820523003,288,8,7,1,0,0,,,,7,12,12,7,2,3,1982,1014319820523,05,we,,,1014319820523003,1,,,8,9,,,26APR93:19:42,3,8,1,,,,,,1,,8,1300,,1632.5354293,198237128705we,,0,1014319820523003
,,198237128706we,1000919820605115946,0,1,3,,2,1,115,115,Y,8,52,,5,1000919820605001,946,8,7,3,0,0,,,,7,12,12,7,1,3,1982,1000919820605,06,we,,,1000919820605001,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1715,,1624.1004493,198237128706we,,0,1000919820605001
,SPANISH MACKEREL,198237128705we,1014319820523129288,,1,3,,3,0,129,205,O,4,20,,6,1014319820523013,288,8,7,0,0,1,,,,6,12,13,7,1,3,1982,1014319820523,05,we,,,1014319820523013,,,,8,1,,,26APR93:19:42,3,8,1,,,,8850030502,,1,,8,1545,,1257.9028235,198237128705we,,0,1014319820523012
,KING MACKEREL,198237128706wd,10256198206255893,,1,3,,2,1,5,5,Y,0,10,,4,1025619820625007,893,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1025619820625,06,wd,,,1025619820625007,,,,8,3,,,26APR93:19:42,3,8,1,,,,8850030501,,1,,8,1225,,1767.7126773,198237128706wd,,0,1025619820625007
,,198237128706we,101431982060637271,0,1,3,,2,1,37,73,O,0,0,,3,1014319820606007,271,8,7,3,0,0,,,,7,12,1,7,1,3,1982,1014319820606,06,we,,,1014319820606007,1,0,1,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1550,,1257.9028235,198237128706we,,0,1014319820606007
,SPOTTED SEATROUT,198237128705wd,102631982051837233,0,1,3,,1,5,37,37,Y,20,40,,6.5,1026319820518011,233,8,7,2,4,0,,,,7,12,12,7,1,3,1982,1026319820518,05,wd,,,1026319820518011,1,,,8,1,,,26APR93:19:42,3,2,1,,,,8835440102,,1,,2,1410,,2275.8873382,198237128705wd,,0,1026319820518011
,,198237128706we,102631982061991802,,1,3,,2,1,91,189,O,0,0,,2,1026319820619002,802,8,7,0,0,0,,,,,12,47,7,2,3,1982,1026319820619,06,we,,,1026319820619002,,,,8,9,,,26APR93:19:42,3,8,1,,,,,,1,,8,920,,977.03024686,198237128706we,,0,1026319820619002
,,198237128705wd,1020619820507103770,0,1,3,,2,1,103,31,O,2,2,,5,1020619820507005,770,8,7,2,0,0,,,,,12,17,7,1,3,1982,1020619820507,05,wd,,,1020619820507005,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1515,,1744.5583823,198237128705wd,,0,1020619820507005
DAMSELFISH FAMILY,,198237128705we,1000919820502103749,0,1,3,,1,1,103,103,Y,2,26,,4,1000919820502018,749,8,7,0,3,0,,,,7,12,12,7,1,3,1982,1000919820502,05,we,,,1000919820502018,1,1,0,8,1,,,26APR93:19:42,3,1,8,,,,,8835620000,1,,8,1820,,1624.1004493,198237128705we,,0,1000919820502018
,,198237128706we,102631982062691801,,1,3,,3,0,91,15,O,3,3,,2,1026319820626012,801,8,7,0,0,1,,,,7,12,1,7,1,3,1982,1026319820626,06,we,,,1026319820626012,,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1350,,977.03024686,198237128706we,,0,1026319820626009
,,198237128705we,100091982051657716,0,1,3,,1,1,57,57,Y,8,52,,5.5,1000919820516005,716,8,7,1,1,0,,,,7,12,12,7,1,3,1982,1000919820516,05,we,,,1000919820516005,1,1,0,8,1,,,26APR93:19:42,3,1,1,,,,,,1,,8,1510,,1624.1004493,198237128705we,,0,1000919820516005
,DOLPHIN,198237128706we,103231982061287538,,1,3,,3,0,87,87,Y,30,30,,7,1032319820612017,538,8,7,0,0,1,,,,7,12,12,7,2,3,1982,1032319820612,06,we,,,1032319820612017,,,,8,9,,,26APR93:19:42,3,8,1,,,,8835290101,,1,,8,1650,,3290.7799113,198237128706we,,0,1032319820612014
,COBIA,198237128706wd,1020619820611103735,0,1,3,,2,1,103,127,O,25,150,,5,1020619820611007,735,8,7,1,0,0,,,,6,12,12,7,1,3,1982,1020619820611,06,wd,,,1020619820611007,1,,,8,1,,,26APR93:19:42,3,8,1,,,,8835260101,,1,,8,1540,,2624.0759178,198237128706wd,,0,1020619820611007
,SPOTTED SEATROUT,198237128706wd,103941982061429992,0,1,3,,1,1,29,123,O,2,12,,6,1039419820614006,992,8,7,2,1,0,,,,6,12,13,7,1,3,1982,1039419820614,06,wd,,,1039419820614006,1,1,0,8,2,,,26APR93:19:42,3,1,1,,,,8835440102,,1,,8,1700,,2637.7044024,198237128706wd,,0,1039419820614006
STINGRAY FAMILY,SHEEPSHEAD,198237128706we,1020619820627103731,,1,3,,2,1,103,103,Y,2,2,,2,1020619820627005,731,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1020619820627,06,we,,,1020619820627005,,,,8,1,,,26APR93:19:42,3,8,8,,,,8835430301,8713050000,1,,8,1500,,2442.8892265,198237128706we,,0,1020619820627005
,COBIA,198237128706we,103941982062075840,0,1,3,,3,0,75,1,Y,10,25,,8,1039419820620013,840,8,7,3,0,1,,,,7,12,12,7,1,3,1982,1039419820620,06,we,,,1039419820620013,1,,,8,1,,,26APR93:19:42,3,8,1,,,,8835260101,,1,,8,2015,,1632.5354293,198237128706we,,0,1039419820620012
,RED DRUM,198237128705we,1024319820509103888,,1,3,,2,1,103,103,Y,2,6,,4,1024319820509008,888,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1024319820509,05,we,,,1024319820509008,,,,8,1,,,26APR93:19:42,3,8,1,,,,8835440901,,1,,8,1705,,1624.1004493,198237128705we,,0,1024319820509008
,SPOTTED SEATROUT,198237128706we,1039519820613123281,0,1,3,,1,2,123,71,O,2,10,,3,1039519820613011,281,8,7,2,1,0,,,,6,12,13,7,1,3,1982,1039519820613,06,we,,,1039519820613011,1,,,8,1,,,26APR93:19:42,3,2,1,,,,8835440102,,1,,2,1545,,1257.9028235,198237128706we,,0,1039519820613011
,,198237128705we,100091982051557868,0,1,3,,2,1,57,57,Y,0,12,,2,1000919820515001,868,8,7,1,0,0,,,,7,12,12,7,1,3,1982,1000919820515,05,we,,,1000919820515001,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1205,,1624.1004493,198237128705we,,0,1000919820515001
,,198237128705we,101431982052237233,0,1,3,,1,3,37,73,Y,1,5,,1.5,1014319820522006,233,8,7,0,4,0,,,,7,12,12,7,2,3,1982,1014319820522,05,we,,,1014319820522006,1,4,0,8,9,,,26APR93:19:42,3,2,1,,,,,,1,,2,1500,,1632.5354293,198237128705we,,0,1014319820522006
ATLANTIC SPADEFISH,SHEEPSHEAD,198237128706wd,102561982061891801,,1,3,,2,1,91,91,Y,25,150,,1,1025619820618004,801,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1025619820618,06,wd,,,1025619820618004,,,,8,2,,,26APR93:19:42,3,8,8,,,,8835430301,8835520101,1,,8,1225,,1767.7126773,198237128706wd,,0,1025619820618004
,,198237128705we,100091982051657716,0,1,3,,2,1,57,103,Y,8,48,,3.5,1000919820516014,716,8,7,2,0,0,,,,7,12,12,7,1,3,1982,1000919820516,05,we,,,1000919820516014,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1730,,1624.1004493,198237128705we,,0,1000919820516014
,RED DRUM,198237128706we,101431982060637271,0,1,3,,2,1,37,73,Y,0,0,,4,1014319820606014,271,8,7,1,0,0,,,,7,12,12,7,1,3,1982,1014319820606,06,we,,,1014319820606014,1,,,8,1,,,26APR93:19:42,3,8,1,,,,8835440901,,1,,8,1640,,1632.5354293,198237128706we,,0,1014319820606014
,SPOTTED SEATROUT,198237128705we,1014319820523129288,0,1,3,,1,2,129,261,O,0,3,,2,1014319820523001,288,8,7,1,6,0,,,,6,12,13,7,1,3,1982,1014319820523,05,we,,,1014319820523001,1,0,2,8,1,,,26APR93:19:42,3,2,1,,,,8835440102,,1,,2,1230,,1257.9028235,198237128705we,,0,1014319820523001
,,198237128705we,100091982050857504,0,1,3,,2,1,57,105,Y,3,3,,3.8,1000919820508018,504,8,7,2,0,0,,,,7,12,12,7,1,3,1982,1000919820508,05,we,,,1000919820508018,1,0,1,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1450,,1624.1004493,198237128705we,,0,1000919820508018
,KING MACKEREL,198237128705we,102561982052291801,0,1,3,,1,1,91,47,O,3,6,,5,1025619820522004,801,8,7,0,7,0,,,,7,12,28,7,1,3,1982,1025619820522,05,we,,,1025619820522004,1,1,0,8,1,,,05JUN90:08:59,3,1,1,,,,8850030501,,1,,8,1333,,977.03024686,198237128705we,,0,1025619820522004
SEA BASS FAMILY,,198237128705we,1000919820502103749,0,1,3,,2,1,103,103,Y,12,78,,3.5,1000919820502022,749,8,7,5,0,0,,,,7,12,12,7,1,3,1982,1000919820502,05,we,,,1000919820502022,1,0,4,8,1,,,26APR93:19:42,3,8,1,,,,,8835020000,1,,8,1855,,1624.1004493,198237128705we,,0,1000919820502022
,SPANISH MACKEREL,198237128705we,1014319820523129288,,1,3,,2,1,129,135,O,1,1,,5,1014319820523009,288,8,7,0,0,0,,,,6,12,13,7,1,3,1982,1014319820523,05,we,,,1014319820523009,,,,8,1,,,26APR93:19:42,3,8,1,,,,8850030502,,1,,8,1435,,1257.9028235,198237128705we,,0,1014319820523009
,,198237128706we,101431982060637271,0,1,3,,2,1,37,73,O,0,0,,3,1014319820606008,271,8,7,1,0,0,,,,7,12,1,7,1,3,1982,1014319820606,06,we,,,1014319820606008,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1600,,1257.9028235,198237128706we,,0,1014319820606008
BLACK DRUM,SPOTTED SEATROUT,198237128706we,101431982060637271,0,1,3,,2,1,37,275,O,0,4,,4,1014319820606001,271,8,7,2,0,0,,,,6,12,13,7,1,3,1982,1014319820606,06,we,,,1014319820606001,1,0,1,8,1,,,26APR93:19:42,3,8,1,,,,8835440102,8835440801,1,,8,1450,,1257.9028235,198237128706we,,0,1014319820606001
,KING MACKEREL,198237128706wd,102561982061891801,,1,3,,2,1,91,101,O,12,35,,4,1025619820618012,801,8,7,0,0,0,,,,7,12,1,7,1,3,1982,1025619820618,06,wd,,,1025619820618012,,,,8,3,,,26APR93:19:42,3,8,1,,,,8850030501,,1,,8,1538,,1362.0597311,198237128706wd,,0,1025619820618012
,,198237128706we,1000919820612115946,0,1,3,,2,1,115,115,Y,5,10,,5,1000919820612006,946,8,7,3,0,0,,,,7,12,12,7,1,3,1982,1000919820612,06,we,,,1000919820612006,1,,,8,3,,,26APR93:19:42,3,8,1,,,,,,1,,8,1530,,1624.1004493,198237128706we,,0,1000919820612006
,,198237128705we,100091982051657716,0,1,3,,2,1,57,103,Y,4,24,,4.5,1000919820516011,716,8,7,3,0,0,,,,7,12,12,7,1,3,1982,1000919820516,05,we,,,1000919820516011,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1610,,1624.1004493,198237128705we,,0,1000919820516011
,KING MACKEREL,198237128706wd,102561982061891801,,1,3,,2,1,91,91,Y,30,130,,6,1025619820618009,801,8,7,0,0,0,,,,7,12,12,7,2,3,1982,1025619820618,06,wd,,,1025619820618009,,,,8,9,,,26APR93:19:42,3,8,1,,,,8850030501,,1,,8,1516,,1767.7126773,198237128706wd,,0,1025619820618009
,KING MACKEREL,198237128706wd,102561982061891801,,1,3,,2,1,91,55,O,0,6,,3.5,1025619820618002,801,8,7,0,0,0,,,,7,12,1,7,1,3,1982,1025619820618,06,wd,,,1025619820618002,,,,8,1,,,26APR93:19:42,3,8,1,,,,8850030501,,1,,8,1105,,1362.0597311,198237128706wd,,0,1025619820618002
,RED DRUM,198237128706we,101431982060637271,0,1,3,,2,1,37,73,Y,5,12,,4,1014319820606013,271,8,7,2,0,0,,,,7,12,12,7,1,3,1982,1014319820606,06,we,,,1014319820606013,1,,,8,1,,,26APR93:19:42,3,8,1,,,,8835440901,,1,,8,1635,,1632.5354293,198237128706we,,0,1014319820606013
,,198237128706we,102631982061991802,0,1,3,,2,1,91,81,O,2,5,,4,1026319820619004,802,8,7,1,0,0,,,,7,12,1,7,1,3,1982,1026319820619,06,we,,,1026319820619004,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1010,,977.03024686,198237128706we,,0,1026319820619004
SPOTTED SEATROUT,ARCTIC CHAR,198237128705we,100091982050857504,,1,3,,2,1,57,57,Y,4,26,,2.5,1000919820508016,504,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1000919820508,05,we,,,1000919820508016,,,,8,1,,,26APR93:19:42,3,8,1,,,,8755010402,8835440102,1,,8,1445,,1624.1004493,198237128705we,,0,1000919820508016
,SPOTTED SEATROUT,198237128705wd,1020619820507103770,0,1,3,,2,1,103,31,O,2,2,,5,1020619820507003,770,8,7,5,0,0,,,,,12,17,7,1,3,1982,1020619820507,05,wd,,,1020619820507003,1,0,5,8,1,,,26APR93:19:42,3,8,1,,,,8835440102,,1,,8,1500,,1744.5583823,198237128705wd,,0,1020619820507003
,,198237128706wd,102631982062591802,,1,3,,2,1,91,91,Y,0,0,,5,1026319820625005,802,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1026319820625,06,wd,,,1026319820625005,,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1200,,1767.7126773,198237128706wd,,0,1026319820625005
KING MACKEREL,GREATER AMBERJACK,198237128706wd,102631982062591802,0,1,3,,2,1,91,610,O,4,4,,5,1026319820625011,802,8,7,1,0,0,,,,5,12,51,7,1,3,1982,1026319820625,06,wd,,,1026319820625011,1,,,8,1,,,05JUN90:08:59,3,8,1,,,,8835280801,8850030501,1,,8,1245,,1362.0597311,198237128706wd,,0,1026319820625011
,,198237128706wd,102631982062591802,,1,3,,2,1,91,91,Y,3,80,,5,1026319820625004,802,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1026319820625,06,wd,,,1026319820625004,,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1155,,1767.7126773,198237128706wd,,0,1026319820625004
,,198237128706we,102631982062691801,,1,3,,2,1,91,91,Y,2,2,,0.5,1026319820626008,801,8,7,0,0,0,,,,7,12,12,7,1,3,1982,1026319820626,06,we,,,1026319820626008,,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1320,,1268.0124917,198237128706we,,0,1026319820626008
,KING MACKEREL,198237128706we,102631982062691802,0,1,3,,2,1,91,53,O,12,15,,5,1026319820626013,802,8,7,1,0,0,,,,7,12,1,7,1,3,1982,1026319820626,06,we,,,1026319820626013,1,0,1,8,2,,,26APR93:19:42,3,8,1,,,,8850030501,,1,,8,1505,,977.03024686,198237128706we,,0,1026319820626013
,DOLPHIN,198237128706we,103231982061287538,0,1,3,,1,2,87,11,O,0,8,,3,1032319820612001,538,8,7,0,10,0,,,,6,12,12,7,1,3,1982,1032319820612,06,we,,,1032319820612001,1,46,0,8,1,,,26APR93:19:42,3,2,1,,,,8835290101,,1,,2,1145,,2535.6150118,198237128706we,,0,1032319820612001
,,198237128705wd,1020619820507103770,0,1,3,,2,1,103,81,Y,3,6,,5,1020619820507016,770,8,7,1,0,0,,,,7,12,12,7,1,3,1982,1020619820507,05,wd,,,1020619820507016,1,0,3,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1745,,2264.1282892,198237128705wd,,0,1020619820507016
,DOLPHIN,198237128706we,103231982061287538,0,1,3,,1,1,87,31,O,8,24,,7,1032319820612013,538,8,7,1,1,0,,,,6,12,12,7,1,3,1982,1032319820612,06,we,,,1032319820612013,1,,,8,1,,,26APR93:19:42,3,1,1,,,,8835290101,,1,,8,1615,,2535.6150118,198237128706we,,0,1032319820612013
SPOTTED SEATROUT,,198237128706we,1000919820626101216,0,1,3,,2,1,101,103,Y,16,104,,6,1000919820626007,216,8,7,2,0,0,,,,7,12,12,7,1,3,1982,1000919820626,06,we,,,1000919820626007,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,8835440102,1,,8,1412,,2455.5766941,198237128706we,,0,1000919820626007
,SPOTTED SEATROUT,198237128706we,1039319820612123293,,1,3,,3,0,123,123,Y,2,18,,6,1039319820612003,293,8,7,0,0,1,,,,7,12,12,7,1,3,1982,1039319820612,06,we,,,1039319820612003,,,,8,1,,,05JUN90:08:59,3,8,1,,,,8835440102,,1,,8,1755,,1632.5354293,198237128706we,,0,1039319820612004
,,198237128705we,100091982051657716,0,1,3,,3,0,57,57,Y,4,24,,7,1000919820516004,716,8,7,2,0,1,,,,7,12,12,7,1,3,1982,1000919820516,05,we,,,1000919820516004,1,,,8,1,,,26APR93:19:42,3,8,1,,,,,,1,,8,1455,,1624.1004493,198237128705we,,0,1000919820516003
,SPOTTED SEATROUT,198237128706wd,103941982061429992,0,1,3,,2,1,29,123,O,1,1,,2,1039419820614002,992,8,7,2,0,0,,,,6,12,13,7,1,3,1982,1039419820614,06,wd,,,1039419820614002,1,,,8,1,,,26APR93:19:42,3,8,1,,,,8835440102,,1,,8,1510,,2637.7044024,198237128706wd,,0,1039419820614002
,,198237128705we,100091982050857504,0,1,3,,1,1,57,57,Y,4,24,,10,1000919820508028,504,8,7,2,3,0,,,,7,12,12,7,1,3,1982,1000919820508,05,we,,,1000919820508028,1,,,8,1,,,26APR93:19:42,3,1,1,,,,,,1,,8,1645,,1624.1004493,198237128705we,,0,1000919820508028
,,198237128706we,103941982062075840,0,1,3,,2,1,75,1,Y,1,3,,4,1039419820620001,840,8,7,3,0,0,,,,7,12,12,7,1,3,1982,1039419820620,06,we,,,1039419820620001,1,,,8,2,,,26APR93:19:42,3,8,1,,,,,,1,,8,1425,,1632.5354293,198237128706we,,0,1039419820620001
,KING MACKEREL,198237128705we,102561982052291801,0,1,3,,1,1,91,39,O,0,0,,5,1025619820522003,801,8,7,0,1,0,,,,7,12,28,7,1,3,1982,1025619820522,05,we,,,1025619820522003,1,1,0,8,1,,,05JUN90:08:59,3,1,1,,,,8850030501,,1,,8,1330,,977.03024686,198237128705we,,0,1025619820522003
,,198237128706we,103941982062075840,0,1,3,,1,1,75,75,Y,25,25,,8.5,1039419820620009,840,8,7,2,1,0,,,,7,12,12,7,1,3,1982,1039419820620,06,we,,,1039419820620009,1,0,1,8,1,,,26APR93:19:42,3,1,1,,,,,,1,,8,1915,,1632.5354293,198237128706we,,0,1039419820620009
,,198237128706we,1000919820626101216,0,1,3,,1,1,101,101,Y,2,12,,5.5,1000919820626016,216,8,7,2,3,0,,,,7,12,12,7,1,3,1982,1000919820626,06,we,,,1000919820626016,1,,,8,1,,,26APR93:19:42,3,1,1,,,,,,1,,8,1530,,2455.5766941,198237128706we,,0,1000919820626016
